chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.47216123,0.6769955,0.28275192,4.502059,0.15658689,2248.306012321882,2750.2315909113204,16.95210418433017,0.0021382037,4183.370838994565,0.059219316123188405,0.2587243449804746,(0.48020994663238525-0.0014458524528890848j),-111.9957,176.48953,-48.874638,26.149105,3.8301277,6.071834,-6.944381,13.438749,-18.12915,2.848819,2.181821,-2.0147722,-8.3716755,2.1195483,8.318854,-4.576964,-1.0975804,-0.7033994,0.7257406,-0.5889827,-6.277629,4.4392757,5.244456,-0.03655011,-3.0000942,-4.2705936,0.23651357,-0.43774104,-4.3368526,-1.8906462,-3.1203144,0.5225415,-2.2249599,-3.29506,-0.6541969,-1.9323847,-3.8062825,-1.5697832,-2.1631362,0.9474562,172593-2-0-28.wav
0.33307987,0.6127043,0.27105525,2.3684478,0.092199996,1377.369602607699,2465.0212633101646,17.607167941926914,0.00021711295,2333.200577445652,0.03318472599637681,0.22023057495731121,(0.40170106291770935+0.014032944105565548j),-272.12,178.99132,-6.2779813,11.092474,26.752949,-8.615642,-6.1472783,8.770508,5.8055863,7.9718637,7.5250554,2.258088,14.267923,19.861029,8.274339,-2.9632819,-7.3877945,1.6071558,8.046236,8.972771,7.6693473,-0.84762317,-3.087786,-2.7287102,-2.2519844,5.2631125,8.495302,5.5037704,2.9456701,0.34210098,-2.683075,-2.3681633,2.2424335,2.107361,-2.425936,-4.595568,-0.7726543,7.1266723,8.649352,3.2606485,14387-9-0-12.wav
0.35935915,0.5808439,0.27615052,5.8976583,0.14317866,1351.6449498038794,1731.159841157325,17.299767268580222,4.341083e-05,1890.3031589673913,0.04026126585144928,0.22007950073971363,(0.491575688123703+0.004753080662339926j),-221.74944,205.2779,-18.313375,-32.59497,-28.895626,-0.27143377,-10.791048,-12.7757,-0.24408874,-0.058468893,-3.6122594,-5.013533,4.1697507,2.1410723,0.2577264,-1.9164556,5.526241,16.809288,4.4562364,-1.9013479,5.8675923,5.5459538,1.9728533,-4.3651366,-3.927578,3.644282,-0.20180072,-4.0306377,1.823754,-0.7491755,-3.0121648,1.289732,-1.4041225,0.043181755,4.2900233,2.1771743,-0.4935316,2.262515,3.0075393,0.71163267,112195-3-0-38.wav
0.21961151,0.37063727,0.25261694,9.162558,0.20687185,3534.950765802213,5138.42472355989,19.251872893935182,0.0049082274,8360.749830163044,0.05809839221014493,0.2868688177288183,(0.4060380756855011-0.0013494990998879075j),-127.8611,126.1952,9.742465,-22.620987,-9.812103,10.81728,15.5595,14.769347,9.62578,7.3141065,-4.523316,-0.16665065,0.8610856,-5.908677,-10.98323,-0.26092318,-2.3014898,-0.6314984,0.33609012,-0.9001976,-5.2462244,-0.24518855,-4.4889035,-2.4157128,-2.4851441,-1.0640453,-4.374341,-0.6403721,-3.2837427,-1.8996589,-4.7001824,-3.740096,-4.8685884,-1.6870264,-7.001241,-4.6171484,-4.724429,-3.1865993,-5.2492547,-1.4385389,159750-8-0-7.wav
0.43750638,0.633569,0.2765292,2.3423784,0.10436623,2148.4137812702174,3411.1123617698454,15.188315634239412,0.0024842597,4147.294921875,0.03899314990942029,0.26995467540670004,(0.4627723693847656-0.0007157146465033293j),-173.36894,163.63043,-7.209593,24.208452,-0.9819546,14.808518,-3.0017207,6.926114,4.6614227,2.4694896,2.3246107,0.68050086,-3.5922654,-0.5105921,0.9925967,6.030541,2.5552006,3.9553523,3.2481651,0.8239953,-1.4397949,-2.6899,-1.4996213,0.22080131,-0.7142007,-2.139048,-2.3677487,-0.16808698,-1.4202672,-1.4941003,1.0939717,0.84797347,1.8848183,2.2262115,-0.26434064,-0.18134266,2.359187,2.4686382,0.13133144,-0.3676032,60591-2-0-2.wav
0.48642555,0.6912999,0.28376406,3.6206968,0.14485405,2468.1575010377633,3038.453793665067,16.961474925684318,0.002921854,4431.970108695652,0.06541553442028986,0.2595930089390882,(0.48921170830726624+0.0032360441982746124j),-110.20845,162.53601,-44.032856,26.841494,6.777152,14.359346,-6.4869,10.345438,-24.13901,1.5992136,2.2938788,-4.509046,-8.861509,3.0582166,5.267281,-5.0605726,-0.9749387,0.9283542,2.4961483,-0.7029429,-8.700465,2.0458064,0.8934876,-2.5223358,-4.295333,-3.8951714,0.46845806,-3.2268462,-4.5507917,-1.1089824,-1.5574995,0.6564186,-1.207996,-2.7264369,-1.2435746,-1.280086,-3.2006888,-1.4510442,-2.9920764,0.28417283,172593-2-0-14.wav
0.31808728,0.5465409,0.26519617,6.4939475,0.2005284,1997.9293671617797,2335.5760837634366,16.79407666384958,0.0007354667,3111.1421535326085,0.06276041666666667,0.27543498271106204,(0.4222375750541687+0.0002628810761962086j),-116.22815,188.81667,-64.304016,-1.1658361,-16.465433,-2.817584,10.078141,-9.615375,-2.6594865,-1.360511,-7.087019,-3.9429302,0.23898315,-3.3525655,2.4603362,3.2390354,-2.016084,-1.9053185,-6.5506263,-0.38765347,8.658878,8.885911,0.15359783,-12.660479,-18.183174,-5.329386,9.365958,8.483978,-4.111705,-8.851375,-1.8411565,3.122936,-0.82582104,-8.164733,-9.553213,-1.1256152,6.0668774,6.376551,3.4934201,-0.06292336,102871-8-0-8.wav
0.58636516,0.5632125,0.2690358,12.334301,0.2572958,2110.548170324013,2962.7891842939543,14.866818674199436,0.0024008893,4140.304432744565,0.043943897192028986,0.24785468206718836,(0.41068100929260254+0.0009217553306370974j),-46.431168,176.66168,-31.397688,26.007315,-11.711298,9.179629,2.042081,7.4351916,-1.652984,4.269672,-6.2838006,-0.06579575,-5.8121223,2.359411,-0.9079457,4.2310357,0.9411462,5.5375075,-0.6214691,2.2075517,-4.2401075,2.7963314,-2.7050812,-1.6532322,-7.3514795,-6.4295883,-1.0109402,4.363474,-2.640971,-1.0889668,1.7142626,2.6710544,-3.6455202,2.1154473,1.792419,4.1585345,2.811687,2.029942,-3.316954,-1.6542106,74507-0-0-13.wav
0.5890208,0.5407452,0.26384503,0.9849191,0.07070477,1896.6994010210226,3212.536121819034,14.882347870206596,0.0009918284,3572.0151154891305,0.02835427989130435,0.2362140003004445,(0.5080128908157349+0.0010196759831160307j),-261.9603,161.84464,-14.382009,26.925894,16.557606,16.790394,8.390561,22.63146,7.31523,3.0936375,8.515128,-1.7579865,-1.9271178,2.5071952,1.5644097,1.7465309,-1.1816275,2.005538,4.295153,5.243422,1.1259801,1.1725204,0.9295813,3.699872,1.7788514,0.511092,-0.24309038,2.026941,2.346226,1.1026075,-0.49651676,1.857493,0.19796991,-1.5204438,-2.6706722,0.496974,2.303733,2.0110216,-1.4515139,-1.5953456,155219-2-0-57.wav
0.42183626,0.6604498,0.27859995,1.2857616,0.099476255,2017.0353754226614,1120.6286185640993,21.61583499787065,3.5270373e-06,3210.132472826087,0.10557348278985507,0.24901331333530696,(0.3528343439102173+0.002145819365978241j),-235.95874,240.14395,-98.76916,-35.840546,49.457882,-27.20954,-26.92084,21.66559,-0.097376995,-14.570213,-2.6307905,-0.65549767,3.125237,-5.787325,-12.101817,8.190562,7.2097898,-8.569544,4.8492575,7.974986,-4.8524203,6.57051,9.494533,-4.7709556,3.0064878,6.6774755,-7.6068726,-3.8832102,2.7093394,-5.0552487,-4.391062,-1.6031692,-2.9887044,3.170274,1.8547816,-5.4275527,0.67072237,3.4420998,-2.4428391,0.0028657997,72567-1-4-1.wav
0.44689375,0.30227292,0.2267128,11.8477,0.24305516,937.26538299679,1720.7820939859719,21.552757864344176,5.0064693e-05,1702.6834239130435,0.017381397192028986,0.2668467200186637,(0.427008718252182-8.045904542086646e-05j),-192.4149,215.15396,-12.632502,53.079483,25.416056,20.206486,4.0896497,4.6707816,2.0137079,-23.200176,-19.501385,-6.846177,4.4883423,6.9077744,1.1426132,1.8139911,6.0145097,-1.1799599,0.4709692,4.9048123,6.9577713,3.5457604,-5.325969,-3.6424117,0.36929294,-6.325131,-8.952361,-4.1651316,-3.116799,4.2609653,0.9786605,-4.7625594,-0.61350876,-1.882879,-3.9580736,-8.092355,-4.021294,6.7806554,3.7076788,-4.6118064,106015-5-0-1.wav
0.79664457,0.39381975,0.2568799,15.771609,0.2887257,1347.2847638740802,2390.338914652345,17.941201263768946,0.00012779946,2763.4901494565215,0.012706634963768115,0.2733709180912697,(0.41058093309402466+0.0007043401128612459j),-142.98979,181.6812,-28.43715,35.37198,11.742608,22.599968,-0.5852877,11.788498,12.015976,10.102356,5.0136857,6.6720552,7.422301,0.87701666,8.60867,4.775981,3.540055,8.32964,5.473747,-0.58410877,2.6289053,4.8460264,-0.5430629,0.45293614,2.7322185,2.8086255,1.5919398,0.67872006,1.7631434,0.78348935,0.81794953,2.1111276,1.7691739,-0.60257024,1.8270029,1.0501903,-0.18951005,0.584474,1.430945,-1.1343354,201652-5-4-8.wav
0.5526458,0.51453084,0.2627147,8.682037,0.21224377,3158.179005903552,4067.512686591448,15.30575599608842,0.0059388117,7583.931725543478,0.05286316802536232,0.2111817488365518,(0.563431441783905+0.002739732852205634j),-73.38958,138.93504,-0.41949388,42.39695,-17.996618,24.718594,-16.331736,11.960429,-4.985457,10.298629,-3.1798089,4.8321733,-3.7518618,-1.9526637,1.8673465,-5.81654,1.0925468,0.54519886,-8.902972,-5.9009757,-0.88574016,-3.3393278,1.8731087,2.488086,-1.9434164,4.484002,-2.4002461,-2.8866632,3.7968676,0.7771045,0.88429713,4.2703295,-0.76597005,3.5483685,0.019592816,3.157303,0.41698486,1.2013768,-6.5174146,-2.3555682,169098-7-0-3.wav
0.3301246,0.41720974,0.24656114,6.713497,0.14833353,1143.513585552129,1802.1544524017138,22.877135408759564,8.7120825e-05,1914.2081351902175,0.03844542572463768,0.28226681112893576,(0.34194889664649963-0.002167434897273779j),-265.53006,177.32451,7.3190565,1.757654,23.752493,10.69999,2.7284818,3.3274648,4.3753643,-2.6750474,-4.5713353,6.173952,7.896351,-5.336059,-11.152548,-2.7955182,-3.46989,-8.425343,-2.8790107,-6.7032905,-13.984811,-6.4264407,-3.7610126,-8.6362705,-7.126772,-6.420049,-7.3338766,-4.467161,-1.5688901,-2.8302789,-6.742506,-4.8412776,-1.0605341,-3.3477263,-3.9553013,-2.5788355,-3.3447793,-3.0379465,-2.930229,-3.0653903,159747-8-0-16.wav
0.67314243,0.6683075,0.27518034,11.355045,0.24118075,1913.8698075793163,3499.950869046079,15.713448229722355,0.0014656526,3279.6628736413045,0.02497169384057971,0.2793718024655486,(0.4100366234779358-0.0004647850291803479j),-92.63525,170.35966,-2.2358713,16.748697,13.788799,11.023809,7.108561,5.9014664,1.7641305,6.5641246,-3.4988642,7.035291,-4.656925,3.0143194,-1.8962749,6.0760183,-2.166327,1.4862287,-0.28219283,0.8709136,-1.4325615,-1.166762,-0.42069843,2.104094,3.2162266,-0.2765962,2.3915708,3.113209,2.7522757,3.0961316,-3.0653367,1.3823868,-1.5606467,-0.036626577,-1.6954675,1.6597271,-4.406974,1.8332293,-1.8540034,3.2765,189023-0-0-1.wav
0.32710132,0.41000175,0.24500173,9.967195,0.20856778,1300.7352297678135,2141.728021267725,20.359743296542362,0.00016663173,2457.3441745923915,0.021307461503623188,0.2611572353821403,(0.3905864953994751-0.001507230568677187j),-189.09035,191.17627,-23.789928,37.08038,7.2983665,6.8201504,15.323424,-0.6234814,4.675118,0.11557115,-1.262979,-2.3086317,-3.0754247,5.061245,2.8877306,-2.2999895,-0.74227846,-7.135179,-3.1124773,-0.69503945,-8.278089,-4.1378937,-3.5917873,0.04573475,2.0555367,5.0699883,15.146809,15.613858,11.62705,7.6838455,2.0822215,-0.98131263,-2.5252905,-0.5115855,0.75826645,-1.4034412,-2.870543,-4.082886,-2.8887947,-2.7094889,96475-9-0-4.wav
0.62971026,0.76784396,0.28475836,10.811205,0.23651782,1293.4890145071258,1697.912531881637,15.682845996293356,0.00013758871,2505.4037873641305,0.03478402400362319,0.27553468584399465,(0.40909039974212646+0.0007243964937515557j),-131.93028,251.66187,-56.247204,36.294685,-10.421386,-22.001703,10.109574,4.657405,11.220936,-9.253236,-2.5279837,1.1256557,-2.5754964,5.327811,-7.320552,-1.8021067,-0.9629656,-3.6429708,-0.82270277,-5.940332,-2.5130007,0.4144509,0.34817147,-4.6191535,-4.385528,-0.64300376,-6.081799,-2.3951662,-0.32142216,-2.0633767,-3.1839707,-1.8072984,-0.61028683,-2.9201047,-0.6472594,-0.8694306,-2.12197,-1.6458248,-3.8494508,-0.83201957,203929-7-6-11.wav
0.46174428,0.5482594,0.26849383,4.3091054,0.14653347,2311.178969809246,3266.8843650405884,15.42263850425153,0.002522039,4737.741593070652,0.045524796195652174,0.20871314645389683,(0.5644568800926208+0.0011957618407905102j),-119.36911,170.92256,-18.00073,19.557436,-25.062483,14.660081,-22.15934,12.388807,1.9215326,8.83979,-8.142482,1.4335858,-6.9881425,-3.3906343,3.0614936,-2.2851703,3.3590927,-0.13474636,-7.7534175,-7.8877645,-1.537949,-3.587677,3.075256,1.8941927,-2.9820871,6.4657445,1.1668503,2.266021,6.2311296,0.78040355,1.7775934,3.355148,1.2358208,6.9621334,2.480047,3.6278744,-0.66926986,0.3512016,-7.963057,-3.29847,169098-7-4-10.wav
0.3857914,0.5924122,0.2537801,0.13547505,0.0068072546,4335.590998504295,3807.780357276551,13.366313059937095,0.44727492,8949.19921875,0.1269134963768116,0.08935885009704775,(0.18511629104614258-0.053105514496564865j),-551.5008,39.672768,0.91135323,-4.859177,-10.839731,-7.0797944,-5.3845873,-4.0457964,-0.5352808,3.0740545,3.0632558,2.171404,1.0160556,1.2759722,3.5587788,3.9090567,2.5535638,2.0358343,2.0957887,2.8830338,2.7821891,2.1364496,1.8599576,2.140984,1.9364828,1.7960527,1.5369259,1.389842,1.214949,1.3680346,1.5185554,1.6334338,1.2172092,0.9644478,0.5749735,0.26145864,-0.12348561,0.3900406,0.7073797,0.729917,197320-6-3-0.wav
0.021516696,0.4688318,0.24160685,0.35920718,0.008212934,121.47104300887628,187.92971729827417,18.600848276143317,0.941986,184.8734714673913,0.0016983695652173913,0.00749138090366554,(0.01943100057542324-0.01147744432091713j),-532.4933,10.092089,-0.8082031,-1.9151268,-0.78258926,0.47744414,-1.0132253,-0.98433554,0.16497783,-0.2961808,-0.5681016,-0.07204768,-0.09113414,0.5185112,0.7782869,0.87468547,1.6345968,1.04414,0.4046224,0.2644077,0.015006311,0.13120016,-0.5568014,-0.09345044,0.1613621,0.22549503,-0.37239936,-0.44207865,0.060056835,0.056220483,-0.033187184,0.22991441,-0.0029683264,0.11594062,0.4410449,0.14909095,0.084033705,-0.15072028,-0.0966771,0.15668233,4911-3-0-0.wav
0.58612335,0.7304077,0.2830764,7.480488,0.19910926,1527.688356227314,1792.5180613066111,15.783547008937441,0.00018621101,3162.759425951087,0.04367357336956522,0.2782100091264549,(0.40888091921806335+0.0009117753943428397j),-130.9039,244.59502,-69.02984,41.47497,-18.064762,-20.261929,6.128536,6.7878947,10.429518,-14.38457,-1.8840661,3.3311546,0.76480484,6.8096466,-7.808977,-2.326689,1.6605532,-2.478814,0.0373042,-5.712789,-4.5515666,2.4365304,1.6165746,-7.5048203,-1.235664,5.0031676,-3.6171165,-2.0271041,-0.9220064,-2.7811568,-2.4213781,1.7623985,-0.31957954,-7.4874125,0.4531441,0.41678324,-5.128351,0.7147054,-0.7594201,-2.5035374,203929-7-7-2.wav
0.5405863,0.688954,0.2778515,4.752188,0.16262226,3063.1635291380685,4172.763599534141,13.976812774720399,0.008829034,6459.024711277174,0.06140738224637681,0.24510835375480802,(0.46814706921577454+0.008300039917230606j),-82.41857,140.88495,-14.461221,5.8037896,-5.2634516,21.096846,3.3394008,25.322294,0.76885295,6.282886,-15.076588,15.742108,3.2289417,3.2572052,-6.2966495,0.7984104,-4.748177,4.812401,1.0004816,0.44007134,-5.42108,-0.89054453,-2.9914355,2.0765235,0.6048845,-4.451669,-3.7757823,0.837192,0.7840735,2.411048,-1.1219873,-0.6941876,-2.21616,0.9929327,-0.34634706,0.66162455,-4.0174155,-0.7248536,-0.97509474,0.7113271,123688-8-0-12.wav
0.5243557,0.65417624,0.27870917,4.6723313,0.158855,2016.2706797658973,2459.300863862137,16.83442070334223,0.0002414876,3854.193699048913,0.05107846467391304,0.2530191734331121,(0.43020546436309814+0.00010329239012207836j),-111.90012,196.76497,-56.719994,35.629604,-20.630846,23.29821,-16.24816,15.576695,-12.16713,5.608676,-2.2425685,-1.2200031,0.24890734,1.7355347,4.8711834,-2.8385813,6.4465804,-6.5746846,4.4215274,-1.9360231,4.46292,-3.9416482,2.9378924,-1.4498248,1.0681316,-0.5162567,-1.5348427,4.0963693,-2.3913834,0.48420367,-2.5953078,1.8171449,-3.6951296,-0.52070695,-3.9803407,1.3396426,0.03766863,3.129338,0.4938182,-2.5551913,149370-9-0-32.wav
0.0343683,0.48815408,0.24896698,0.54495764,0.012307037,190.61996325291102,246.34517020102348,18.658998710627905,0.88407886,310.2029551630435,0.0038482223731884056,0.017616088680899575,(0.046886246651411057-0.025547288358211517j),-520.8556,16.897339,-3.3994205,-1.6974266,-2.1965833,-0.63076574,-1.570507,-1.703689,-0.85787374,-0.2935255,0.78001773,2.2027023,1.1139406,0.340189,0.25260243,-0.3999402,-0.3544455,-1.1673734,-0.49806347,0.049305383,0.04509679,0.31847644,0.39527768,-0.14412127,-0.62471205,-0.6429609,0.21969138,0.3830463,-0.51505333,0.2402068,0.4074897,-0.076685555,-0.0007340003,0.14184658,0.45615384,0.50776887,0.17827831,0.33855957,0.6851346,1.0426106,203128-3-3-0.wav
0.40183213,0.59363085,0.27731055,2.6967053,0.12136235,2350.1161763350683,2939.9673486387014,20.90002634888967,0.0011275918,4479.031080163043,0.056704313858695655,0.20305004338400418,(0.46998801827430725-0.003603873308748007j),-149.79778,161.44788,-43.187122,38.54171,-3.6535792,14.034572,3.330703,5.560854,-4.896854,6.9371495,-5.7576914,4.36104,-9.70057,0.32999068,1.1130723,1.8059125,-2.353286,3.1507351,-4.615473,2.4889243,-3.4134958,2.8905048,-5.265825,-5.092087,-0.34416053,-3.1425133,-1.1813328,1.7753456,-1.8956596,0.6977055,1.6939262,0.8162533,-2.760004,-1.650567,2.539443,6.811899,8.277894,1.0529984,-4.436803,-4.227298,96169-9-1-55.wav
0.5564294,0.6981757,0.282286,5.015251,0.19632706,2361.6370383974077,2146.014499181617,16.918902265679918,0.00011680038,3558.1589673913045,0.08444151947463768,0.2776715914501508,(0.4078577160835266-0.003260335186496377j),-89.47165,183.90982,-109.19316,13.924425,-27.639952,35.470356,-21.082489,12.934149,1.288392,5.8363256,9.393992,-0.8034134,7.754257,-9.168913,10.362572,-6.211304,13.249558,-2.9924734,1.4416094,2.1445475,-0.62806034,9.539208,-3.0972903,7.5357847,1.4356217,8.165214,-0.87310493,5.244768,-0.24399859,0.13892022,3.8534865,-4.369015,4.0325174,-2.4800167,4.146129,-2.682811,2.1668923,-0.5342384,0.3714198,2.2258446,93193-9-0-4.wav
0.5392089,0.63857573,0.2773936,1.470204,0.04502658,3255.723939027339,3842.4668565485376,14.726785539081439,0.014276461,6585.103175951087,0.07262935914855072,0.1208212577083298,(0.4159243702888489-0.00984977651387453j),-386.73398,76.106,-24.74352,-3.4470565,-5.6201262,1.4740183,-8.001324,4.657566,5.150098,7.452171,8.878231,7.6958623,4.0235267,2.955178,2.889232,1.8740804,-0.5952603,-0.9983462,1.7536306,3.9234912,1.9549645,3.2213001,1.6410463,0.61632115,0.9747327,0.8472268,-0.39744487,0.057817277,-0.40274048,-1.1192845,-1.1024401,-1.5868208,-1.83844,-1.3888223,-1.4200379,-1.1165853,-1.7041187,-1.5657732,-1.2616853,-0.8016515,174994-3-0-1.wav
0.5598391,0.58951384,0.27042082,5.0264387,0.15560526,2784.93307672139,4136.398901287907,14.240030335713678,0.0057387585,5966.632133152174,0.04300696331521739,0.2765216364135293,(0.4274912178516388+0.0013077622279524803j),-114.44719,146.72372,-8.085751,6.634286,2.8488183,20.52067,-1.4682143,28.03031,-2.2379158,6.309508,-9.061161,12.470802,-0.032849435,3.017535,-4.575983,-1.8043966,-6.814178,2.6507654,-1.8307458,-1.7312629,-4.9313993,-2.4023712,-3.5163312,0.91899115,-1.4246906,-2.984429,-5.387447,-1.7119777,-1.6789117,-0.31152177,-2.7535398,-0.28486755,-1.8338243,0.44144717,-0.11146152,-0.4882597,-3.9430919,-2.828184,-2.5917902,-1.8426346,123688-8-0-5.wav
0.48675796,0.50962025,0.2664196,6.142752,0.17631803,2172.243970491993,3224.235235428262,15.401726809082643,0.0020148067,4344.027258831522,0.038197746829710146,0.2131069067127208,(0.536507248878479-0.003800666891038418j),-111.477196,171.95627,-14.122652,23.592402,-20.633572,14.802138,-19.247189,12.956281,1.4516996,10.838576,-5.514822,1.8567153,-8.349375,-9.221167,-1.9317694,-4.0385613,2.6055665,-0.9353673,-7.175878,-7.0492406,-1.6977009,-3.1814482,0.3604486,-0.9133248,-2.7712007,5.912669,4.5386944,3.5658486,5.3077636,2.5158248,3.0565653,3.6806555,1.5521762,5.4916844,0.09884741,2.932599,1.3893517,1.141129,-4.440492,-1.9723585,169098-7-4-7.wav
0.12781054,0.45149362,0.23487616,0.959867,0.024876727,373.38409968926186,608.8718306665793,10.30655083215814,0.80332685,685.7545006793479,0.005862205615942029,0.032892804791147943,(0.06772930920124054-0.03201132267713547j),-543.9664,34.900963,-3.6690438,2.7896476,-2.229377,4.4189997,0.13908692,2.2893753,0.3173911,0.34301051,-0.7381322,0.85470164,1.7804843,1.0027987,1.1436614,-0.34965613,0.27465576,0.5202053,0.59429085,0.18858598,0.5201444,0.64377713,0.018192405,0.9406941,-0.033546925,0.78368026,0.35310647,0.07699962,0.14905068,0.65359044,-0.025930407,0.08530937,-0.005513874,-0.3418007,-0.20060894,-0.42920536,0.07005691,0.43276513,0.25759387,-0.116714634,34621-4-13-0.wav
0.6087312,0.7279059,0.2822958,9.342218,0.21866937,1342.309139560004,1755.3296279368153,16.003928529150365,0.00016311453,2616.502632472826,0.035034533514492754,0.2791854583825614,(0.3957902789115906+0.0017509119352325797j),-132.06326,241.02048,-51.317554,34.953434,-12.291045,-17.122292,8.469025,5.961889,10.33348,-13.275031,-4.0898433,1.1484665,-0.025044937,4.3914995,-8.210687,-2.997633,1.6097895,-0.62702525,-0.20048837,-6.372658,-3.775356,0.9645276,-0.53067505,-7.2965193,-2.970868,3.1112278,-4.331321,-3.212529,-1.3748316,-3.5268824,-0.818819,1.619152,-1.7998701,-5.582476,-1.788762,-2.5480475,-3.6010792,0.39955658,-1.7955227,-2.3518436,203929-7-5-0.wav
0.32109866,0.6124941,0.27682182,2.7161436,0.15959017,2068.8527532966336,1101.050090009674,22.25397054930763,2.9444436e-05,3107.1475883152175,0.10873528079710144,0.28426869460336857,(0.3372684717178345+0.000465082295704633j),-209.17824,256.38788,-118.176994,-37.25367,51.58201,-34.426434,-22.505857,23.340889,-10.617475,-13.2359705,2.749464,-5.349704,7.4176717,4.3093214,-14.591634,6.7099056,12.69084,-11.3033695,0.103271,11.980463,-2.1850398,1.684256,3.1773324,-7.7138815,3.5822668,8.192721,-4.152978,1.815258,2.2610137,-10.773817,-2.3699427,4.4997807,-5.817862,-3.217051,1.0159928,-4.6895065,-0.32060373,2.803675,-2.5878644,-0.8494509,72567-1-2-5.wav
0.18300663,0.46381965,0.24884121,5.65222,0.17014357,1048.8395451153553,2265.104633262056,19.98024785497568,8.748462e-05,1385.053074048913,0.025735960144927537,0.26445000469827235,(0.37940317392349243+0.0009996944572776556j),-257.9143,193.93777,17.316261,16.26598,13.368868,3.7398045,-2.3104591,-3.0418622,2.8046033,-3.7600207,3.0186155,9.381245,8.511449,12.714967,15.047849,14.168908,3.3991058,-10.84967,-12.866047,-3.3549807,2.6560855,-2.2708197,-5.970275,-1.6971389,5.8198752,11.200922,13.454786,11.038639,3.709525,0.16613455,0.64080644,-2.014607,-7.126602,-7.4654403,-0.5904126,3.9817624,1.2588656,-1.4815141,1.2648938,6.4636497,194841-9-0-48.wav
