chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.5712626,0.22185197,0.19470839,23.49217,0.3432973,485.13070658795306,1523.9969428967036,15.868781248133056,9.17938e-06,362.3195482336956,0.006317934782608696,0.2801965407979424,(0.4037624001502991+0.00026394680025987327j),-266.8698,193.96454,36.669777,45.807743,15.483925,30.635122,27.490082,11.979855,10.006078,9.495024,12.260631,4.2763753,0.4872603,4.095738,6.551024,1.5005797,1.5959476,-1.1160438,-0.36773717,-1.3291589,-7.3690825,-4.6476493,-3.9750633,-2.2446938,0.19004129,-0.35789108,-2.5722485,-2.1790261,-2.8599033,0.3177109,1.3783766,-4.288492,-2.849736,-4.6777096,-2.60376,-0.4526467,-3.0465949,-2.556458,-3.0337467,-1.8062886,62567-5-0-3.wav
0.3769835,0.5852558,0.27267888,0.79911464,0.10861323,5268.281135677223,3968.6357223526174,15.63215492216113,0.02615472,9401.146824048914,0.20643965126811595,0.13829197453214087,(1.0554014444351196-0.00949542410671711j),-113.19083,57.733253,-58.342396,36.33472,-13.534229,9.886503,-9.675938,23.542316,-0.2366481,8.475585,-14.411417,2.101351,2.3522012,7.845919,-5.3892365,4.3962474,3.9238098,0.5846706,-12.24534,-2.8573365,-2.1477988,-8.66068,4.6708636,5.573872,-2.7015269,2.4537842,-3.21905,0.015005095,8.737659,-0.7234884,-7.0145698,2.893226,-6.250668,3.0068147,-12.00799,3.270023,0.885117,-5.985458,0.4601456,1.6514128,105029-7-2-0.wav
0.36125246,0.6410181,0.280896,1.2825258,0.07429486,2521.5887080077496,2367.0145743453454,18.911628122658993,0.00011676969,4665.277683423913,0.07884539175724638,0.26288793528810456,(0.49901896715164185+0.006586718838661909j),-218.13782,148.27704,-64.90626,18.926432,-11.699401,12.1070795,-0.64347386,7.3093624,7.1562014,-6.657615,19.291056,-0.26333627,5.7527633,0.92777526,0.25239757,4.8191953,-1.7632469,7.472725,-0.25786442,3.5895162,-2.450937,-2.9813948,0.8064524,-1.2291479,2.000579,-5.552204,1.6965088,-1.8958107,-1.5026442,1.7341093,-3.4306595,0.89008296,-2.1151094,2.4800506,-0.8168479,-2.5047438,-0.14411692,-1.3263838,4.1584907,0.08126719,190894-2-0-4.wav
0.56744754,0.58778596,0.2724666,7.194147,0.1893137,1651.6849815532646,2576.4716459673423,15.252172452192442,0.00083356735,3027.4435292119565,0.030917402626811596,0.26123266187035427,(0.45206978917121887-0.00017648124776314944j),-134.99101,192.064,-29.340393,27.346693,5.857432,18.789413,-4.107246,13.950238,0.8281119,-2.9121628,4.0501113,5.706825,3.4463344,5.5234904,5.146024,-3.2750485,-0.7269601,1.9424965,-2.4841096,-0.42045775,-1.7050073,-0.89221525,-2.0352879,0.021727122,-2.0855906,-1.7100787,0.98148495,-0.09700348,-1.1610706,-1.0815278,-1.3713057,0.117449686,1.6288645,0.4021127,0.58168936,1.2642498,-1.3914737,1.5071086,-0.24927257,-0.7882466,52411-9-0-6.wav
0.50199443,0.6543148,0.27594042,0.85477793,0.035650823,2582.267592699706,3099.817291788765,16.71730268675809,0.0047108866,5095.13034986413,0.05871688179347826,0.13659638553350872,(0.5536175966262817-0.007963469251990318j),-403.37558,117.82586,-9.431125,-21.137089,-30.899836,-0.9994587,-5.5549736,7.0148234,11.484338,5.673368,5.589961,10.831155,7.375235,13.273109,12.17851,6.7557516,5.556325,3.9861739,4.9620547,2.860755,0.62503344,0.60345966,3.6322305,1.7914757,-0.09195101,1.567298,3.081544,1.2012576,2.147742,3.868748,2.7200615,0.77911305,-0.66457444,1.631662,1.9167116,1.1906358,-0.2760755,-0.494179,0.71611387,0.59305793,184575-3-0-1.wav
0.44231483,0.55990744,0.26883146,0.9893,0.026563754,4704.710254021223,6146.27366176131,15.07116162091237,0.016395513,11952.987432065218,0.07854959239130435,0.10897906993218001,(0.2603565752506256+0.010218994691967964j),-442.42755,87.28452,31.329094,3.059227,-10.393598,-6.2333813,-5.1449203,-6.883808,-2.918486,2.651732,5.3724566,3.871297,-1.2908777,-3.1581473,-1.4865612,-0.40319613,1.0901533,1.1712593,1.7048752,1.1627686,0.32651353,0.8213881,0.8669722,1.5450363,1.9751433,0.85734713,0.07616338,-0.009241519,-0.6182321,0.07352099,1.1749103,1.1464148,0.7655358,0.84316033,0.7850397,-0.57967,-0.7642698,-0.25190535,-0.5902986,-0.038051307,187378-3-0-19.wav
0.40642512,0.5225324,0.26357633,5.752362,0.16535608,2353.551364133679,3006.6463870492667,18.273024678648163,0.0016699169,4896.213485054348,0.053425045289855075,0.18950439204804476,(0.5000700354576111+0.0016483605140820146j),-111.904686,160.29045,-32.3245,43.05465,-13.627711,2.1526685,-9.018147,0.34718615,1.0037937,6.0825396,6.0676603,10.2205925,-3.8026333,2.561476,-3.5149155,-2.8564115,-5.4937105,-8.2729645,-3.9409456,3.408505,-4.8171372,1.5964515,-5.5462317,0.41860315,2.4190698,5.114436,1.3094717,-1.0623782,-4.4810405,-2.8075619,-3.9566462,-4.800756,-2.1847787,-1.7796415,-3.3795063,0.4074566,0.6822257,-2.2834368,-2.4155838,-3.0958865,94182-9-0-25.wav
0.6782736,0.5584436,0.2783561,1.1718669,0.11329434,4838.179424356399,4107.009370318332,13.936947086960146,0.042944185,8815.069208559782,0.155958446557971,0.1022888575474835,(1.076325535774231-0.001343861105851829j),-74.58431,81.75444,-47.672066,34.430485,-15.049545,2.297332,-4.9803863,15.418498,1.1839849,12.05713,-10.691625,4.9087586,-2.0897853,3.5396004,-1.5980883,-0.58315915,-3.2220356,-0.5012832,-2.0015802,0.80772066,-0.8740477,-7.441607,-2.8949134,6.841893,0.06920354,5.4205375,4.998271,1.7128798,-2.8356404,-2.4267292,-3.601697,-2.3841004,-2.4539428,2.1388636,-5.1273727,0.8187385,-2.959327,1.0717295,-2.2348006,-1.5030653,105029-7-0-2.wav
0.69041383,0.712798,0.27905923,6.6640477,0.20074682,2080.719869825715,3140.1565208030447,13.585798481582392,0.0016103119,4456.811311141304,0.03229591259057971,0.28513792694881634,(0.41192910075187683-0.0004666157765313983j),-101.23578,166.53244,-25.883217,37.189125,-9.233275,24.24207,-2.5150454,7.372669,3.2040308,12.006391,-4.1135097,10.940269,-3.5504932,3.1457496,-2.7036197,1.8026502,-2.2789097,0.47680634,-2.9361272,5.2747445,3.272403,5.6275434,1.3437861,3.7956011,0.76699793,-1.9028023,3.9279618,-2.9422247,3.5791368,-0.008652884,3.8208952,-1.7188088,0.15197544,1.1351027,-1.0593104,2.132786,1.8735625,2.8908908,0.0189956,2.5963418,189989-0-0-1.wav
0.17128411,0.479765,0.2469418,1.2759778,0.036069952,734.2504417786414,1238.6432461900993,15.514021972237922,0.5366402,1161.7319123641305,0.013898324275362318,0.08059582556222325,(0.19538012146949768-0.05044548586010933j),-425.44724,76.35145,3.5313232,-1.0633351,-3.8594885,-0.44754657,2.5960565,-4.473038,-2.795644,1.7013134,2.2271,-0.55264443,-1.1098245,2.0816236,0.5432135,-2.6544957,-3.2187202,-2.0508714,3.8778243,7.4441376,4.416673,2.6372647,3.214738,2.0781705,-1.9228307,-3.362408,-0.7078846,0.96903855,0.83563393,-1.1302239,-1.1236885,1.4865563,0.56093544,-0.940744,0.3175358,0.91484976,-1.2883216,-2.5948513,0.6741879,1.9221951,119420-3-1-0.wav
0.37604865,0.6324316,0.27788746,1.858675,0.09231064,2598.10203286017,3153.2103441499294,16.486722379295628,0.0017373048,5516.244904891304,0.05709069293478261,0.26155620275138103,(0.4855579435825348+0.0026698680594563484j),-173.84473,154.22215,-37.621067,23.478502,-22.169146,23.200369,-13.293481,10.867561,1.1346191,2.2472558,9.9709015,3.827234,1.8066275,8.636541,5.367787,0.97427255,1.855241,2.9630816,3.085842,5.2759027,1.4229512,1.0759128,0.07664154,2.0479262,0.11281579,0.12569386,-0.37107903,0.5577819,0.20285113,-0.051464055,-1.6722733,-0.06621008,0.41951594,-1.0685279,-0.97047776,0.6729939,1.6389585,-0.52002573,-2.2111964,-2.4735858,192123-2-0-10.wav
0.52629423,0.56149626,0.27732706,4.081718,0.15217939,2474.561434316774,2422.598909957284,17.04481595656039,0.00019425353,4966.867357336957,0.07278645833333333,0.263504639771063,(0.4319397211074829-0.002660974860191345j),-107.01888,187.94492,-75.3563,69.24683,-25.290585,1.5212898,-1.4765595,-1.7200398,-5.431354,-15.249058,11.404273,-14.368404,-0.8071022,-7.9260135,-7.305436,3.296033,-3.680722,6.4424095,-2.9169393,1.1556902,-7.311188,-10.868387,-3.9319615,-7.842317,1.9640257,-5.1690373,2.4200492,-0.8561145,-3.2479444,1.4193655,-7.201958,0.43254334,-5.3298745,2.9018698,0.29966977,-1.062647,0.26637295,-6.842877,2.0017338,-5.52013,75743-0-0-10.wav
0.5816225,0.75818664,0.2834471,0.8322975,0.10753232,6251.632567925211,4650.380572741508,17.95435562297658,0.052801307,11511.338315217392,0.260452049365942,0.181785902786766,(0.5922409892082214-0.002711392007768154j),-67.21609,54.49058,-35.878098,25.429031,-19.55488,10.086458,-23.477701,3.1065135,-11.574962,2.6346295,-10.161435,-2.2476554,-19.131746,1.7848346,-11.134272,-8.765856,-3.900281,-9.847721,-5.8923054,3.1700263,-10.152529,5.7242126,1.2875428,-4.050569,1.1553017,-0.1089891,-1.1288686,7.551629,-1.7097033,7.1453643,-8.179223,6.9237885,-9.687418,1.8437773,-3.1261759,-0.31506008,-2.015862,2.676157,-2.1832936,-3.5848746,188823-7-0-3.wav
0.5201999,0.73991513,0.28253025,29.336056,0.41223738,2557.420479005928,2760.3742905347963,14.858438734887386,0.003090935,5348.972486413043,0.06005151721014493,0.1317156780304818,(0.9904174208641052-0.002761886455118656j),-24.644682,179.60521,-54.796303,54.026703,2.9641318,-11.970089,15.659539,-23.781624,-14.613587,6.6812243,-27.605808,3.2228816,6.512926,-12.050399,2.4516537,5.160976,1.3566533,0.09355522,-9.293839,5.4527855,4.645433,-4.80641,0.17763643,-3.1541564,0.43117464,2.5456142,-4.27192,1.3727251,-1.2987871,-4.4038434,0.8524625,-2.1669815,-1.3727874,-1.4123542,-1.3249521,1.1969316,-3.3926592,-3.5688834,-1.9503266,-1.9413108,39856-5-0-15.wav
0.5592992,0.5937188,0.2750336,5.497621,0.15804799,1745.1702223869142,3716.512474915234,16.99243543858759,0.00079852896,1788.0672554347825,0.024695708786231885,0.2864498271915586,(0.4381997883319855+0.0013554790057241917j),-189.44136,183.20529,38.869057,-17.566145,-1.254981,16.51448,11.611621,10.455247,6.8564653,3.8238387,-3.9033055,1.8797531,0.76448584,-0.70222133,-7.409478,-3.443195,-6.5949616,-4.555758,-4.5930266,0.875439,-4.037352,-2.9347086,-4.4517026,-1.8560834,-5.4085426,-1.483294,-3.8258145,-2.582558,-4.8241124,-3.2261174,-5.368752,-2.31989,-2.8198185,-1.4136623,-3.73688,-0.83431023,-2.7451692,0.34124058,-1.6737379,-0.33809093,159745-8-1-4.wav
0.20989123,0.31214494,0.26749045,11.8404455,0.27277032,2118.7867576666235,1886.2821931805145,18.772686894090832,0.00012010369,3404.867527173913,0.06070538949275362,0.26698121824917803,(0.6279994249343872+0.0023358657490462065j),-196.98972,125.77124,-113.546555,-27.012089,-46.123493,-8.179603,13.433864,28.565487,12.884102,-5.567957,-4.5507917,1.344656,9.277246,-3.2245831,-2.8765035,-13.24255,1.1941112,5.3792505,-5.3411145,1.625098,7.8005376,7.203692,-5.810149,4.033947,8.21391,-5.4978514,-5.803451,-3.6209073,-4.7027555,1.0141842,1.4258,-6.601641,-0.76370627,0.4674044,-3.185837,-0.20991744,-5.448152,-5.714049,-0.23240328,-1.6949905,157866-8-0-0.wav
0.52662694,0.7664075,0.28392154,1.5803906,0.15889588,6593.968363591751,4710.386170048492,18.0982496866236,0.050578374,12180.615234375,0.28847373188405795,0.17774645877869688,(0.585334300994873-0.004778238013386726j),-34.96467,48.86294,-27.846909,33.358364,-15.803539,12.7104225,-12.621678,12.080341,-12.696952,9.0972185,-7.4378405,3.755236,-10.873323,7.7415876,-10.302099,-5.8296924,0.9332578,-10.832422,-2.860463,9.219289,-7.0134935,7.4338603,4.493446,-3.7166872,5.1352553,2.7370462,-4.81042,8.640918,0.29219028,7.7539062,-4.209305,14.930509,-4.8246965,4.1941624,-3.215468,0.43090782,-0.39040363,2.6927645,1.0848973,1.0745177,188823-7-2-1.wav
0.43024623,0.6209835,0.27191782,5.0593157,0.17047086,2140.825737704436,2909.5531672552816,17.721240974767444,0.00024906357,3917.2953464673915,0.05011605525362319,0.27135097423521715,(0.4268040657043457-0.002178310649469495j),-134.32793,163.14156,-36.110138,16.402185,-2.0046532,26.129942,4.4385376,23.254854,-12.0612545,13.205251,-0.52758414,11.809339,4.593022,7.2117033,3.0305,0.7400142,6.308958,0.36793,4.523659,-4.763071,7.2648444,-2.6373796,5.276992,0.035048995,1.7894708,-4.0635877,1.8660948,-1.5230994,0.7811471,2.260012,-3.9862833,-0.65959996,-1.1436152,3.0631454,-1.2372868,1.4009308,-7.8445835,1.1912253,0.8187808,1.0879717,161005-2-0-12.wav
0.2176086,0.37977284,0.2767948,3.0212948,0.09150073,1668.357432966686,1405.0383636444128,24.195966179801818,8.686909e-05,2305.48828125,0.06121206974637681,0.2645638592341256,(0.7652777433395386+0.03828912973403931j),-332.37054,125.65242,-23.979101,-28.633831,-14.862722,-11.110854,-0.5615981,7.946612,8.109857,-5.7089944,-5.5895867,4.454688,1.3580981,-12.068883,-17.260988,-4.5259004,-3.484677,-12.555387,-5.089526,-1.8199072,-9.279893,-6.070535,0.90483415,-1.7214354,-7.3640924,-6.7410355,-1.3684447,0.60963815,-2.125476,-3.9579258,-4.01123,-2.454754,-1.1086546,-1.4850497,0.65535593,0.45544505,-4.506279,-4.13204,-1.1706263,-2.9527702,159744-8-0-7.wav
0.40419662,0.5865309,0.27516204,3.2391944,0.12157641,2213.044733061133,1902.9387601195174,23.818288228026812,2.2304089e-06,3785.4122792119565,0.07079370471014493,0.2631336647353534,(0.4436914324760437+0.002806807402521372j),-191.31451,166.71574,-102.89837,-1.7447573,-34.279613,3.2338438,5.1132765,-14.039519,11.247659,-20.13171,0.1450535,-4.954587,-7.313805,12.613519,-5.493272,2.3217971,-3.8452241,3.1302752,14.026481,3.3482628,9.806267,5.9812098,11.791917,8.211175,2.2463486,5.2134547,-3.4846163,7.9898963,3.5522573,-1.2613525,3.7207294,-5.6103387,0.98679465,-0.8999778,-0.29764533,2.8160136,-1.33694,5.4417973,0.3207044,2.8233085,79584-3-0-5.wav
0.52433985,0.5123724,0.27761784,5.609705,0.1791352,2437.1300201480485,2413.26964268282,16.9842199145079,0.00017904669,4927.85793138587,0.06990489130434782,0.26444070743950826,(0.44225382804870605-0.0018693575402721763j),-100.27384,200.46408,-84.59703,79.335556,-30.778889,6.1678967,-4.344529,-2.1488314,-5.067188,-17.543406,13.566435,-15.662571,1.2798378,-7.636692,-7.275334,3.7866633,-3.628096,7.067343,-3.4435701,2.1571398,-6.412483,-10.833294,-4.2670183,-7.494706,2.1520424,-5.8477135,2.3552346,-1.6550999,-3.0201073,1.1856347,-8.30436,1.365338,-5.56368,2.9419253,0.7575238,-0.22785082,1.6467497,-7.1089463,1.8963878,-6.149315,75743-0-0-7.wav
0.5054994,0.60472107,0.27703267,0.4892984,0.08590408,5271.176789148003,3923.866779127118,14.708544237236872,0.031667676,9407.51316236413,0.20023777173913043,0.11001671530140208,(1.304343342781067+0.0023058727383613586j),-131.74835,62.314674,-61.727966,37.402294,-15.524457,21.200407,-11.907001,12.981028,-5.4156446,7.8375444,-7.477123,9.222359,2.82437,3.0503206,-3.8436084,4.0100226,3.0823915,1.4657958,-7.1419625,-3.0368316,-2.3878465,-7.2856545,4.4788384,5.8188157,-9.873435,-1.4995588,-0.38155624,2.175336,3.4716885,-0.09839378,-4.273937,5.507114,-6.339647,1.526761,-2.7189486,-2.8451834,-0.4294603,-9.5218,1.2367734,1.2083108,105029-7-1-10.wav
0.27637073,0.6410911,0.26850075,0.18113084,0.0074653914,1616.0178221257072,1954.4925739808375,11.869795058549258,0.5421037,3352.6261039402175,0.03956634963768116,0.06290462918472567,(0.17747755348682404-0.056079503148794174j),-502.95193,44.801277,-8.996309,-3.9368079,-4.480519,-2.3049746,-2.8777668,-3.3071094,-1.9740825,-1.6894392,-2.0064282,-0.34660617,0.52124023,1.0717642,1.9166745,2.2066433,1.2345972,0.8823829,0.08849584,0.32296467,0.6728337,0.58807003,0.44680724,-0.09604693,-0.55905193,-0.3696843,-0.61308527,-0.7376046,-0.88239324,-0.754182,-0.8600878,-0.5539795,-0.99216485,-1.2051486,-1.3776118,-0.76764303,-0.74887705,-0.6598169,-0.5850338,-0.6743209,174287-6-3-0.wav
0.48961827,0.6097825,0.272057,0.51308966,0.0756116,6275.403421139963,5272.483747945475,17.389533702423073,0.02213754,12342.395125679348,0.1562004642210145,0.21865101424328875,(0.5048549771308899+4.566919960780069e-05j),-242.29855,46.29972,11.167905,45.195866,-0.22866733,7.2518888,6.8333735,12.949352,-3.9379063,16.2484,11.594615,-2.7685664,6.5828266,8.24314,-9.9439535,8.977738,1.5841262,-1.857017,2.758025,8.513879,-0.5777192,1.0350648,7.5484614,-3.443659,0.02677263,4.151963,-6.1567907,-0.8946474,0.13860878,0.14466208,-2.8742309,3.6372993,0.65449893,0.34490374,1.8867453,2.4520593,-4.5821066,3.891547,-4.6886888,1.5834051,101729-0-0-36.wav
0.27379528,0.55979794,0.28113088,4.652496,0.1345415,1603.9688331228324,2252.731022997217,21.601601776774476,0.00025279055,2173.5427989130435,0.05698737545289855,0.2739572475537385,(0.7596300840377808+0.011796516366302967j),-255.65645,205.9215,-7.1973796,-19.9571,0.59997463,-14.519993,-7.657579,10.922294,4.5498996,-8.180208,-6.5360937,6.6085377,0.88273007,-15.143359,-16.906612,-0.35362464,-1.5423793,-9.600217,-1.7046976,2.3678718,-9.190241,-6.0764165,4.9388747,-1.715824,-10.648443,-3.178466,3.8402815,2.9866228,-4.571968,-6.653003,-5.2420735,-0.367338,0.25143453,-1.2675717,-1.0800188,-0.63914317,-4.870873,-4.097463,-2.171168,-2.3907242,159744-8-0-5.wav
0.49213862,0.60733545,0.2757285,0.5266516,0.07362315,5958.311400733338,5540.702345541409,17.295964255750455,0.013708997,12823.552989130434,0.1312797214673913,0.23460888301881802,(0.5065932869911194+0.003721991553902626j),-269.7607,59.382687,17.871346,35.50727,4.222485,2.225325,9.20742,12.569036,-5.315518,17.483192,11.167548,-5.2262187,6.5390577,8.756187,-12.27054,9.158385,3.0709636,-2.1984892,1.7681314,10.27159,-0.3813258,-0.28036332,8.956808,-4.367698,-0.94005483,4.785419,-5.78217,-0.67506194,0.22959967,-0.7881128,-3.9216464,3.630461,1.0609105,0.72200954,2.691126,2.4330077,-3.8505158,4.5684342,-4.563025,2.2869513,101729-0-0-22.wav
0.45997262,0.60083044,0.27620512,0.47248238,0.081517264,5227.621501461718,3881.7439464175877,15.099484534962237,0.028490499,9291.483525815218,0.1993857563405797,0.1119306110662083,(1.2800707817077637+0.0032896376214921474j),-139.69815,60.92804,-64.98328,38.599407,-13.658016,24.481731,-7.289044,15.066866,-9.79708,3.7911246,-5.5321217,12.180287,6.986236,4.500726,-7.472739,-1.5455977,1.755887,4.027832,-2.3954902,-3.3593225,-3.8639479,-7.595219,1.0601453,8.131739,-6.651079,-1.384207,-0.5939957,-0.41522574,1.7747521,-1.3657176,-4.474076,6.686911,-6.157753,2.6446044,-3.0023437,-3.8677187,-1.2112815,-9.703724,5.4229193,2.0471044,105029-7-1-12.wav
0.53537244,0.5607949,0.27830657,6.186931,0.18822618,2482.1243394757844,2443.6768259483065,17.200848138792,0.00016235182,4988.338145380435,0.07160043025362318,0.2625496135700344,(0.4451763927936554+0.0015310861635953188j),-90.274734,193.42953,-80.40026,75.69202,-28.427864,5.683437,-4.057745,-2.2697701,-5.120002,-16.409359,12.403878,-14.395692,-0.4040437,-6.856828,-7.785884,3.3517234,-3.6516917,5.660236,-2.4893715,1.0393511,-6.04071,-11.506474,-4.2690835,-8.093399,1.676033,-5.766097,2.2918527,-0.2671329,-3.4680007,1.9100444,-8.306795,1.2857399,-5.4516926,2.5754728,0.15543745,-0.91585314,1.3198444,-7.2610626,2.7606688,-5.103847,75743-0-0-5.wav
0.40995803,0.6460284,0.27577326,1.1564857,0.107298136,3482.7172764718416,2915.743560323653,14.57630670663814,0.19043763,4881.733186141304,0.1314665421195652,0.2062275016871544,(0.38705331087112427-0.027403326705098152j),-196.62912,75.418304,-55.835064,27.999569,6.141653,-28.691078,-1.7764045,7.9606156,-3.42199,-0.7550376,-4.2284837,2.7611208,1.1843954,3.2946632,2.4366019,3.1826274,-4.7491913,-2.0314903,-7.2304864,0.046707682,-3.5196671,0.80768913,-2.389483,1.1505684,-3.5787556,0.87122977,-1.1898198,2.0502732,-2.2124214,1.0866736,-1.9589994,-0.0027897046,-0.6319379,0.08624316,-0.71236414,0.09470351,-1.6068964,-0.9045286,-3.3229675,-1.086236,72265-3-15-0.wav
0.7037648,0.4645864,0.2558649,2.747309,0.11215432,2692.1781965915357,4488.956207750594,14.157971551179848,0.0026873183,6504.08840013587,0.02846891983695652,0.2806747354260806,(0.41567671298980713+0.00045872360351495445j),-177.27324,137.04492,15.513914,10.471486,6.306277,23.423119,3.0290966,18.367435,2.1314816,13.013458,-1.4474571,8.36951,-2.0489495,6.5782795,0.48808262,5.1997023,-1.0135075,3.1650229,0.5495455,3.505175,0.39699584,3.6964192,-0.08201869,4.9518604,-0.5810594,4.6847897,-0.015618101,3.9591117,-1.6976651,2.1063569,-0.11209527,1.7690879,-0.43084314,1.3139626,0.41106206,-1.3800187,-2.0553906,0.56731385,-0.69683963,-0.22030698,59037-2-4-8.wav
0.60079455,0.7879108,0.28475317,0.77346796,0.09971202,6439.453367299018,4862.482629171218,17.739715541986993,0.05912299,12264.438688858696,0.26988790760869563,0.19850518547349477,(0.5709449052810669+0.0038414958398789167j),-67.383705,57.83072,-24.73504,28.320932,-16.90548,12.972521,-14.290278,12.100003,-12.36108,8.143318,-7.471892,2.2230098,-12.45565,7.2198815,-9.3343525,-6.357523,-2.279574,-9.620343,-1.7683153,6.6142006,-7.1188025,7.2126145,3.574102,-3.2953472,3.5581005,1.9942071,-1.7033662,6.567036,-2.3487456,7.3632464,-3.3786519,13.35508,-5.5346866,4.415764,-3.1651955,0.73451126,-0.38419357,1.8811644,-0.6289608,0.93479633,188823-7-2-3.wav
0.21389164,0.31597352,0.27032873,11.781985,0.27050626,2113.9697675176653,1886.900749638711,18.709059142593954,9.33158e-05,3397.689792798913,0.06038977581521739,0.25136948948209037,(0.6302178502082825+0.0025504310615360737j),-195.03316,126.278534,-114.24911,-26.681623,-46.64437,-8.859226,12.278622,28.072515,14.015561,-3.6894348,-3.634145,0.77257466,8.178674,-4.2176843,-2.8132002,-12.345677,1.5897181,5.1741347,-5.072918,1.6495483,7.396483,7.656272,-5.163328,3.7808971,7.6804914,-5.2531195,-5.586152,-3.7503743,-4.71383,0.91172886,1.5013793,-6.339967,-0.9296645,0.39585668,-3.0088675,-0.60675883,-5.5738106,-5.6431265,-0.55247927,-1.7642646,157866-8-0-2.wav
0.34796456,0.6234914,0.2675865,0.18877023,0.008234451,1932.3680732337052,2374.9273064957133,13.051929891150461,0.44136742,3993.941066576087,0.0487601902173913,0.0886205120448183,(0.21532092988491058-0.056636031717061996j),-488.667,53.59518,-11.959999,-8.267648,-6.4663615,-0.6691959,-1.4659748,-3.8931346,-2.6406906,-1.4972943,-1.5534712,0.08749645,1.0471882,1.8180666,2.6247067,2.5929542,1.7506932,1.4102428,0.6265388,0.827559,1.0556694,0.71905714,0.46984762,0.38649434,-0.30084622,0.19251859,-0.11436069,-0.054169375,-0.038350746,-0.2908139,-0.801554,-0.67073864,-0.9764532,-0.531003,-0.6659109,-0.6139704,-0.88367665,-1.121601,-1.1196542,-1.0453756,174287-6-1-0.wav
