chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.1966927,0.5720973,0.26435864,0.3559779,0.026659468,1407.6718731753674,1318.2162544671498,10.060611376720196,0.68541324,2713.18359375,0.039713541666666664,0.03997547913577462,(0.1534806340932846-0.05513693764805794j),-542.2735,35.374798,-11.09116,10.079739,-1.6681669,8.901207,-3.6579442,1.1272944,-1.2126288,0.16988641,-0.7150645,-1.6882188,-1.6945723,0.41350353,-0.74590373,0.93220496,-1.7048888,0.33302552,-1.5932726,0.45861393,-0.84230924,0.49468672,-0.67201275,-0.7030387,-1.3900206,-1.3322963,-1.486258,-0.49954873,-0.7826445,-0.802702,-0.7788848,-0.44189608,-0.94208586,-0.9091131,-0.7819298,-0.6074262,-0.61316746,-0.26631722,-0.6942148,-0.19879855,167750-4-3-0.wav
0.53924465,0.60803837,0.27602127,0.53817356,0.10152462,7002.274015247663,4645.867614149528,17.59047570140501,0.0690299,12569.336362092392,0.3157679461050725,0.16181531193985405,(0.5999439358711243+0.004234505817294121j),-76.30568,34.119453,-35.68686,28.80971,-17.779203,15.602914,-16.489351,10.188192,-11.315774,12.921562,-10.042674,2.9191613,-5.7313585,8.494129,-6.4490914,-1.2091552,9.936847,-5.2422295,-0.15737304,5.6264424,-6.2985415,2.0366693,1.5007164,-6.1926093,3.811669,0.9958382,-6.8339686,2.4954667,-1.5737637,5.943795,-1.8333517,9.524481,-3.3301687,6.9344826,-1.8307009,-0.051627714,0.7237691,2.6502955,-0.104465365,1.8812329,188813-7-11-1.wav
0.33969843,0.5692563,0.27352104,1.9035729,0.06196028,2498.8693228254624,2552.8767122022687,16.690659837936703,0.0009914719,4823.874405570652,0.07199388586956522,0.16993048805179542,(0.46537479758262634+0.002283842070028186j),-353.9215,126.131294,-37.688023,-50.142178,-21.399887,7.258891,1.0681669,-8.571847,2.3686814,4.2140265,5.870212,10.831098,4.324266,-8.137432,-5.7510476,4.4101744,6.4956656,5.7788873,5.3970003,0.9570371,-2.2660165,-5.9350305,-7.5454016,1.4435966,6.2404084,3.5662754,3.5240748,2.178292,-3.2956436,-4.029531,-0.54358053,-0.47976312,-0.6958085,0.4043539,3.2465076,3.477651,-1.0476999,-2.006342,1.0113647,1.5220088,100795-3-1-1.wav
0.25310305,0.4173537,0.23505442,13.637511,0.25512314,1387.1888786959425,1758.8383970512286,19.580812668801595,0.002925767,2156.441066576087,0.042421025815217395,0.21161235448412602,(0.45044344663619995-0.013418828137218952j),-178.32542,195.56699,-20.198114,7.332968,-4.862917,3.9060276,4.2552943,2.9813414,5.168841,0.85215986,1.4639803,-6.28743,-5.4676204,-1.8685292,-2.3987746,-0.39528295,-3.3540542,-4.131513,1.9728916,3.3848767,1.6388682,-1.1591908,-3.0641015,-8.47285,-6.435222,2.380237,3.4898264,2.4675028,2.2101243,-2.0902061,-4.548575,-1.2438446,-0.65981394,-0.04764953,4.9679456,7.1872396,-1.0396004,-3.673555,1.6374292,1.8244191,77927-3-0-0.wav
0.48476964,0.65494365,0.2774099,1.8196952,0.10475673,3779.400055396959,3122.1447234616244,18.07329993787474,0.00039867047,7284.776239809783,0.13572944972826087,0.25112588400180363,(0.4243297874927521-0.0012880348367616534j),-117.83281,126.814186,-67.28864,63.910076,-24.221966,20.907305,-12.100246,13.89683,-2.0538871,-10.308941,9.763459,-9.707596,2.8448982,-5.7187405,10.686737,-3.3044443,6.270755,-0.79258174,-3.7571232,4.505298,-8.87545,7.167469,-1.194912,4.236518,3.9680972,0.91542006,0.17500411,-2.7431428,1.5847039,-0.04669884,2.8535275,-0.93065876,4.272197,-2.113654,0.06653522,-0.3653265,-4.597284,2.228287,-1.0842373,5.110327,77901-9-0-6.wav
0.59867233,0.64527947,0.27377468,0.46983823,0.05597417,3840.768157927626,3633.139788992013,15.53677872270126,0.0045045777,7932.582370923913,0.09405712182971014,0.17822799651189833,(0.526939868927002-0.005109935533255339j),-201.24725,119.84927,-41.40185,66.57744,-17.101631,40.550854,-4.5254717,7.5342903,12.562616,7.5111766,3.4768257,10.891706,-7.937219,9.95889,-0.54540783,6.1111574,1.2587707,1.0007609,2.6020436,0.43210322,1.162522,-1.6168588,-0.40041062,-0.34066105,-3.0347366,6.6651764,-5.8833275,3.790324,-1.2833921,-1.6816636,3.5861752,-2.4514384,0.46196514,-0.0863858,-2.904734,5.0300245,-3.29097,0.88009804,0.040580176,-1.7458906,83502-0-0-10.wav
0.7381453,0.6302195,0.26953813,8.980553,0.2204271,2447.7038907086535,3467.4987058010247,13.717525876342332,0.0023446267,4681.193529211957,0.03227751358695652,0.271378862529001,(0.434560090303421-0.0025092442519962788j),-120.726234,136.45773,-42.071865,29.382877,25.39038,20.301935,0.61641055,28.654558,6.331347,11.647157,16.924477,1.7215422,4.229135,11.703398,2.45142,3.4039664,2.715397,1.7582917,5.2412014,4.6021466,0.69225067,4.054534,4.328751,3.9854832,1.8749418,2.5231156,-0.89654505,0.9558295,0.80110073,0.16942172,1.1816521,-0.14235693,-1.6891556,0.40522665,0.78537697,-0.13018489,0.07161237,-0.7078442,-0.50584626,0.26267457,197554-2-0-3.wav
0.45106173,0.7069885,0.28430012,2.0912302,0.09146514,2421.8475597908523,3430.1796635094315,13.75066781840953,0.004116875,4729.565217391304,0.049589560688405795,0.2586539008766542,(0.46669191122055054-0.002240384928882122j),-167.39774,160.58734,-20.258215,6.939541,-28.568768,3.0557013,-16.324171,6.256631,-0.1450099,3.475317,-3.8050735,3.3322053,-0.885362,1.8785995,3.2467668,4.8933177,1.8256762,6.6239476,-0.9546783,2.1136386,-0.8205609,-0.3991762,-0.5550666,-0.15266834,-1.9431634,0.6437923,0.009194283,1.5097349,1.4043944,2.813132,1.2109915,2.2340615,0.6439563,2.2633407,0.8795703,0.38682696,0.49798298,0.94714624,0.8890854,1.1669685,129750-2-0-37.wav
0.64356667,0.7347846,0.2815004,1.852202,0.12650995,5636.8698315562515,4775.856159078925,17.56006245536829,0.058067165,11043.225203804348,0.19068868885869567,0.12342083947942181,(0.6740301847457886-0.0010330559452995658j),-41.980247,77.19154,-25.199955,22.91432,-18.223719,12.466729,-10.563708,14.281536,-6.500883,5.426442,-2.1348546,4.83449,-3.4983795,5.7516756,-2.8825266,-2.692329,1.8302572,0.9812837,-2.1180868,1.8746364,-4.163186,0.56977963,-6.203411,4.137482,-6.2553244,-3.9921606,0.010670162,-2.9141836,-7.9994707,4.687044,-3.8195026,1.6200262,-1.655624,2.3377562,-6.4416785,1.1554289,-3.855299,-0.33892292,-1.0470232,0.5912089,162134-7-8-0.wav
0.43786284,0.7077975,0.28210008,2.3613052,0.10840815,5003.605787882261,6368.270227053178,18.24159449653283,0.013455887,13919.312160326086,0.06909391983695652,0.2655119018099001,(0.4213089644908905-0.00039179931627586484j),-148.24623,102.046646,46.239635,14.422375,2.9796455,2.6455636,4.1767855,7.795474,1.4468032,1.8115772,2.2644527,8.9981575,2.3380144,3.4543567,-1.6868517,1.4335802,-3.3150742,-0.45183867,-4.5865455,-2.8819165,-4.476206,-0.93230635,-2.7907567,-1.9920852,-3.9240022,-2.2491221,-3.2683873,-1.5195079,-3.7004948,-2.374842,-3.0819845,0.26804674,-2.578326,-0.6682301,-3.442181,0.24942788,-2.7206337,-0.22338703,-3.0869253,-0.8709203,159742-8-0-0.wav
0.5388456,0.6597245,0.2788764,9.426737,0.22155477,1519.713201722227,2528.7340097424385,17.793471340109342,0.00052804,2536.174422554348,0.034843466938405794,0.27560025556757256,(0.41615551710128784-0.0012175271986052394j),-112.55228,208.24878,-20.7519,4.904128,12.3264065,-10.387091,3.0868409,11.543129,-1.2207266,-1.7404684,-4.388077,-5.179236,-5.059259,4.67527,-0.48530167,-2.4605896,-2.1814654,0.2319361,-5.869423,-2.7948642,-6.0278535,-4.7478423,-2.3868446,1.7150702,-4.7485647,-4.488423,-1.3550533,2.120338,-3.6262236,-1.01245,-1.6694354,-1.0759684,-2.9534714,0.43882045,-2.49465,-0.3704211,-4.388503,-1.6010125,-3.4317393,-1.0928289,188497-2-0-23.wav
0.40048715,0.54379135,0.26823047,2.8055122,0.12161945,2412.087188644778,2578.213490275461,21.557277045022534,0.00072413107,4474.474779211957,0.06992329030797101,0.1820017340268381,(0.5125945806503296-0.0015920603182166815j),-143.92543,171.86884,-61.405853,35.777042,-14.125128,5.1026855,-7.972919,11.04069,0.7256424,14.077581,0.60377586,3.4944768,-9.774073,0.24084331,-2.1564834,-1.5999744,5.5924687,-5.8192844,-2.1553779,2.6834974,1.7299762,-7.7268896,-0.23661256,-4.528399,-3.1551743,-2.698532,7.5357876,6.4108315,4.0878463,3.1567874,2.6384645,-0.4214903,-3.6268396,0.9767891,-1.3612611,4.7858167,4.5427446,0.065517455,-1.2514688,-2.906736,136558-9-1-39.wav
0.4522179,0.5830395,0.2688898,4.52609,0.08825604,1143.7863564434901,1792.2793830005078,16.487565227781765,0.00022605213,1991.353175951087,0.02479194972826087,0.18449663219244256,(0.3957836925983429-0.009932885877788067j),-353.8208,152.05128,47.50971,2.4849749,-2.444815,-7.948893,-10.140626,-6.101288,-4.6473165,-7.064468,-9.947557,-9.598428,-3.0090458,1.7752427,-1.8345827,-3.14132,-0.29665935,-2.038662,-2.712659,0.7700259,2.371534,2.5532649,0.45559755,-3.618218,-3.5384865,-1.6539756,-4.2260203,-7.0303717,-4.312727,-2.2180262,-4.320668,-2.4892116,0.53208745,-1.9739668,-1.8799143,1.3057225,0.87950397,0.7511843,1.329194,0.538621,59513-3-0-0.wav
0.61748946,0.5923111,0.27490613,10.334836,0.22891298,1721.8674408300858,2890.2359628196486,14.867382914120299,0.0011196143,3249.391559103261,0.027018229166666668,0.2491449518570669,(0.45603132247924805-0.0037421558517962694j),-120.30308,181.5214,-12.885,29.358118,-0.0040484886,26.892841,-4.1987085,10.658395,1.9977443,3.2635098,3.9527888,2.2280273,1.5005165,4.072013,2.0862231,1.8788371,-0.011513596,0.5580375,-1.2528076,1.604112,-0.32882515,-1.2959449,-1.278077,0.34606072,-1.3816445,-2.0979156,-2.2151363,0.22749609,-0.2116621,-0.76022047,-0.9509367,-0.8582314,0.12328681,-0.3190151,-0.7273833,-0.031663224,-0.24905623,-0.91171557,-1.24617,-0.4080301,147491-9-2-32.wav
0.64274806,0.7324573,0.2785083,1.768882,0.12001681,5437.36378000578,4861.316554302722,17.63322465592318,0.04884586,11255.311650815218,0.1969627490942029,0.12168419805188109,(0.641870379447937-0.0008822284871712327j),-48.237617,79.68797,-25.353321,19.112976,-10.472305,18.145603,-3.2267118,8.219282,-4.8368945,6.354242,-3.1206656,7.9352636,-4.415143,2.1432426,-2.4555037,-4.6864824,2.454846,-3.408967,-2.254765,2.3069859,-6.705231,2.8783696,-8.790218,2.169004,-5.0551405,-9.059108,2.859283,-0.353043,-10.627161,3.9071515,-4.327999,0.41439077,-2.0549161,4.2057137,-4.1279273,0.6677715,-4.0255833,3.419296,0.1393863,-3.8947585,162134-7-12-3.wav
0.64275837,0.6515279,0.27046442,0.9752031,0.039884403,3307.116870948783,4600.679510310682,13.85861237910792,0.009901174,7671.999405570652,0.039322916666666666,0.1452161721551955,(0.4756329655647278-0.005065370351076126j),-343.4591,99.501335,13.172226,29.897135,12.62131,9.137908,2.0754564,10.336647,4.9435987,2.6517954,4.84016,3.246001,4.317678,3.46262,-2.0495174,5.301958,2.9584162,4.3164086,3.0995207,5.99594,2.467077,1.3130808,5.4617405,2.88247,5.49847,3.2360635,2.7809713,2.1348813,-0.65643626,1.6134738,0.76096785,0.6320861,1.006507,1.0966266,1.1232989,1.9217116,1.6721865,0.7669874,1.07019,0.39741957,196084-2-0-2.wav
0.6976105,0.46270126,0.24036406,15.593581,0.28662705,1662.6128011421652,2156.281383343629,15.174277183678706,0.00023800666,4209.834833559783,0.04972401494565217,0.28299903098209,(0.3042432367801666+0.0009327284060418606j),-105.442314,223.35901,-47.77499,44.306953,4.7618794,-24.795483,30.444553,13.147054,-27.782162,0.5045091,13.019582,-13.66618,-6.943624,-10.559214,-17.146784,4.2291374,-8.545252,-9.103922,2.4567313,-1.0057753,-0.97175056,-4.709215,-6.8900476,-4.019258,-6.719196,-1.4885068,2.272991,1.9481378,-2.5329125,2.283096,5.13586,0.36857286,-1.4347253,-1.2750541,-2.762018,-2.5103614,-2.732809,0.36818904,-2.794346,-0.5542294,180127-4-0-13.wav
0.63625383,0.7239172,0.28087208,2.0063636,0.13399664,5434.687006920776,4667.715903164228,17.80661820872765,0.05120864,10812.414232336956,0.18644134963768116,0.11788952908798882,(0.6952590346336365+0.01097682025283575j),-37.63752,77.750275,-30.806417,24.288485,-12.7940235,18.599293,-7.8866973,11.704722,-4.65514,5.434757,-2.1406143,4.5767226,-5.250845,3.3281534,0.9688457,-6.655228,0.1717975,1.1589283,-1.6368288,1.045459,-7.497178,3.631946,-7.0255747,2.313116,-4.946833,-7.1848383,0.18386492,-2.3967364,-5.4579244,4.870332,-3.9933352,0.499476,-2.7868326,1.8028837,-5.6949635,1.2571213,-5.8289175,1.8235031,-0.4713934,0.42461786,162134-7-10-1.wav
0.57325894,0.5261798,0.270021,9.977977,0.23389786,1937.022709172788,2764.7425635600825,20.15914010561849,0.00075866206,3336.897503396739,0.04766049592391304,0.28689342199167955,(0.425782173871994+0.0014311737613752484j),-105.571945,185.64554,-35.843304,5.66732,23.003382,-18.177792,2.3035665,32.352203,13.714703,-9.982281,-9.279032,12.980293,1.3128878,-4.652022,-6.2941136,-5.0810966,-8.745396,-3.6239817,-10.244666,-7.4939823,-6.812076,-3.7574275,-6.381861,-8.24974,-9.217941,-2.2820644,-1.2866795,-2.534837,-7.3255153,-5.015368,-4.053241,1.3496706,-2.0339003,-2.4921937,-4.8684306,0.0532651,-3.8041847,-2.676198,-5.5375752,-2.1966312,159742-8-0-13.wav
0.42428723,0.66336685,0.28228933,5.171537,0.16266318,2026.338630290403,2906.1805748485785,14.366734139121883,0.0020206496,3663.4532099184785,0.04406844429347826,0.26546815055345224,(0.4874249994754791-0.0031146754045039415j),-122.09047,180.98167,-27.08905,18.886776,0.44672745,5.507629,-17.020895,8.157931,-9.571376,-3.483687,4.7705913,-1.7159286,-0.73340887,-0.35813814,-3.5140185,-0.16920307,-3.9768462,-0.7744979,-4.783903,0.38053164,-2.8159685,-0.9929996,-2.638948,-1.0365615,-1.0009452,-0.019917652,0.6748918,-0.09784241,-1.7179619,0.9151713,1.028092,0.8375063,-1.3209599,-0.6176154,-1.0773301,-0.25763285,-0.6019248,-0.5985064,-1.4724013,-0.6263398,155262-2-0-101.wav
0.6567648,0.70019615,0.27850005,9.025842,0.23331146,2277.546473108137,3512.746723104189,13.684750729223138,0.0028157386,4686.498811141304,0.035982789855072465,0.2790258053876892,(0.3997207581996918-0.0008809707942418754j),-73.64553,156.79295,-18.123285,23.565548,-0.83651245,19.313168,3.9913986,3.8942792,-0.09722707,17.25831,-2.8725033,9.287998,-9.141339,-1.979144,-5.7537484,1.6824031,-1.1051533,0.40914202,-7.029506,5.865053,7.5673504,7.513502,3.0882852,5.003072,-0.6702225,-1.3072604,4.6310396,1.3759966,0.4359458,3.2324579,3.449068,1.3441333,-0.26640478,-0.051788904,-3.9016955,2.6841333,-1.4298636,1.005305,-0.33845896,6.047157,189982-0-0-7.wav
0.65929115,0.43240732,0.23510666,11.771634,0.24971482,1739.0929136638233,2171.308358025875,14.973241182811194,0.0002909922,4251.652938179348,0.05163751132246377,0.2801038734542625,(0.31441256403923035-0.00045620554010383785j),-112.7372,221.67287,-54.99829,41.697704,9.066275,-25.292046,30.391293,13.299203,-23.230904,3.7037888,8.293278,-15.277367,-8.3939905,-10.831797,-15.483203,3.0585194,-5.8500056,-7.479748,-0.40428644,-2.0207462,-1.4123136,-4.497917,-5.533061,-3.948439,-6.2598333,-2.3447886,-0.15511788,0.27096683,-3.3031812,1.6113739,4.987332,0.44726208,-0.5757943,1.1783773,-0.08938006,-0.95705026,-2.328196,-0.85687405,-5.0952463,-0.69649214,180127-4-0-11.wav
0.4259764,0.47652617,0.2520512,5.3106246,0.15055618,1389.001768614745,2293.2450939896366,21.363609345626376,0.00025023025,2229.3418817934785,0.032366677989130434,0.2800451897974179,(0.458625465631485-0.009729922749102116j),-209.08029,197.87799,-10.688192,6.925944,-0.2112922,-9.986889,7.403464,24.39427,16.435225,-11.738465,-0.6081091,12.2688465,2.180904,-5.0063357,-11.877126,-11.115074,-6.9527407,-7.1318665,-6.476567,-5.161194,-7.275552,-5.9261003,-3.0327048,-6.5891476,-5.455525,-2.1918235,-6.7644105,-9.080951,-4.092471,-5.1264205,-6.150402,-1.3668102,-2.660575,-3.833288,-1.5882539,-3.830527,-3.2927897,-0.1236586,-2.379327,-1.9041928,159742-8-0-11.wav
0.60674787,0.72834563,0.2822148,1.892801,0.12181861,4771.813473435482,4464.099932668797,17.60404658217206,0.03717819,9740.809697690218,0.1460243999094203,0.11503015616793938,(0.6994545459747314-0.00870090164244175j),-58.789333,92.08355,-37.793316,18.032673,-10.610078,19.884954,-5.6647887,12.100522,-8.063986,7.5421586,-3.17156,2.2892442,-0.6274295,5.12662,-1.1709181,-3.8518293,0.8804893,2.4523115,-3.5229676,3.619563,-2.8787906,2.5109198,-5.1641254,-0.03987166,-6.351574,-7.496565,-2.6764243,-0.6345739,-4.3479953,3.621913,-5.117383,0.75612307,-4.46769,0.98039424,-4.6512337,1.8977205,-5.0637627,2.107489,-2.5438766,0.06715999,162134-7-10-3.wav
0.33438468,0.43882018,0.26169074,2.9023845,0.0942161,3103.0765288673424,3190.4753737315023,20.099483279332695,0.005124562,5249.982167119565,0.08437924592391305,0.23333347027842352,(0.54464191198349+0.013514615595340729j),-251.6126,105.3142,-72.80931,-24.61952,-20.867762,-17.999989,-18.32444,-5.099399,-24.687857,-14.015505,-4.2099314,-21.492252,-8.135757,-5.0690045,-0.86287314,0.48621595,-5.476551,-3.799367,-2.8617132,-4.3995547,-5.761456,-0.4869827,0.46559003,-6.7934923,-7.2588844,-2.292607,0.095782295,0.5850448,0.60250723,-1.1021012,-4.8661017,-2.3995833,0.05980532,-3.7443986,-1.7680821,2.23305,1.9681623,1.8545718,1.4783258,-0.6198543,101382-2-0-29.wav
0.30710083,0.61827385,0.27718332,2.1466322,0.12604108,2642.694196738446,3258.6689861480213,16.893820489952862,0.0015383669,3855.442000679348,0.08170289855072464,0.25581044583349444,(0.453384131193161+0.0014497204683721066j),-174.23798,143.17363,-28.512718,20.13151,23.903378,30.931646,-22.538687,-14.648786,-10.822148,16.043688,-11.918667,3.4061997,-7.0123005,11.972834,11.174249,17.510765,0.65066004,7.169125,1.7990003,11.7109,3.803389,0.6577276,-9.545532,-11.459133,-3.4712396,2.9595323,0.034082826,2.8521314,3.2622464,0.252817,0.79985225,-0.75443417,0.9519213,1.2111722,1.5161241,-2.338475,1.5871159,2.1211677,-1.0116869,-5.1595454,74364-8-1-9.wav
0.19309749,0.6186775,0.26992416,0.26199496,0.017816616,914.8205743777457,1444.6275628101166,9.00177222975181,0.663185,1759.3563179347825,0.016025532155797103,0.0757392503077273,(0.13620683550834656-0.04432021826505661j),-495.9725,53.5129,1.7181641,-5.027901,-4.36697,1.7870623,0.06653796,0.69640315,-0.08844744,-1.5580934,-2.8704624,-2.1653967,-2.021597,-1.2979125,-0.20167108,0.39844406,-0.16526486,-0.04427351,-0.7932603,-0.9517707,-1.4888301,-0.8078641,-1.2005477,-1.1756227,-0.8566529,-0.5823971,-0.8245177,-0.56777954,-1.0306166,-1.3150433,-2.036401,-1.7973309,-1.2157153,-0.8555894,-0.7387866,-1.0508612,-1.1177568,-0.53108317,-0.72396225,-0.7647559,25037-6-1-0.wav
0.4414391,0.5052836,0.25888246,4.4408555,0.10267089,2586.5820148632247,3698.5679410772227,16.429552302471023,0.0067033228,5347.224864130435,0.03838032155797101,0.1326541995376316,(0.701516330242157-0.004897603765130043j),-303.2841,109.80693,11.511887,26.590387,12.955023,-3.314994,-17.417675,1.8531634,-5.537387,3.453124,-0.94851416,-10.485634,15.000415,1.1451018,-8.28064,7.8973193,6.722126,5.794947,3.2069478,10.131015,5.7263217,2.5086215,6.94199,2.1363432,6.103802,3.5879784,3.4091094,-2.5872548,-2.6626658,3.795975,1.1657261,1.6048898,0.80108666,0.51728284,-0.85378367,3.5332353,5.176221,0.7678957,-0.10593934,0.8177996,196084-2-0-0.wav
0.63830537,0.739447,0.28134206,1.6826987,0.115026996,5374.2924824263655,4788.567180635204,17.888084423789678,0.048192114,10902.916100543478,0.1936127151268116,0.1381499650760466,(0.6338159441947937-0.0005069880862720311j),-51.659977,82.32973,-23.606382,20.849201,-14.296708,17.888697,-6.382817,4.1205072,-6.2928343,5.3665695,-3.4678955,5.2466803,-6.105504,1.5882145,-2.6623514,-3.7528107,0.96002924,-3.1910708,1.0115334,4.0026917,-5.392913,3.0101047,-9.787838,2.656082,-4.7778163,-8.247335,2.667786,-1.6180763,-8.908194,5.9398394,-3.8057644,-0.021927498,-1.8773091,1.5843792,-3.998717,-0.8506152,-5.2728305,1.6867796,0.8153814,-4.106368,162134-7-12-1.wav
0.38136756,0.6552933,0.2817505,2.364439,0.09065445,2780.4953077065065,3546.4388619426663,15.187103910569164,0.0054327,5550.88527513587,0.056163666213768115,0.260943045640561,(0.4464332163333893-0.0016058576293289661j),-184.32364,141.94495,-17.932747,36.382046,-13.4363985,-10.236407,-19.129438,7.284334,-7.5856905,5.0299215,3.0704083,6.552645,-2.5973809,2.1750524,-0.19858916,-0.33963633,-2.1342604,4.8892584,2.1566186,1.2962817,-2.1427267,-2.1203225,-4.72522,-3.1243043,-4.3628488,-1.537841,1.6031319,5.7432575,3.2139657,-0.30888152,-1.5878943,-2.7704544,-3.6946275,-2.8929608,-1.7400717,-0.17720617,1.0676268,0.3926684,1.7029665,0.8028915,51024-3-0-23.wav
0.43333468,0.37902558,0.25018775,13.319082,0.26334152,2371.4165226399336,3539.1218194008006,16.325006272907995,0.002315781,4866.067000679348,0.037020210597826085,0.28040969232227286,(0.33792760968208313-0.001570777385495603j),-71.449715,156.10396,-15.771417,19.973818,-9.930554,32.893517,3.4328182,22.816662,-0.6074401,-14.840435,3.4174497,0.38249955,-2.6936276,2.7026696,-3.151416,3.4231346,-3.435137,-3.4743617,4.280351,-4.151694,-6.7467957,-5.7069287,-8.622233,-8.823511,-5.500525,-8.768948,0.8225644,1.7432266,-2.8223262,1.1328751,4.237745,-1.3016845,-1.271137,9.056118,2.9741926,-4.7443776,-2.5404954,-0.29987824,-1.6384649,-1.7556802,73524-0-0-137.wav
0.63746667,0.7198951,0.2795125,4.269998,0.17721096,1854.3324694654857,3136.200444668626,17.52377174979182,0.0010086063,3569.768172554348,0.02853402400362319,0.23852274143197322,(0.4881187379360199-0.00017066157306544483j),-151.9289,169.10004,-10.830088,26.010794,6.103776,16.106352,-0.8370745,13.100027,-1.1570683,1.8493019,4.548811,2.3488982,3.718329,2.105713,-3.3625658,1.4888003,0.29320094,1.277194,2.2219982,2.574164,-1.3473624,3.2242312,-1.2807344,2.2912164,-0.26390493,-1.9491898,-1.4827226,-0.24348441,0.4286107,1.8369546,-1.5673387,1.7758394,-0.63869613,2.6401186,0.58624214,1.1386853,-0.22680125,2.1495297,0.5156566,1.3619828,171478-9-0-38.wav
0.3936115,0.39919204,0.24545754,6.964337,0.18529516,1448.8923589587039,2101.6247756603207,18.732091861078196,0.0002386409,2718.3640455163045,0.0330078125,0.2530714605967768,(0.4001878798007965-0.0026616842951625586j),-170.35944,196.64438,-38.45587,27.009516,18.084904,17.839037,-2.4070926,10.352223,7.3862205,-0.19129647,10.818794,-0.3419048,-4.9054275,-5.5332603,-3.5506918,-2.5651848,-6.925699,-5.4834223,-4.842457,4.4188886,10.722246,6.1073914,4.216903,1.0524263,-0.03344744,-5.368075,-6.620883,-5.2523813,1.5336683,5.352893,-2.8345742,-9.934934,-9.26161,-1.704673,-0.58600676,0.019745138,-5.1279945,-10.693713,-3.8688529,4.332065,155241-9-0-69.wav
