chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.38474348,0.43978685,0.22491357,5.550651,0.16370349,3066.4232509057592,3826.6953704754014,18.536654412905996,0.0026847902,6592.592985733696,0.06421959918478261,0.2398888140783246,(0.3176173269748688+0.0043438030406832695j),-109.13931,147.30748,-45.125923,-4.0594754,-25.273907,12.354767,-42.726154,23.842596,-30.341394,2.8965836,-19.794765,-4.7909966,-3.476709,-6.11556,1.8622904,-0.65237254,6.2568574,9.708949,14.373764,10.301831,3.7609262,-0.6570852,-7.6134644,-5.5284705,-5.6636834,-2.8165102,-0.7654691,-4.2181463,-8.091046,-8.148608,-7.2907395,-9.196853,-3.8524418,-7.71795,-4.0053964,-2.7841773,2.0791423,0.21415156,-0.5995944,-2.1942623,167701-4-6-3.wav
0.41154942,0.6357394,0.26799652,10.077345,0.22666228,1965.4301659583473,3846.639718395809,14.620001831671471,0.0016751293,3102.903362771739,0.02600486865942029,0.27938489571294467,(0.39126595854759216+0.0009370854240842164j),-121.965614,165.86423,12.887176,9.577296,11.258575,4.967231,9.843147,13.858428,1.8206228,5.6523724,1.9981824,-0.3804193,4.721637,11.434716,5.716015,-4.070481,-7.980916,-3.7549472,-2.9902089,-0.023279162,-4.6172895,-3.8220217,-6.595645,-2.8403916,7.573007,12.92192,3.985924,-3.4494176,-4.6400824,-0.48323226,0.26592642,-1.8038914,-1.9375619,5.609627,2.287554,-3.3585234,0.2672602,10.248293,11.140425,2.035622,34952-8-0-7.wav
0.08346973,0.52086186,0.25714645,1.0646949,0.021195998,979.9930676710538,1100.3713573858508,20.451643788254053,0.7547365,2254.6199898097825,0.02070029438405797,0.043956643828392254,(0.10255806148052216-0.04262172430753708j),-413.09546,26.211662,-2.3224041,0.6643897,-7.647065,-1.1792854,-5.5737085,-0.91345364,-3.7712624,1.2989525,-3.1060362,1.6811491,-2.4318824,-0.75099796,-3.5704544,-3.0933707,-2.299838,-1.2977228,0.4837812,-1.3990723,0.5168081,-1.5119637,0.21594147,-1.8697319,-0.95104176,-2.3624496,-0.9879242,-1.0376958,0.6424999,-0.74826044,0.1845643,-0.47384736,-0.5308766,-0.52508813,-1.8656505,-0.43901023,-1.345362,-0.090042956,-0.3467535,0.63400334,204919-3-3-0.wav
0.5453098,0.5146059,0.27256927,6.3505645,0.17350255,2204.373012411113,2975.609275153038,20.156460644206174,0.0019507187,3955.430961277174,0.04714673913043478,0.27929925963366586,(0.4303843677043915-0.0007644873112440109j),-104.68485,167.3008,-43.75591,2.7374313,-20.29419,3.8297136,-1.9280553,4.296882,-0.2417856,-0.57709765,-1.1451881,-6.423442,-8.119814,-7.6608195,-10.559352,-8.187708,-10.511284,-6.6138415,-10.384674,-7.2187967,-10.127187,-7.1289716,-11.004392,-8.134912,-9.183324,-8.27673,-9.951604,-7.581784,-9.291814,-6.695546,-8.3006115,-4.445345,-6.8618503,-5.0461254,-5.336457,-2.134709,-4.8298936,-3.3868525,-4.077283,-1.5187744,193697-2-0-107.wav
0.6422807,0.5866148,0.2760913,4.1612124,0.14949805,3003.4551409878027,3538.875669700998,14.502999254378045,0.0049339524,6798.437924592391,0.0625693500905797,0.1595524432457342,(0.6090425848960876-0.0008210297091864049j),-99.68768,141.52815,-34.728706,49.476063,-17.008528,32.259136,3.303754,12.78479,2.9870272,2.8663545,-1.2054846,12.489303,-0.25594473,2.3478665,-7.1221642,-1.0292943,-3.6493952,2.101431,-1.9094491,1.562356,0.8851134,1.3714621,-1.7779255,-0.1830849,3.246664,0.84945697,-0.9708307,-1.0320501,-0.15029319,-0.14424247,0.563341,1.2327479,-0.43343982,0.89894205,-0.27174437,1.4789824,4.2177453,2.6097734,-0.39257997,3.7800958,30206-7-0-2.wav
0.27222055,0.50469095,0.24353465,7.3707433,0.19064938,1821.3460867864187,3157.4436878947595,15.872382509225034,0.0009260961,2665.123980978261,0.03935971467391304,0.27587007495935295,(0.4042515456676483-0.0007502865046262741j),-157.2127,175.69464,-7.5526805,2.6437097,-4.215395,-3.9117513,2.432291,10.153988,11.490526,13.530531,-2.381191,-3.8043492,-8.000749,2.0498543,-0.8649729,1.5862079,-2.9671671,-3.120108,-5.4919014,-0.02686343,-3.2052498,3.1856937,-0.8694716,0.2888338,-4.0792203,-6.2703605,-7.7845616,-3.793392,-7.996178,-5.013294,-6.8164673,-4.8574557,-6.7251315,-6.082708,-5.314027,-2.213432,-4.907748,-4.096767,-4.999659,-3.584257,74726-8-0-2.wav
0.3912344,0.6063955,0.28139943,2.0259764,0.0980901,3119.458391260795,3543.1411891814982,17.503929630635287,0.0077862935,6059.505774456522,0.07861752717391304,0.2654338512155558,(0.47958049178123474+0.002147449878975749j),-137.85043,136.03471,-42.0206,16.147371,-18.753738,3.2037337,-13.037493,-6.723444,-17.460316,3.733649,-8.338153,-7.976924,-6.1816235,3.720613,-13.082435,-2.1651497,-4.9618745,-3.7909617,-4.547504,-5.480601,-3.192219,-2.7308168,-7.570791,-2.6486275,-7.155162,-2.6871383,-7.0134807,-5.041888,-2.128358,-2.5966353,-3.7063553,-2.9926708,-4.484745,-3.2613077,-3.5815914,-3.8131871,-1.8362881,-2.0723872,-2.9405637,-2.9598105,69962-2-0-20.wav
0.12831615,0.5620635,0.2593237,0.1899353,0.015310921,902.1610440386341,763.0328403030746,11.164983229816045,0.7929689,1750.8054517663043,0.02631340579710145,0.010268073047791664,(0.134162038564682-0.06043553724884987j),-588.1982,22.994467,-14.133961,4.3721175,-9.814471,5.8206725,-5.3059053,3.4885976,-3.7351866,1.9298743,-1.1051993,1.0306447,-0.4941736,0.054948043,1.5118358,-0.1477311,1.325662,-0.29771158,1.8189657,-0.89579797,1.0346739,-0.889011,1.0528772,0.008786724,0.8732971,0.03784778,0.34821212,0.18784574,0.30916646,0.7672565,0.028299121,1.0943573,0.06215305,0.63236225,-0.039078247,0.874293,-0.07546165,0.7383934,-0.2537385,0.23271215,148835-6-0-0.wav
0.5482899,0.6262495,0.26996043,4.550594,0.1407887,1107.5980525705163,1912.4215917975625,16.09844084041587,0.00013783298,1855.1634680706522,0.022452445652173914,0.24566600453245735,(0.44060519337654114-0.0018164407229050994j),-233.34987,195.59885,1.1576902,12.735844,4.9213643,-0.64576983,5.1856847,5.5938187,2.1134136,-0.14453992,16.905273,9.5536175,1.1594744,3.490452,1.27633,6.4584804,4.99469,4.6474094,4.847954,3.8093467,4.828018,4.721989,5.994803,0.775071,1.9903706,6.8278766,5.5957246,5.591653,3.4786677,4.3184066,3.1868043,-0.033739127,0.28400454,-0.54516745,-0.06941507,-0.10615836,1.3272249,0.6437077,-3.145118,-2.319191,137969-2-0-37.wav
0.43580836,0.56315595,0.2730332,2.914294,0.11916121,1995.7298552483896,2885.9919645052887,23.10280941704407,0.00046489015,3396.067000679348,0.05136294157608696,0.24415005957926772,(0.46467870473861694+0.009591320529580116j),-173.27559,183.78615,-34.92733,-2.3314555,0.27573207,-0.09692294,-25.438757,6.512726,-15.404958,0.60599273,-23.955746,4.0410695,-11.2849,1.0124507,-9.202385,0.8095236,-7.0392623,-4.5740743,-6.9472213,-11.258339,-10.824666,-13.355223,-6.6530795,-9.944933,-3.542017,-9.895154,-3.5034032,-7.957518,-5.8823676,-8.557839,-5.0494757,-4.196479,-3.428013,-3.1737063,-5.399679,-3.8349354,-6.571951,-3.4925947,-3.2808962,1.7787122,122738-9-0-11.wav
0.17105424,0.26591584,0.1892721,16.175253,0.27053252,1360.5358769606491,1849.5394132327424,17.712450452664992,5.9799953e-05,1675.0959578804348,0.04098024230072464,0.284114102174494,(0.35405170917510986-7.395204738713801e-05j),-237.53046,187.50327,-25.702679,-45.25654,-14.040721,-26.87232,-19.967154,3.3334594,12.391276,14.466477,9.338942,-5.3783445,-16.622128,-14.938366,-6.5007706,-1.9311751,-2.9759748,-3.8547575,-2.6889915,-1.9986215,-1.9542788,-1.7746239,-0.689067,0.4054063,-1.6847285,-4.42729,-3.4953773,-2.2986908,-3.3740828,-2.996282,-1.1683192,-1.7213466,-2.8580284,-1.5082233,-0.5407357,-1.967681,-3.5791273,-3.817394,-2.6302269,-1.1816823,74726-8-2-0.wav
0.1015298,0.57501096,0.25615016,0.21677107,0.015090379,456.5378059146649,451.78256324347643,10.020352620932737,0.84748846,940.9073539402174,0.00853996829710145,0.015095915523326824,(0.06878836452960968-0.03550334647297859j),-543.3033,21.78408,-10.141649,5.192179,-4.45683,-2.7883766,-0.73247826,0.99120724,1.1285064,-0.0110230325,0.1706018,1.0438511,0.6736153,0.98187673,0.10827267,0.7386645,1.1827456,0.45252022,1.0983734,0.48870364,0.8367286,0.62513554,0.39943463,0.49077016,0.21489045,0.5621788,0.83904374,0.46781272,0.09011745,0.22541022,0.3703985,0.60276103,0.506152,0.32611984,0.17811644,0.3649284,0.27281657,0.26855665,0.37695494,0.24328393,159702-6-2-0.wav
0.53027314,0.7062389,0.28308317,1.0337732,0.0495744,3646.759377230745,3319.0365389129843,16.21926921115132,0.0044257552,7133.856572690217,0.11405683876811594,0.2412955077744085,(0.4576399028301239+0.0055535719729959965j),-208.33179,113.28335,-67.25828,10.515868,-28.178232,11.338937,-19.286245,5.6443105,2.7014577,5.627386,5.806167,2.388291,3.2299564,0.23816799,-1.3198704,-0.5519077,-0.25620908,3.916396,3.5049253,0.5061916,1.2300444,-1.445069,-0.51151115,-0.29373425,-0.6090919,-1.6932094,1.3165731,1.9047295,0.8449742,2.3373954,-1.4174763,1.2039517,-2.7532744,0.096063256,-2.8243816,0.7777526,-1.3448205,0.5182107,-0.7390041,-1.1968513,28284-3-0-1.wav
0.18406415,0.6105005,0.2664073,2.956229,0.06616797,552.930404892107,598.184453680283,9.211065800774652,0.688114,1008.5653023097826,0.014750339673913043,0.0446467314347782,(0.1274615377187729-0.044860899448394775j),-427.95367,69.418205,-18.75721,2.0966601,-5.6019764,0.2192419,-2.5158584,-2.038127,-2.6590095,-2.5417628,-1.9943888,-2.1370695,-1.4953083,-2.166348,-0.6182001,-1.0868767,-0.96419007,-1.8115786,-0.465951,-0.50211465,-0.17247424,0.34366572,0.020591427,0.16056214,-0.34956774,-0.57731205,-0.6120373,-0.4912692,-0.26906163,-0.43758243,-0.13740002,0.11008567,-0.05523109,-0.025312362,-0.21403433,0.15981655,-0.3132215,0.13237654,-0.5078738,-0.19702967,135544-6-15-0.wav
0.6642572,0.652332,0.2757789,12.456509,0.24875578,1319.5448880281856,2489.850977918885,15.32829214170536,0.00012651178,2347.556046195652,0.01868064990942029,0.27664483234957615,(0.4143911898136139-0.00210131355561316j),-147.42903,193.00565,-2.603345,22.704842,15.176902,25.81954,-15.372351,20.836521,2.197515,6.351548,-6.305661,5.4498825,-1.7171217,3.0563664,-2.2321517,-2.8348317,3.6092353,-2.9326224,0.6519214,-6.380715,4.585869,-2.2712219,0.89377815,-5.644558,3.0467792,-0.5019711,-0.15382108,-3.0067065,-2.1534438,-0.4898517,-5.1820235,-2.3032913,-4.62872,-1.6499579,-6.5107718,-1.1542617,-3.784242,-0.3623061,-4.5581965,-0.7902816,184805-0-0-34.wav
0.35042953,0.6206904,0.2802029,3.1968799,0.13596933,2586.367047145576,2807.956505487664,19.17425597114395,0.0018720488,4668.523267663043,0.0767096920289855,0.26843913507296097,(0.4722033143043518+0.002921803155913949j),-127.722664,156.54225,-59.55449,16.58143,-14.882476,3.5861473,-0.2505157,13.105866,-9.064389,8.653428,-0.18385735,-3.0483937,4.8809037,6.634802,8.085953,4.398918,0.56368566,3.4149354,-0.44405243,-3.4509363,-1.3879019,-0.7681347,1.9917661,4.074861,0.31973258,-3.0797286,-2.1408904,0.9758209,3.292742,1.7499961,-0.021722898,1.0686928,1.8776939,-1.8073033,-1.2271538,0.3705073,1.0359172,0.40523726,-1.0378554,-0.5214136,133494-2-0-25.wav
0.63199574,0.5465454,0.27162033,4.734191,0.16230692,2573.9184915439882,3281.584796511313,14.154194753449783,0.0037558943,5349.22214673913,0.06490743885869565,0.2701495996279167,(0.4229070544242859+0.0012372122146189213j),-85.20261,158.78622,-41.202522,21.263052,-9.067305,19.859074,-0.19503528,14.377482,2.275143,11.029452,6.9393597,4.78194,5.61233,-0.8254133,3.0954247,-0.28370008,-1.6558003,1.8313675,-6.695638,2.2758427,-5.9242067,1.0074079,-1.7812017,-1.319334,0.48227268,-2.0043764,-0.53122795,1.5057074,0.060101096,3.0157027,-0.13230444,3.882659,0.37032503,1.7948507,1.1331346,0.015780507,0.73898727,-0.017929586,1.2096109,-1.0449697,85249-2-0-14.wav
0.3738671,0.61779773,0.28061897,2.4081204,0.1036119,2686.119154117429,3207.1055393321603,19.215170115857912,0.0026694722,5209.97409986413,0.06342419610507247,0.25290813021115094,(0.48775818943977356+0.0033878255635499954j),-161.98518,142.05173,-43.601994,15.424732,-10.122345,6.6253347,-2.7071981,8.785412,-5.6610346,7.397066,2.3025591,-2.3554199,5.2193584,4.000425,8.04664,5.7811465,7.406114,6.1170807,-1.310963,0.28756404,-3.0611026,-3.1700053,-0.72840804,-1.0632627,-1.4241712,0.16490191,-0.11757211,0.64024854,-0.37401265,-0.4545784,1.7694097,0.9482767,0.70382357,1.8166906,2.3737907,3.5067644,-0.021930242,-1.418171,0.06740541,-1.0302981,133494-2-0-31.wav
0.2080085,0.60476977,0.26863554,0.45526582,0.032629237,1621.4624574102577,1289.591835249488,8.861010527162234,0.68145657,3148.2167119565215,0.053747735507246375,0.03466393614231473,(0.17997276782989502-0.0687083750963211j),-487.09637,29.310425,-19.589386,6.409548,-14.31153,9.641305,-7.282131,4.9861217,-5.334844,4.214053,-0.5721993,1.0054032,0.24222235,0.03304399,2.4330723,-0.633471,1.9347447,-0.69105303,2.8816137,-0.87520653,1.7227867,-0.48474184,0.7622164,-0.12371015,1.152224,-0.27978507,0.7763143,0.17933685,0.10399831,0.7658543,0.15475492,0.58861643,-0.5463744,0.95521486,-0.6841968,0.9538,-1.0132504,0.31093413,-0.62395823,0.49269277,148835-6-2-0.wav
0.41402546,0.6295738,0.27717274,2.9515388,0.14493772,2524.2815856146176,2886.0044039185213,19.646856800363103,0.0014373157,4877.801036005435,0.060525645380434784,0.2645532307594925,(0.462157666683197+0.000930403417441994j),-133.66841,151.33809,-61.99139,24.038437,-16.797508,9.198011,2.535858,14.262388,-11.389433,10.232196,-0.39924094,-1.600703,3.296575,5.2760897,4.6679997,6.724995,3.9226587,11.62141,7.274217,4.593961,4.519989,3.0043967,1.0612253,2.662969,2.2625468,2.7420013,1.9375081,0.26316562,1.9768555,1.906111,2.7610354,2.138057,0.78894943,1.0354149,4.7776203,3.6988146,0.80882543,-1.6646888,-0.86752135,0.95617914,133494-2-0-19.wav
0.17529373,0.2836878,0.20402339,11.752791,0.21985084,1553.936845590689,2509.411717386676,17.474897565372274,0.00021795924,1813.7198539402175,0.03943472599637681,0.28769691484295906,(0.3865649402141571+0.0020206391345709562j),-239.68211,178.83679,-14.893832,-33.567764,-21.216047,-18.195662,-16.612038,-4.3767056,9.098558,16.98416,11.493402,1.6974053,-5.6536913,-5.3971386,-3.927346,-3.3096275,-5.771516,-8.924377,-8.634484,-4.591019,-6.6178246,-6.8238854,-5.0201583,-1.7326572,-1.0493114,-2.7581334,-1.3267435,-1.8254899,-5.4864206,-6.179635,-5.1326966,-5.018325,-4.1323028,-2.1584578,-0.8662012,-2.414739,-3.37685,-2.0086818,-0.087264486,1.3326305,74726-8-2-2.wav
0.07475811,0.5333343,0.254826,0.10676595,0.010071644,732.5641518893789,615.3501390979028,7.818850941992574,0.86855966,1396.2253736413043,0.019686933876811596,0.013611564388208609,(0.08394934237003326-0.04519220441579819j),-651.59436,9.800424,-4.7731915,3.67034,-4.7305174,1.4243592,-0.6800048,1.2010111,-1.6385452,0.41027722,-0.9549911,0.65357864,-0.012817571,0.7197657,-0.10762366,-0.7971506,-0.24214739,0.24264425,-0.8208808,0.14987333,-0.1806541,0.12912658,-0.38810766,0.02976627,-0.05060051,-0.52290577,0.069499925,0.28589362,0.15247871,-0.55591244,0.3676733,-0.3584949,0.10130122,0.33160472,0.035773784,-0.46014625,-0.16748473,-0.10745755,0.07815013,0.16439119,71079-4-1-0.wav
0.38411772,0.5777482,0.27467716,1.7853587,0.11286741,4572.865818860503,3818.6853087333348,15.911963139526465,0.031938784,7996.495414402174,0.14655089447463768,0.25033383212134186,(0.517669141292572-0.004143415950238705j),-141.14775,76.39979,-49.44827,31.893097,-24.653702,-17.356726,-18.339394,15.833289,2.1754365,-0.87692684,-0.2856223,1.3615831,-2.4718719,-3.498172,-1.3400056,3.524395,1.0910319,4.016311,2.5354092,2.1297781,-2.3630903,-3.4745193,-4.2088885,-4.765297,-6.9879036,-5.0219946,-4.188115,-3.7159328,-3.9420216,-2.617031,-3.3279355,-2.682208,-1.4159315,-0.8650317,-1.2831669,-0.5184158,-1.3149297,-1.3705639,-2.617716,-1.5626751,14358-3-0-26.wav
0.17637226,0.5416721,0.26282716,3.2082756,0.032365143,792.5120899654205,1372.5881113424957,16.13655854297708,0.63244814,1676.2818444293478,0.007479902626811594,0.04904342405377615,(0.13350176811218262-0.042453885078430176j),-404.78894,33.105473,11.1762495,5.3411927,0.18596554,1.1528257,0.577996,-1.5057659,-0.565971,2.31903,1.9756763,0.33422643,1.8328454,2.9793634,1.6149131,1.2503517,-0.7781717,-1.9826202,-0.65491027,-0.28617704,0.2772722,0.75823677,0.36107743,0.3574959,0.11285672,-0.3322204,-0.31990254,-0.18548478,-0.18357448,-0.2699726,-0.4845615,-0.1696655,0.55891305,0.88662827,0.6867857,0.42206508,0.38984907,0.7260813,1.0219612,0.5882917,125574-3-0-0.wav
0.48850423,0.67018074,0.28093517,2.2513015,0.06348189,3838.2167338947374,4383.285392204082,17.534560069219978,0.0052345274,8855.20210597826,0.09343155570652174,0.2454338119644792,(0.44972795248031616-0.00979145709425211j),-195.64398,113.92265,-16.849524,-2.7937622,-30.355768,-2.5083075,-21.648455,0.58896226,-16.187897,4.798624,-16.93675,1.0559623,-13.572582,-1.998871,-12.083282,-8.675077,-5.823643,-4.129535,0.5913378,-8.101189,1.3331466,-7.05165,0.14742465,-7.7364116,-2.3297477,-7.0711827,-1.0617253,-3.8176022,1.6962602,-3.7017632,1.559639,-2.4933321,-1.7186674,-1.0255411,-6.734039,-0.71089935,-4.871138,0.90645736,-2.3169444,1.0039973,204919-3-1-0.wav
0.24161477,0.2805771,0.20875362,8.923991,0.20750292,2306.473733438646,2803.873539314801,21.388856070796137,0.00086317246,4053.6098845108695,0.05136011096014493,0.25386358469972214,(0.4317799508571625-0.001102412468753755j),-156.55852,138.72127,-57.589146,22.170677,-16.385515,-2.4305842,-25.106525,-15.667155,-20.912945,-20.826809,-23.359098,-15.731673,-12.865161,-19.7698,-12.543107,-13.817132,-16.869514,-7.0597105,-3.7014177,-1.2928057,-1.3872871,-1.7493005,-2.4882905,-7.5551586,-13.481893,-10.881926,-8.036027,-9.464714,-7.394498,-7.9851136,-7.432245,-1.0264401,-5.0237107,-3.7518933,-2.8546119,-5.8991785,-1.1896842,2.373469,-1.2381454,-4.0481324,98263-9-0-35.wav
0.24763396,0.61209595,0.2654308,3.3137112,0.08302109,660.2559147477817,728.260925429779,10.405030034794143,0.5919417,1186.5731148097825,0.01841881793478261,0.06479248464334003,(0.1786196082830429-0.049766868352890015j),-399.5716,94.98285,-24.001421,3.9774885,-7.4216385,0.84385896,-4.0250154,-1.8222481,-2.2246313,-3.2817585,-1.0028087,-3.6028037,-0.9137888,-2.5047336,-0.56273305,-1.3480566,-1.6923324,-0.9629295,-0.47074395,-0.35047865,-0.8856859,0.28581902,-0.41764668,-0.30927685,-0.18734339,-0.86036676,-0.4647605,-0.8822,-0.54124206,-0.63209903,0.1732823,0.37657487,-0.23731783,0.68763995,-0.7329941,-0.030858206,-0.43291113,-0.4401245,-0.070201635,-0.4911732,135544-6-17-0.wav
0.41683233,0.6126328,0.2775898,2.1457396,0.13436043,3546.343606169861,2894.320449540708,18.438886078549565,0.0005763678,6249.060377038043,0.1307319972826087,0.27100246862590516,(0.4280131459236145-0.0049499208107590675j),-110.23054,132.6841,-96.528984,50.534657,-32.746536,23.580837,-20.164307,14.9250555,-8.8853445,2.8599174,3.1963365,-4.4857306,13.267356,-12.201939,6.953799,-10.1997,4.609406,-4.7282233,9.449699,1.4802128,-1.7223891,8.658575,-7.418748,3.719902,-4.800167,5.4701185,-1.2555379,10.032861,1.8418849,-1.7149168,2.2449458,-9.814926,-0.6188856,-1.4885194,5.3848243,-4.3188457,2.3672655,-2.128932,-0.77980196,2.7983162,98680-9-0-14.wav
0.3700934,0.4920882,0.25910616,5.022658,0.14310744,1599.4691483600254,2337.1437393991073,16.523383891747116,0.00093513797,2767.1726392663045,0.03665364583333333,0.24466029258086464,(0.4187723398208618-0.006597163621336222j),-184.30345,199.2151,-27.42949,20.281693,-10.261277,6.428924,-7.880697,3.189423,-6.666425,-6.9842725,-5.758808,-1.9897947,-3.5485117,-2.3499353,-0.7939338,-0.80402374,2.2305205,0.59153706,-0.7336983,-1.3591065,0.20746955,0.9880462,1.5089049,-1.6806512,-3.0136478,-4.1224794,-1.0646336,1.0726552,0.29699,1.2297379,0.7294202,1.2260852,1.6875021,0.37458217,-2.1808562,-3.083602,-1.783145,0.88834316,2.3046148,0.8940619,115243-9-0-0.wav
0.57488304,0.5235037,0.24314624,7.121693,0.20114592,1537.8104061467918,2657.6261869752548,17.770428955397644,0.00026286015,3293.0821161684785,0.01686056385869565,0.2466276716216705,(0.46158963441848755-0.0005651185638271272j),-168.10442,168.15773,-26.393515,43.00904,6.320928,25.69424,13.726234,15.087667,10.582342,3.889437,2.9715073,3.599882,11.26925,5.874861,2.595642,-0.57525885,9.211053,5.9143763,-4.393065,-0.54020417,1.1930218,1.2100326,-1.0276735,2.9663932,2.9977837,-2.3263278,-0.4728635,-1.3071592,0.83013564,0.32601935,0.27187207,-2.1847565,-3.3316846,-0.61851907,-1.5545336,-0.9230835,0.21338797,2.6940436,0.40727407,-0.59184986,50455-5-0-0.wav
0.6007579,0.57078755,0.27637568,0.8680489,0.101979144,6126.091010183372,4711.966827241248,14.514291027884742,0.077832595,11820.542629076086,0.24111045063405798,0.2826275094364199,(0.38852161169052124-0.005657469388097525j),-65.71384,62.97124,-35.169254,18.550116,-23.62359,17.593277,-6.247689,10.374528,2.1820343,14.938357,-9.312593,9.946337,-0.47951943,11.612602,-7.0744057,-6.561161,7.6156588,-4.080034,-0.4521731,-2.1920712,-2.8308432,-5.421146,1.197952,-4.8155923,-1.5058656,-0.3515311,-4.156814,6.172194,-3.9037004,-1.4428946,1.2154238,-3.5851471,-0.2937674,-2.8641598,0.32340586,-1.3107538,-3.4399202,-1.5749931,-5.205532,0.89692426,58005-4-0-41.wav
0.29926562,0.4946782,0.25587487,1.2117039,0.037882105,1744.2901645821328,2511.704952858326,19.74638472971144,0.11833984,3076.2521229619565,0.03322152400362319,0.07998738889216307,(0.3466198146343231-0.01976175792515278j),-421.2789,82.025795,4.7664337,-16.086487,-20.536753,-11.856422,-9.178053,-11.227072,-4.5728397,0.45939508,-2.7934666,-2.4770293,1.1528807,3.0493236,4.7685223,5.0782986,5.1972547,4.4234157,0.7762084,-1.0431726,0.25498265,0.6349421,-0.80691415,-2.4199991,-3.6740093,-4.6021934,-3.5566902,-1.0473492,3.142639,5.7612977,6.42095,7.030282,5.90117,2.813487,-0.21440728,0.32356766,2.9205043,4.186081,2.222449,0.26138872,164311-3-1-0.wav
0.65774786,0.6791366,0.27658197,7.4511147,0.19310144,3349.1950537213684,4099.956172946861,16.392689102960784,0.00069530145,8651.167204483696,0.059536345108695654,0.27211439356929346,(0.4218052625656128+0.0011182306334376335j),-97.580864,133.23203,-16.456898,59.249065,-27.52007,48.158375,-9.494387,33.927544,-8.50733,16.019,-2.843087,1.2521999,-1.9785128,-3.858027,2.3168323,-8.624784,3.3418283,-6.9533467,0.80958396,-5.388641,2.015748,-3.6127017,5.2909546,-4.121777,-1.7021674,-2.048059,1.8658075,-3.2746744,-3.0974247,0.21438023,-1.869463,-1.4654455,-1.0724064,-0.0759008,-5.4846277,3.134542,-5.481774,0.0435135,-4.091111,0.78159064,132021-7-0-9.wav
