chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.6110625,0.37874362,0.21589161,22.81211,0.35272807,2312.958237478023,3403.994226648071,19.911369849974566,0.0001467361,6060.005095108696,0.027656533061594202,0.23506971234836846,(0.5078778266906738+0.0015874053351581097j),-78.92117,165.35371,-10.659123,68.42618,-35.716793,40.63664,-14.456196,26.830729,1.4711113,6.043428,0.009828761,-1.185196,6.0877404,-6.7294803,9.8157215,-4.8010354,9.443869,-5.6900387,0.670155,-6.3991127,1.3035928,1.1487557,3.2961423,5.1112347,-0.15913793,6.8026733,-1.5482574,7.080246,-0.95503867,1.6260661,-4.0966873,0.790023,1.2681614,1.0728445,2.1625924,-3.027534,4.8125167,2.333379,6.046568,1.9326471,156358-5-0-3.wav
0.21596645,0.55934787,0.2611452,2.3413525,0.08249091,1986.860037460894,1871.4396917796926,14.172830030127061,0.5510982,4055.7319972826085,0.056377377717391305,0.11704400084243793,(0.18652014434337616-0.04968249052762985j),-339.91983,44.480705,-23.17287,9.395651,-10.807194,7.378238,-10.644546,-0.37317792,-4.330519,-4.1309986,-5.8307986,-4.034962,-5.2416806,-6.2802277,-2.5235364,-0.50159025,-2.339001,-1.7483623,-5.3341074,-4.5951905,-5.8190975,-4.4654064,-4.752561,-4.609429,-3.028103,-1.969698,-2.5657322,-2.164748,-2.3762186,-1.5875236,-3.0492096,-0.67232406,-1.2877326,0.30617428,-0.6815168,-1.281101,-1.1386354,0.49698743,-0.9659339,0.09577163,168037-4-10-0.wav
0.6623611,0.38875046,0.2392502,11.4823265,0.24035534,1289.061503935138,2643.8016465755272,18.029820577624662,0.00028433534,2015.8823029891305,0.015985903532608696,0.2724531095907985,(0.4232226312160492-0.0004121445235796273j),-158.24776,186.89417,3.5370529,34.783504,-9.551949,20.56326,4.3410735,19.372866,6.9146647,10.145382,8.14312,9.315834,3.074258,2.7155797,4.9440875,0.85125434,6.4941463,-1.7414356,-0.07539478,0.97732604,-6.9089937,-1.1655649,-3.895638,-5.3477817,-1.035442,2.9855418,2.1067429,1.2100946,-0.21224952,1.3565552,-1.7969054,-2.3894293,-2.1012175,0.5571611,-1.6359721,1.4464616,1.1815616,2.8002727,1.5886434,-0.61788887,113203-5-3-0.wav
0.5579459,0.27098736,0.20218268,18.189253,0.30419132,1102.7523509729897,2580.6530882594298,19.1018513993267,0.00013652377,1465.8181895380435,0.013217561141304348,0.28007461287798624,(0.426133394241333+0.0014421285595744848j),-173.94556,179.35548,14.888955,44.588753,-2.133446,23.404627,4.958308,23.169357,7.965711,13.902581,8.7216015,6.254421,1.0536015,3.2293146,5.5830626,2.1778872,8.386602,-0.631627,2.8084788,-0.9554641,-6.3882637,-8.064874,-5.5829387,-8.216288,-1.4132471,2.0420961,1.218044,0.869409,-0.9726676,-0.59622526,-5.3058376,-3.6692653,-1.3560305,0.44573063,-1.4207458,-0.6621786,1.6690023,1.6720362,1.2674583,0.01633663,113202-5-0-1.wav
0.7497701,0.38191125,0.23599295,29.010015,0.38345027,858.716976570428,1243.3781599343818,18.47938536657449,5.4728457e-06,2181.531929347826,0.012025871829710145,0.27360501722294667,(0.34309113025665283+0.0009797958191484213j),-173.938,218.202,-35.887306,8.042663,58.786118,-0.48002514,9.822115,34.910656,4.5740376,11.435462,24.902088,-1.4015323,2.7643778,16.273159,-4.525344,-2.82693,12.080916,-2.194268,-3.473616,8.178038,-2.1231682,-2.4528563,8.326297,-1.1948632,-4.05045,5.2053776,-1.3067598,-3.0440128,5.9042234,0.3030041,-2.8637292,4.12052,-0.83630157,-3.6558657,3.5500934,-0.27744874,-3.7180533,2.7315884,0.088871635,-3.283885,36429-2-0-15.wav
0.06929955,0.5233792,0.26042762,1.3827052,0.021139309,444.91373962920994,723.3329256977129,21.142271363079338,0.75106806,649.6785835597826,0.008266813858695652,0.02378040972046111,(0.08306285738945007-0.03348124027252197j),-487.05893,20.315996,0.7932228,-5.245737,-7.6643143,-5.783935,-6.100639,-5.3164554,-2.9411588,-2.6653278,-1.5873482,0.3971114,1.3098308,0.43682745,0.427115,0.78769994,1.7753273,2.7139196,1.0859394,-0.833006,-2.0733657,-2.3290489,-2.0215719,-1.978217,-1.1277546,-0.4932806,-0.45191234,0.09264429,0.6337255,0.8992642,0.38699833,-0.60237473,-0.92439777,-1.0428404,-0.94370675,-0.896669,-0.7158403,-0.25181422,-0.15836357,0.17857654,103076-3-1-0.wav
0.63495255,0.64058495,0.2773568,1.4906135,0.15516664,6529.929519864354,4754.134066217228,18.13081133268802,0.08533509,11489.493036684782,0.22674224411231883,0.27031817183982765,(0.4057915210723877-0.0009670477593317628j),-43.384926,3.549905,-77.2968,2.5826113,-15.253125,1.5611964,1.9100766,10.922086,1.9937571,-8.06434,-9.28889,1.5081565,1.6311747,6.545239,2.5139298,-5.5628915,-6.679062,2.4797027,-10.9054985,7.2424707,0.031103415,-5.967035,-4.785449,-1.0940725,-3.434261,-1.1794086,-4.2900815,-3.3928587,-4.6692243,6.5682716,-4.5074277,1.1019431,-6.1356797,2.250517,-1.1537364,-3.4190125,0.21416953,-2.36165,3.0186799,1.456714,161129-4-0-16.wav
0.7647119,0.38787815,0.2270305,10.520979,0.23850363,1891.512031139056,4189.033261555768,16.07997843463848,0.00058406,3290.710343070652,0.009394814311594203,0.28403990504626103,(0.3971601724624634+0.001175697660073638j),-188.3669,140.41248,28.497375,24.716658,20.867216,14.339631,9.870904,9.117302,6.924293,7.7242556,0.9750202,6.368097,3.1415052,6.7206464,4.394452,6.806313,4.7333894,6.435594,3.5315628,4.4257298,0.30490217,2.9697294,0.54534835,4.381825,1.7643611,5.146135,3.5368066,5.071516,3.4413228,5.4618163,4.01457,6.017056,1.0092624,2.7669048,-0.6152355,1.9997406,-0.8352056,1.2277418,0.038296387,1.8052387,177726-0-0-5.wav
0.5024584,0.7059998,0.28180617,3.7278137,0.13552208,1873.4419390177738,3629.398503394945,16.66186972627799,0.0012475263,2087.784476902174,0.03457314311594203,0.25370318589050994,(0.4178716242313385+0.0012757701333612204j),-162.75035,185.54572,20.424114,-20.297611,-8.425533,2.585968,5.5623484,9.939933,5.133184,6.004761,3.19569,5.2098484,1.3831983,2.5578427,-2.1588793,-0.93988806,-2.7296228,1.3664001,-1.0769075,-0.13946834,-2.3683913,2.0319602,-1.0641276,0.04616841,-1.2492547,0.5266137,-3.4682376,-0.21017681,-2.5119832,0.011105424,-2.3496647,-0.84949607,-2.7920978,0.02865636,-2.508148,-0.5409353,-2.8255806,-1.2439142,-2.187392,0.80685467,148632-8-0-12.wav
0.6915919,0.49519143,0.25875586,5.5452313,0.16613193,1286.2911023642353,2681.494242670061,17.979023145932267,0.00029092206,2003.3992866847825,0.015363168025362318,0.27650062814431914,(0.4322679042816162-0.000842176959849894j),-198.39801,184.24985,5.8831673,34.918755,-7.286033,20.439302,4.925942,16.874601,5.732295,10.305098,9.5758,9.024051,2.0256157,2.7617953,4.8693247,1.8543464,6.816569,-0.36499777,2.0477104,-0.9049566,-7.0443034,-1.2798913,-3.767206,-5.9467816,-0.09934803,2.8593726,1.9520427,1.3033041,-0.30352154,0.059004586,-3.343731,-2.6746185,-1.1740867,1.8055196,-1.9613643,0.3734425,1.6886634,1.9002213,-0.8115393,-1.7115815,113203-5-1-2.wav
0.3719932,0.51422876,0.26622683,6.5235004,0.1864524,1918.0872857721145,2457.8692942652324,19.667088883222455,0.0005527521,3111.8911345108695,0.05211305480072464,0.20568524455609533,(0.4727915823459625-0.004644565749913454j),-130.18611,179.55748,-52.60147,2.7459667,-5.299739,1.8861095,-23.820847,-14.188584,-21.048101,-19.238338,-15.006239,-5.2681136,-13.851387,4.7837033,-13.410087,-5.5299916,-3.0913844,-5.3688173,-15.083836,-9.983448,-3.8052535,-9.708236,-10.325874,-6.0506544,-4.7413764,-1.9517858,-0.9164348,-4.462178,-6.643455,-0.991621,-0.2818141,-0.83400244,-6.6782284,-3.8894715,-5.756616,-1.3178498,-2.9590993,-3.2155929,-8.289366,-5.0314145,171243-9-0-91.wav
0.2924897,0.35163775,0.22718929,4.67544,0.103893094,1543.8581475289532,1837.5184436965433,10.520163542917981,0.5762282,3534.3788213315215,0.025747282608695653,0.11142981967212501,(0.16410447657108307-0.040530696511268616j),-351.77637,51.50778,-7.1683726,15.876673,-0.6978753,13.049021,-1.5675056,9.907939,-0.72915626,5.8615413,0.06433037,2.6395257,-0.5930901,3.3969479,-3.8943968,-0.11527348,-0.76915705,0.85514873,0.57966995,2.2195487,-0.0940782,0.22724545,-1.7422106,1.0357082,-1.400665,3.276423,-0.110539906,-1.4223757,0.87603635,-0.18627465,-1.965169,-1.3404182,-1.151187,0.6808338,-0.60184985,1.378157,-0.61209834,-0.11310692,-0.018561313,0.33104283,50668-5-6-0.wav
0.30672646,0.492782,0.26575956,3.9066339,0.1446425,2022.6251646855083,2630.2567467085705,19.774401465473566,0.0006837776,3228.045601222826,0.05220363451086957,0.21055170106146462,(0.47420668601989746-0.002035344485193491j),-149.162,173.3357,-48.83119,-0.5592724,-6.495557,1.1142561,-24.51122,-16.354572,-21.274313,-15.320912,-9.655838,-1.6378316,-11.808433,4.520955,-16.561037,-9.724166,-6.758656,-6.5438294,-14.779002,-7.542782,-2.2918923,-6.6205473,-5.4573765,0.8828722,-1.8779955,-5.1628113,-5.001625,-3.6848629,-5.476289,-4.3280497,-1.6407804,-1.2886945,-5.6172657,-4.9659696,-6.0909376,-1.5317268,-1.4777954,-4.06825,-12.51676,-7.160472,171243-9-0-85.wav
0.6387885,0.64705676,0.27377117,6.0855484,0.17474335,1042.077549532132,2054.5011487625275,14.308093304237795,0.00018515697,1535.535835597826,0.018355129076086957,0.2700389710889429,(0.4136744737625122+0.0028267339803278446j),-198.05077,215.61082,-1.5295601,21.394585,-8.880032,7.976842,12.951894,14.569537,5.5652957,0.5724389,4.2745504,8.214195,6.0884314,2.2455015,-3.743278,4.951126,-2.9952335,-0.009662971,-4.4347854,-0.4660917,1.6247782,-6.408003,0.37668863,1.4091666,-2.372398,-3.101692,-1.787325,-1.9559472,-0.059411444,0.4443425,-0.96176934,2.5254352,1.7214378,0.3740344,1.346278,-1.4995925,-1.8366437,-3.2841897,1.1096101,-1.545901,14386-9-0-2.wav
0.39464614,0.5900448,0.27455565,9.426465,0.23646688,1847.670229497869,1779.8468218948678,16.107028038528195,0.00018561124,3270.3006114130435,0.05952926856884058,0.2822945467671131,(0.3828347325325012-0.0008233841508626938j),-88.52004,226.42342,-94.09907,24.200752,-16.410448,-1.5474799,8.959155,-10.283885,-2.3330185,8.032443,1.1988362,3.680369,-0.5900017,10.184936,5.6950784,0.9432223,3.9040024,-4.7108674,-0.42852792,-1.1468341,-6.1493073,-2.115094,-4.285041,-7.304594,-1.4198842,-4.7490516,3.76266,4.366933,5.3251348,2.489547,0.64714193,-1.2753968,-2.4280949,-3.216407,-1.9795716,1.3600454,-3.1057475,1.1358473,-1.2230233,-0.50909346,162103-0-0-9.wav
0.5907401,0.757022,0.28400278,5.59748,0.18080245,5257.394284130182,5436.483822529457,16.70844997276078,0.044044815,11309.675186820652,0.13301064311594202,0.28199537346681686,(0.4142855405807495+0.00037026728386990726j),-21.047804,92.22756,-0.75334233,16.645344,-8.833347,4.502778,7.962674,14.651026,-10.520131,4.4938283,5.5639195,-16.085617,3.908162,9.470885,-7.5486326,1.4533279,-8.94787,8.566025,-8.147303,2.8003402,0.09505892,-2.230058,-2.85181,1.6122601,-4.6696167,2.4525967,-2.850587,1.2345114,-2.3434315,0.29270375,-0.91168576,0.84945476,-2.386884,0.5885031,-0.27204275,-0.2017152,-1.1725868,-0.35105395,-1.5931646,0.5563628,81787-2-0-39.wav
0.44002348,0.59308964,0.27839428,16.77998,0.32465762,2056.4025633841566,1886.8091710028066,17.621951497538,0.00055531185,3279.4132133152175,0.060988451086956524,0.2287416909191413,(0.5409188866615295+0.0004559813824016601j),-122.36864,159.86137,-137.82953,-28.9034,-69.59372,-8.203777,2.132517,29.002638,19.850754,7.946749,7.6455693,-0.38247946,9.595407,-5.3545303,-2.2308147,-21.867937,1.8541282,6.7662873,-3.9986117,2.757278,6.2857647,14.278119,-3.063872,3.4917037,3.920109,-6.029011,-11.896425,-11.028397,-10.603923,-3.428677,0.8943034,-8.534755,-2.1353056,-4.3685417,0.4071596,-0.9046682,-5.1403317,-4.008622,-5.950988,-4.064256,157868-8-0-9.wav
0.5687897,0.69705427,0.28042594,1.5365309,0.08391475,1858.4253140968358,3642.2160169367917,16.214897232688294,0.0012826403,2069.372027853261,0.03256199048913044,0.28582912613361405,(0.40492790937423706+0.00044932926539331675j),-210.04874,185.33752,20.892836,-19.491491,-6.083131,4.6989255,8.025681,12.137827,5.651825,3.3779664,0.381558,5.3944597,4.449479,4.314199,-2.005102,-1.4531951,-3.0069463,1.9729921,0.97371006,0.82172275,-2.3506691,0.25492495,-3.2362373,0.20124707,0.34193382,0.869046,-3.8806698,-0.39825615,-1.8198159,0.7306458,-1.4094815,-0.8664525,-3.287558,-0.7848248,-2.6295307,0.46547967,-1.7256091,-1.7065843,-3.8347836,-0.705131,148632-8-0-10.wav
0.7618709,0.371903,0.22020492,11.025577,0.24226229,1889.1368083145442,4186.085027197708,16.05050183996827,0.0005871636,3283.6574388586955,0.009196671195652173,0.28011064651700435,(0.39522257447242737+0.001496165175922215j),-188.11082,140.49821,28.652864,24.843319,20.990023,14.450506,9.902513,8.90415,6.733768,7.489906,0.82371,6.6151514,3.2553916,6.531747,3.87805,6.3743587,4.474283,6.2469974,3.6184556,4.3082952,0.10262942,2.652955,0.38249198,4.6186233,1.9454612,5.4318275,3.9405196,5.351447,3.3164518,5.2905803,4.211875,6.493233,1.5649253,3.3335369,-0.16299872,2.0587814,-0.87727404,1.5005624,0.15599751,2.0380437,177726-0-0-7.wav
0.24949536,0.5938133,0.26382256,1.3390472,0.03915388,1492.9721384275567,1663.06171155166,10.65405021013708,0.5619307,3018.6430027173915,0.037296195652173916,0.07648555123109639,(0.18723814189434052-0.051949527114629745j),-410.5057,53.71214,-15.481223,11.103785,-1.3374478,5.6600204,-9.180435,-2.9092526,-3.2114742,-3.6658719,-5.909876,-4.9327183,-3.3134475,-4.1296926,-2.1868424,-3.2188451,-3.6726456,-1.4661317,-2.8765426,-1.5424387,-3.4854875,-3.1600072,-2.223654,-1.4593593,-1.0179082,-2.0806162,-2.6177852,-3.0048683,-1.239878,-1.7250694,-1.8630894,-1.2482637,-2.3994408,-1.5274293,-1.634058,-1.2575027,-0.8471216,-0.90948254,-1.3227037,-1.145255,168037-4-12-0.wav
0.64479756,0.49552634,0.26020265,7.6760063,0.1973941,1516.3061591870196,2836.291973107898,17.579530598797565,0.0005128566,2656.947605298913,0.019872339221014494,0.25112294831859094,(0.4478270709514618+0.002224911469966173j),-145.98633,182.33685,-1.712561,33.462715,-8.595556,18.222479,0.6875051,13.500266,0.36466587,7.939933,5.457932,7.903091,3.5356119,4.0255275,5.5986342,4.282677,4.588654,-0.44633815,2.3082428,2.3762074,-5.788549,-0.8884173,-4.372652,-5.764508,-1.6767966,3.8747427,1.2777117,0.039578047,-0.7991087,-0.21264338,-2.6424894,-2.2923028,-2.8635542,0.86494565,-2.147588,0.8463086,1.5000274,2.3019097,-1.0126159,0.46442318,113203-5-1-0.wav
0.4766095,0.28643456,0.2184386,5.2707324,0.1435173,2845.5930876298303,2998.1089558227063,13.337449975149246,0.32586142,6307.356063179348,0.054029381793478264,0.1544159432142208,(0.3316659927368164-0.04133899509906769j),-220.92285,70.696724,-16.805952,30.61723,-0.6686766,20.54314,-4.315286,17.071934,-0.8873037,10.247964,0.10771792,6.592581,-0.16269456,4.110917,-4.754736,-0.08493352,-1.3348987,1.5054309,0.22928202,2.8635025,-1.3278955,-0.14342372,-1.9656229,1.4544439,-2.599655,5.3052244,-0.8242555,-4.506437,3.1216128,-1.4750001,-2.0197167,-1.5220026,-2.3386877,1.6088479,-2.2906034,2.270936,-1.2199906,-0.56114024,0.35005677,1.4802117,50668-5-4-0.wav
0.57235163,0.702236,0.27778962,3.4459848,0.14386375,6544.20483583399,6010.051876032667,13.560001893494832,0.05413962,13946.649966032608,0.15158797554347825,0.25328301816594856,(0.46188482642173767-0.0017170842038467526j),-85.3347,73.70974,39.689194,27.163078,3.7141616,24.7445,-7.069381,12.57502,-9.779809,7.7917347,-3.0461447,6.0517564,-1.8600409,5.7116513,-3.7948787,2.7235117,-2.3469207,4.0169053,-1.6280756,5.1167197,-2.812916,3.5929694,0.8157219,3.3996377,0.304514,2.8339736,-0.80138683,1.1544416,-0.7282189,1.5426211,-1.7258885,1.5446485,-0.68587524,0.8728045,-0.98441553,2.6724246,0.15998659,0.62520576,-1.1635821,0.28193828,66324-9-0-4.wav
0.55451876,0.27143285,0.20307706,18.290712,0.304984,1095.6694596146256,2572.047081769211,19.198408702662523,0.00012517966,1451.1506453804348,0.01300101902173913,0.27737984862732107,(0.42822200059890747+0.000680943951010704j),-174.62904,179.49023,14.740871,44.951668,-1.8673838,23.6457,4.8718443,23.65753,7.928445,14.032537,8.509973,5.997141,1.0748,3.4039555,5.4067135,1.7608606,8.325721,-0.66795975,2.7571836,-0.82698727,-6.374076,-8.131709,-5.6364326,-8.121177,-1.3710859,2.3653548,1.3186005,0.8726288,-1.0100913,-0.68991065,-5.393711,-3.8916857,-1.3149515,0.46076226,-1.395334,-0.6311258,1.8677653,1.8214587,1.1073323,0.11109157,113202-5-0-3.wav
0.23607416,0.51558465,0.2554051,2.5908911,0.11009333,2370.7268967820833,2277.5026287240935,15.929341774846366,0.35037518,4713.150050951087,0.07191604393115943,0.17187365477735297,(0.2762944996356964-0.04362303763628006j),-267.97974,74.53441,-27.204576,39.88179,2.2211862,9.719042,-23.440928,13.306067,7.337006,-11.364827,-12.033855,5.769278,-1.143892,-7.284272,-5.681614,-1.101156,-3.1980662,-0.86448574,-5.4719443,-2.1476266,-0.8412101,-1.038788,-0.62495166,-1.3059474,0.7546286,0.56865025,-2.9756007,3.6690388,-3.5627933,0.17909592,-2.651295,1.0559251,-0.6440485,-3.1192553,-1.8585665,-2.901698,-2.5626297,-2.1148086,-1.3889017,-2.0049527,49974-1-0-0.wav
0.40816706,0.42348528,0.25494078,2.0027812,0.16915102,6518.453491992504,4648.3529715536,14.927327695513961,0.079211146,11496.858016304348,0.24217051630434783,0.2391387306028664,(0.42492204904556274-0.01685337908565998j),-40.793983,41.08507,-22.586689,50.141804,-2.2797275,4.460644,-20.174463,9.730728,-21.064137,-10.374645,-1.7500987,0.587619,-14.542615,0.20369059,5.887556,-8.51923,-5.0385566,-2.4542537,-15.829645,-0.5798262,-6.8962092,5.350566,-5.4290285,-6.732146,2.2673275,-4.4576473,-1.0227108,5.034894,-8.824885,4.165804,-4.1387777,3.981117,-7.5624332,0.9549838,-2.943956,5.8367953,-2.8957386,-0.7559955,-3.7586899,-5.619841,180134-4-2-0.wav
0.6286879,0.6955628,0.28431702,3.7383106,0.21852113,3717.3745392431547,2287.4959718562513,18.702108796994978,9.9325116e-05,5871.199473505435,0.14792232789855073,0.28198022609625617,(0.39617154002189636+0.00013144979311618954j),-89.11723,125.01706,-177.24318,57.990517,-51.606846,27.90598,-28.480642,0.8702073,-6.8247623,-10.572345,10.332841,-17.379416,8.106683,-14.173746,7.5721564,-8.7284565,-1.5712537,-3.509058,-3.098906,-0.56055564,-9.411817,6.1424947,-12.080216,1.9585238,-4.9075427,0.9513555,-1.3158308,-1.5806307,3.4694972,-6.9511395,6.379188,-6.429126,0.8613384,-1.032738,-2.2377586,-0.774091,-2.1805136,0.85381114,-5.2265,3.1478863,76085-4-0-38.wav
0.61866206,0.3699438,0.21644805,20.790688,0.33677387,2337.3766222255495,3424.7224443123973,19.89515336648854,0.00015150817,6134.216627038043,0.027314028532608697,0.21559076324112555,(0.5088889598846436+0.0016537508927285671j),-82.486694,164.23341,-10.281771,68.21924,-35.526184,40.361805,-14.435336,26.822998,1.5137508,5.975909,0.07899297,-0.9012272,5.842747,-6.757545,9.57616,-4.4160905,9.637748,-5.4191303,0.71439266,-6.3109517,1.317418,0.6727101,3.2928984,5.1744084,-0.047320146,6.5771103,-1.1543728,7.2670517,-1.2042652,1.5122371,-4.064712,0.7649448,1.3872874,1.2745353,1.9365761,-2.996109,4.8457026,2.1267614,5.975808,2.049783,156358-5-0-1.wav
0.5930977,0.57495886,0.26288605,1.0217597,0.078371085,2661.049799205167,4301.39769351401,14.167222156364002,0.002310912,4862.072435461957,0.04101137907608696,0.24111199301081226,(0.4409429728984833+0.004443020094186068j),-226.09239,142.40306,8.647367,13.131,6.423954,7.509738,27.265743,9.179785,0.7135863,12.140949,-2.0374184,14.00188,3.1407938,12.298528,5.5015125,2.8548255,-2.1055698,1.6645015,-4.035104,5.314348,-2.6484714,3.0513325,1.1102465,1.4284339,0.4366471,7.6159825,0.58225286,4.4790473,-1.7070262,-2.5930576,-0.8157555,1.4380653,-4.3241677,1.4724555,0.28293785,-0.7569118,-3.2517047,-0.9553641,0.14562635,3.7467928,70168-3-1-20.wav
0.33592245,0.30493265,0.20030792,5.6864457,0.14626683,1556.7860125567247,2772.686965414618,19.448869456259388,0.0005477305,2680.5405061141305,0.024725430253623188,0.16281219941251607,(0.38306644558906555+0.00835384987294674j),-225.11458,175.08855,8.796117,31.784302,6.8729024,4.702322,-5.15377,-2.0327632,-8.178664,-1.1053383,-6.803503,-2.0762038,-5.616291,-4.160194,-5.124567,0.8533077,-0.5639958,-5.0447965,-11.597913,-8.795499,-8.771387,-8.0506,-2.2600975,5.3831973,6.4269915,0.80279416,-1.2214192,-1.8964639,-3.2977242,-2.4093897,-0.892635,-0.88302684,4.262224,3.5008712,-0.29942313,-7.2867765,-11.505828,-8.519211,-1.5176948,-0.014188109,126153-9-0-6.wav
0.33055454,0.60830563,0.27224767,6.001213,0.176475,1564.540822855072,2216.7556436437894,14.339086196666365,0.00047802052,2176.3514775815215,0.04557716259057971,0.28677023848074956,(0.38392558693885803-0.00043112077401019633j),-155.59923,211.32799,-37.76384,-24.682314,-12.029802,3.5076904,0.56745374,-5.3959556,-2.7530582,-5.1656694,-7.7887726,4.38149,12.462415,16.309408,10.931938,5.7395253,-0.06022036,-0.50950116,-1.3182675,-0.27678728,1.1630017,-2.377402,-3.2995312,1.0688479,0.08001262,2.8352165,3.430873,1.5073557,-0.6414822,0.88720644,0.78173375,-1.8490111,-2.285374,-2.6499972,1.1601286,2.3854558,3.6011424,2.6348894,2.911792,-0.41090494,205610-4-0-1.wav
0.6173168,0.2438262,0.18747461,25.621164,0.36234614,3297.3311498705934,4298.8707013525045,18.442382203920037,0.0023669496,8310.068783967392,0.03323567708333333,0.2811556575060956,(0.4156334698200226+0.0021126042120158672j),-58.419544,109.17559,-19.738909,39.577164,-0.1378045,37.870308,1.3097334,28.468527,3.3325028,15.95987,5.823747,14.1357355,5.5762134,8.59253,-0.13009869,12.667629,7.8571005,9.788271,0.029243065,6.010403,-1.4797053,1.1012715,-3.7333062,-3.9354556,-3.863931,-0.4467906,-3.52333,2.836669,4.9914856,5.052427,0.6907828,3.701503,-4.1203485,-3.0964172,-7.0581536,-4.014442,-7.865312,-5.545428,-3.3314934,-3.1107426,113216-5-0-3.wav
0.38923934,0.6589073,0.26752222,3.3470442,0.13401306,974.4311981661082,2219.613330246276,16.42146855849086,0.000107569496,1463.1343410326087,0.018851902173913044,0.26805721698345003,(0.3431015908718109+0.0035441452637314796j),-302.0856,186.01022,12.923146,-16.266258,6.1879587,12.981219,18.878168,18.507935,14.774814,11.686042,4.6307354,1.3996632,7.3869305,13.484822,10.650327,3.7592866,1.0205812,2.650906,8.492997,14.131261,13.660819,6.557091,-5.557944,-14.284867,-11.227972,3.158597,17.507793,15.902236,2.5552356,-3.12848,1.3801183,4.2610826,-1.7759578,-10.207921,-6.0762124,7.5041237,13.101767,7.641908,0.77026683,-0.5883495,96657-8-0-3.wav
