chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.5191483,0.47309837,0.24576104,0.51897687,0.057375,2837.623741010568,3137.8324087413735,16.533731674559775,0.00082769507,6233.581436820652,0.07387907608695653,0.24379365336878533,(0.512956976890564-0.0013074129819869995j),-258.5825,149.88573,-36.974567,73.10156,-24.005293,27.687809,4.6144757,0.8572971,13.067488,-10.491138,11.487645,-4.8230906,7.917325,5.259606,0.47883558,3.9181824,2.9105518,4.1464796,2.6137445,0.5386722,-1.3528707,4.861522,-0.37998834,6.057173,2.5548687,1.9984694,3.3040931,-1.5803888,4.6833076,-1.2562535,3.7156746,1.3519971,2.1774082,2.9677005,0.78400224,4.8036995,-1.3795189,1.7130884,-1.3717425,-0.19973166,54173-2-0-2.wav
0.55997115,0.7080089,0.28053582,9.099982,0.21897541,1708.521905903712,2419.8369151213947,18.53679533819146,0.00064515107,3172.55859375,0.03903985507246377,0.25646471581635116,(0.45006561279296875-0.0015074140392243862j),-96.02903,200.64792,-39.381744,32.828175,-7.36835,13.45221,-1.8494526,-0.013792795,-4.819686,4.8001776,-1.7869326,3.4586525,-1.4928511,1.028149,0.9450188,-0.8136417,-1.4396883,-0.82378745,-2.4364798,1.2006838,-1.4905713,-1.1112491,-6.0697865,1.4663721,-2.7089944,2.2712455,-4.3806148,1.526615,-1.9119463,2.9903917,1.3172904,1.565211,0.34886885,0.20576625,-1.166371,-2.7370813,-5.1017356,-0.08342772,0.5014188,1.2837809,194458-9-1-91.wav
0.34946778,0.59504604,0.26228362,4.149859,0.11370761,1102.446837288715,1179.2439048709123,12.97995406860598,0.4353139,1940.609714673913,0.03111696105072464,0.12595321044033003,(0.2456236183643341-0.04549061134457588j),-284.4099,114.40326,-41.05565,12.750097,-12.437857,7.657266,-6.1527886,-3.183633,2.0004687,-6.140719,0.34735018,-5.287708,0.4618292,-2.5811627,-1.4844518,-0.85715276,-1.3305218,0.60803145,-1.364894,-0.17135638,-1.0490162,-0.7124534,-1.0278594,-0.6680354,-0.35504025,-0.81014544,-1.1083449,-1.3548343,-0.058815185,-0.63694173,0.11433342,0.41882038,0.54056275,0.7304267,-0.1565101,0.32823142,-0.58026874,-0.09531866,-0.29997927,-0.078080244,135528-6-5-0.wav
0.44117337,0.50073034,0.26637977,4.4185977,0.15986353,1981.228760259314,2453.9303431795465,19.238229988112387,0.00066794787,3602.972995923913,0.053447690217391305,0.2835364850165154,(0.4103097915649414-0.0027610401157289743j),-133.91035,181.41275,-55.084923,20.61429,-4.549708,18.45537,20.706589,10.1667595,-5.3122907,13.747973,-1.0611336,1.5336981,-3.124407,1.9423562,1.7451674,1.3276975,2.0573637,-0.44722864,-6.5866437,-7.4955297,-6.4237947,-6.1132374,-1.2952365,-1.8741271,-5.6727037,-4.664854,-3.0744228,1.0945816,1.7374523,2.2624197,0.16694787,-0.18498883,2.1051304,4.1450996,1.0960687,0.183732,0.94457245,4.3574514,2.3907602,2.4880135,177756-2-0-17.wav
0.43136793,0.42067072,0.25749907,4.3410993,0.1325319,1476.1466374475044,1791.3235317178812,16.021773088665288,0.26146615,2940.5617357336955,0.03409476902173913,0.11307183596663842,(0.49972787499427795-0.05430429056286812j),-243.88986,143.81343,-44.339493,26.77641,-12.96389,10.546133,3.7725515,3.5880802,0.3284868,2.4327204,-0.6851975,3.3259234,-2.3748841,0.37296805,0.87854475,2.2638705,6.7541523,3.3963609,-1.0119859,-3.4826038,-2.4716532,2.1588995,2.238283,2.4219937,-0.23545745,-0.46666172,-0.35655853,1.0770022,1.46615,1.0819882,-2.5560176,0.42166466,0.00669664,-0.9495184,-1.776778,-1.1126667,-1.0044516,-0.6363741,-3.2578394,-0.21371675,22883-7-87-0.wav
0.71417207,0.69817084,0.26776806,9.672566,0.20679113,1678.1987949370289,3375.746821561205,14.10088629332587,0.00082795316,3325.2882982336955,0.016175554800724638,0.2109881444045999,(0.533139705657959+0.0017079223180189729j),-203.75322,147.55559,12.042317,46.92018,10.236716,29.255194,5.5636487,10.230037,10.300013,7.354593,6.1733313,6.94183,8.645318,8.073245,7.1112084,7.4779773,3.25693,4.0155153,-4.1561213,-0.91952115,-4.4291615,-4.047385,-2.398727,-2.3913085,-1.4908936,1.7098459,4.074606,3.480245,-1.1591308,-1.4257313,-2.9977472,-2.765342,-3.66007,-4.4483857,-1.4936757,-2.2504525,-2.2885597,0.5971857,-0.45323583,0.865645,81068-5-0-0.wav
0.3362912,0.5978629,0.26423877,0.64396226,0.050774235,3356.8383521628134,2995.9247896133984,13.85082205387736,0.40376192,6865.284476902174,0.11980157382246377,0.09390171437721948,(0.46566250920295715-0.07588844001293182j),-343.34912,55.74076,1.9325215,15.035711,-13.724734,18.894999,-7.495177,-6.4475927,-0.012673398,1.737885,-14.696271,5.0768156,-5.390528,-2.9760814,0.17248687,-9.939411,-0.40150788,-5.3620005,-3.7722673,-5.363644,-2.9737766,-5.7211733,-2.1738305,-4.2759604,-4.6022,2.1733835,-6.5920615,0.8831745,-4.3156962,0.4828641,-3.4702687,4.906025,-5.3540606,4.6265006,-5.0379663,1.392429,0.19074066,-5.2574425,-0.55913526,-1.9760398,171305-7-29-0.wav
0.08315475,0.4782368,0.24458297,2.0226636,0.04191191,648.6535297298733,693.6853942672464,19.286438866176724,0.7247188,1165.6016474184783,0.015302309782608695,0.05685721443396707,(0.09090497344732285-0.03841784968972206j),-442.13568,38.30175,-9.81202,9.152561,-6.854093,-7.5501175,-9.704519,-2.508036,5.4192023,-2.9783204,0.8058649,2.678043,5.1420755,-0.6585773,-2.550576,3.1160216,-4.5335274,-4.093539,1.0791934,0.7865198,-2.2504299,-1.4893178,1.668801,1.8806782,4.0511785,-1.6460918,-1.9463928,2.7251742,-1.0524259,-2.695857,-1.0254015,3.6870334,-0.44849446,-4.0628133,1.3776437,0.2764023,0.78428584,0.8797898,-0.6695494,0.10835364,165785-4-1-0.wav
0.6378676,0.63114727,0.2787168,7.4955134,0.20086835,2058.3344398102568,2684.9350544448807,19.058734648024217,0.0010403098,4124.887907608696,0.04961362092391304,0.27823627986955785,(0.4220803380012512+0.0022723297588527203j),-80.74548,185.55894,-45.10263,33.92077,-5.834604,13.479351,-0.16396566,3.8825412,-5.5479593,3.2701666,-0.63691664,-5.490982,0.30219358,4.292587,-15.138522,6.580279,-6.322039,3.9812245,1.6833735,-2.0495262,-1.9800141,4.152604,3.2964234,-10.9856415,1.1790763,3.3351555,-9.19503,4.025841,-3.6536834,-2.6642888,1.9986594,-0.36250722,-0.33115143,1.1176699,0.12905419,0.86386234,-2.573972,4.581519,-3.579864,0.49097127,148463-7-3-10.wav
0.12742457,0.5031384,0.2516313,0.16555716,0.021592628,1446.5797123706752,1109.686882656143,9.927445364670918,0.760859,2683.8485054347825,0.04956266983695652,0.033111013478071175,(0.1501314789056778-0.05901765078306198j),-563.66785,16.641926,-7.834262,7.796495,-4.4805107,5.709772,-4.577669,-0.4416189,1.8817084,2.2047794,-3.8536792,2.0431213,-0.51998454,-0.99068063,-0.4568002,-0.8526604,-0.91994166,-0.25582027,-1.5635281,-2.025421,-0.7392287,0.2088497,-2.0952365,-1.3461299,-1.883129,0.16660726,-1.6136531,0.30787545,-0.83075446,0.57174647,-1.7992934,1.4021716,-1.4465594,1.8143125,-0.96255326,0.3286137,-0.023092452,-0.5266951,0.6434158,-0.7241577,171305-7-14-0.wav
0.7824402,0.7010058,0.27342543,11.374016,0.24257702,2224.672412818012,4597.2328755437675,16.272871490664365,0.0009886394,4486.770550271739,0.015507529438405797,0.274208189562815,(0.4138425290584564-0.0027102716267108917j),-172.99672,142.96057,53.29375,13.5561495,-4.6761866,10.766947,11.46578,9.15382,4.1085143,8.309757,6.178201,10.78556,3.6944194,6.0837317,4.3019857,5.379921,4.2120914,7.325884,3.2720628,6.8575883,4.370861,6.2187643,2.773123,3.189533,-0.057385728,3.6812606,1.2684847,3.4321055,0.72282827,2.4572556,1.2946444,3.9359567,-0.3327402,0.8869313,-0.50353837,1.342832,-0.75547487,1.5174638,-0.823203,1.0956534,174026-3-1-1.wav
0.3562005,0.57629275,0.26593494,3.2255135,0.10947181,537.386095199067,973.8177099740952,15.410228461736875,0.33915704,988.0307404891304,0.014066745923913044,0.1784830077825412,(0.23087656497955322-0.032844796776771545j),-330.739,159.12556,6.724189,-16.590511,12.8418255,7.139583,0.69011295,6.319981,3.4990876,1.662054,3.7223282,1.7037262,1.6569798,3.9680076,3.5929282,4.210665,5.8100996,5.0065303,2.8398564,-0.88979006,-4.4884653,-3.444914,0.2513975,2.5721235,3.057938,0.56160873,-3.0964875,-2.3282297,1.9398198,4.1390123,2.614228,-0.8648365,-1.2763516,4.230773,6.677477,-0.52447134,-6.0577602,-1.4982606,3.908329,2.8490598,187356-1-5-0.wav
0.43771762,0.55551624,0.27263084,4.5966277,0.17523302,3110.8737356324314,3102.100743108019,18.030935550259617,0.0043233014,6073.923658288043,0.08419667119565218,0.2447680655814939,(0.5054242014884949+0.0005969077465124428j),-56.344543,141.71478,-65.81022,28.136232,-28.870115,15.421412,7.631267,13.08059,8.121378,8.715926,-10.797328,-3.154922,3.5748096,11.571435,-3.1947744,0.40649068,7.224361,-1.9424803,-7.048426,5.801078,-2.91602,-1.836827,-0.83436507,-0.6606903,-7.038797,-8.139192,-4.6576667,0.36136416,-8.000198,-4.9325786,-5.5748625,0.29429045,0.16299543,-0.053471584,-4.3401423,-0.37986398,-5.599683,-0.7049258,-0.2667618,1.9259628,128160-5-0-14.wav
0.52321506,0.44066063,0.2688963,4.5158296,0.1937969,3936.7954226280212,3461.5661597413323,18.983315579994553,0.0075039417,7799.388586956522,0.13011633831521738,0.2828709699693874,(0.3749164938926697+0.0005617111455649137j),-34.696198,115.693275,-65.43896,50.61093,-18.826767,22.155312,-21.592468,26.804285,-0.77603966,2.9599056,-5.3796353,0.5492239,3.9744384,1.1989896,-5.991354,7.3818917,1.3900876,1.6731517,-5.547678,3.2409506,-1.305848,0.5660758,-0.2705136,9.878068,-0.52474046,-0.17100374,-3.0885968,2.9593644,2.9322143,3.477427,-1.6185094,1.5254974,1.2290095,1.4031662,-0.37767377,3.3483741,-0.47919303,0.48505107,-3.1639874,0.9880919,169466-4-3-12.wav
0.22734706,0.5427533,0.2599553,0.8789044,0.03190716,1859.4658233334994,2128.526630869651,17.05518085203649,0.49287185,3910.8041779891305,0.03253085371376811,0.05132416748406281,(0.33714306354522705-0.08061680942773819j),-408.03674,41.8397,-8.819534,8.801072,-0.5161871,0.45204476,-1.079264,5.828815,3.6710427,1.8510549,2.377428,0.50060123,3.8258376,4.28348,0.5602161,0.9322725,-2.0316286,4.0861773,3.1394622,1.5886613,3.8968277,4.388397,-0.43755773,1.203359,3.2001367,0.5876596,0.7438095,2.1341228,1.4997964,-0.41944376,0.8368241,1.1583695,1.1623011,0.6394154,0.15326157,1.4018623,0.111416064,-0.46175262,0.43569326,0.36835885,196061-2-0-0.wav
0.23996927,0.39162442,0.24517012,7.325562,0.21383986,1909.5654029815832,1712.591767585945,23.491119663305746,4.1130337e-05,3039.739300271739,0.06334352355072463,0.27686430383905625,(0.5503559112548828-0.0004146301362197846j),-190.944,160.15425,-75.944305,-19.913513,-33.044617,-18.834684,9.628209,10.933509,16.447823,-10.958644,-10.554408,12.410753,14.725302,10.832409,0.8510191,-4.780014,1.5137271,1.0630132,-1.8291056,-0.1955519,-2.1369576,-5.785106,-3.6181548,6.998909,10.540787,1.4175699,-4.7429867,-1.5904286,2.8880296,-0.15483195,-2.936102,0.05992591,-0.9702991,-2.011734,-0.16142172,-0.779397,-1.3302768,-4.2006087,-3.8320496,-0.53756464,24347-8-0-89.wav
0.32489035,0.65787363,0.2792949,7.820817,0.21065891,1393.3885537933024,1841.6292187567622,22.25312756648467,0.000100891724,1882.6261039402175,0.04675611413043478,0.27749127993310474,(0.47597241401672363+0.005229165777564049j),-155.71289,217.65729,-36.914925,7.61129,-28.571823,15.878526,1.8218341,16.3232,6.2321057,-2.1741993,3.9873807,14.43043,12.344232,1.5666062,-1.159759,-1.9469569,-5.153388,-4.4089527,-7.243038,-15.103416,-7.6280675,-8.5502205,-2.6448908,-5.007558,-3.785594,-2.9880102,-4.0270867,2.9593062,-0.18418226,-4.5893016,-2.1892073,-0.7726214,-0.27430215,-1.0501331,-2.1602142,-2.3372362,-0.84459573,2.1313345,-1.1491808,-2.1031148,24347-8-0-62.wav
0.299384,0.53431237,0.26786438,7.998804,0.21192808,1619.353171434225,1567.2025129223825,22.16132993175547,4.8631035e-05,2443.737686820652,0.05206634963768116,0.26384459833506413,(0.5221663117408752-0.006840252783149481j),-176.16861,194.5543,-76.91114,-16.621872,-35.12642,-16.89056,6.477048,7.4351606,12.055443,-1.2998114,9.761616,15.216976,15.224852,15.713189,8.228948,5.698014,2.9926999,1.9264328,-0.89819026,-5.904711,-5.3528786,0.43390056,2.1024592,-1.931652,-0.77688456,-1.1573128,-4.1625576,3.4118588,8.535156,1.559127,2.360888,3.0894134,-0.17151915,-0.13363937,-3.8523226,-0.65699595,-1.1751052,-3.4443593,3.0167303,-1.3739806,24347-8-0-76.wav
0.18408705,0.46610072,0.24550556,2.18048,0.06190621,572.1179119263784,860.9117177460537,18.88416692764595,0.47289205,858.207370923913,0.013040647644927536,0.11607081258774651,(0.20350699126720428-0.04575351998209953j),-394.79095,95.96063,6.596899,-12.90322,-8.946716,-3.5746155,-11.344122,-17.696735,-9.426368,-11.058255,-12.542158,-4.829961,-2.3769686,-4.92005,-1.9696914,2.8121438,-5.1938033,-10.36369,-3.5955641,1.1021715,8.285895,7.6157665,-2.3428452,0.84982646,5.476907,1.5915432,-1.0150484,-1.8653575,-0.029658448,-0.12116016,-4.413392,-4.518107,-1.5011733,0.033531394,0.23471642,-1.4641049,-0.9119288,1.0765535,-2.9311523,-3.7697241,201207-3-0-0.wav
0.6352879,0.38136652,0.22744417,12.917002,0.2519819,2689.0247940423965,3759.0423718047587,17.367061959677258,0.00047613968,6439.738451086957,0.03607195425724638,0.2791459284472246,(0.3872605562210083+0.0003395200474187732j),-94.11083,139.35393,-17.761333,51.817074,-10.237279,40.392635,-1.0433692,22.915035,-9.696663,19.619205,-6.221786,13.454503,2.6960495,3.2702537,-4.152332,-1.6650581,2.0525935,-0.30782312,8.602211,-11.156716,-1.9371908,-6.353611,2.2627766,-7.6533246,2.5154102,-6.6567483,-1.6993546,-5.434346,2.2358458,1.8520457,-3.9445808,-1.9323215,-6.4396625,0.46155745,-0.21249713,2.133312,-5.8954973,1.1262742,-4.051392,0.13966502,55018-0-0-84.wav
0.5415675,0.3940305,0.24438375,11.784051,0.24530944,2818.2827603535206,3749.930016976921,17.705562761231842,0.00047504055,6500.967646059783,0.04280740489130435,0.2819220639340664,(0.3892001807689667+0.0003651138977147639j),-84.44348,141.77611,-23.662298,56.48809,-15.298857,40.403164,-4.3627696,23.703638,-12.380572,22.8539,-9.908892,10.959288,1.208111,1.6090261,-6.116961,-2.7063596,-1.52639,-4.9414926,8.466099,-11.590578,-1.8061837,-8.781908,1.8447336,-9.502439,1.780745,-8.434244,-2.8824344,-5.7824917,2.093647,0.5021781,-3.1215289,0.9889726,-6.6044707,-0.15508491,1.1947201,4.6567926,-5.867253,2.0737917,-4.674072,1.6584823,55018-0-0-92.wav
0.36678094,0.5197386,0.2588252,3.8432128,0.05771966,2485.433916906018,2926.7599566816757,18.16365773380274,0.0006787025,4764.580078125,0.05928017436594203,0.14198689763031,(0.32009437680244446-0.008102627471089363j),-337.95035,92.53661,17.055958,2.487744,-10.93298,-2.833678,4.519827,3.5192573,-2.956621,0.41145816,4.092385,-5.32629,-0.49293053,7.280585,3.284525,4.1018476,9.099671,11.659478,9.573886,3.7944326,0.15916908,-0.51593816,1.9024113,4.297873,4.5087886,3.0566845,1.3317997,-1.1017461,-1.3054838,1.4315972,1.1377895,-1.5661589,-1.8222946,-1.0896015,-0.90001935,0.9557928,0.8957065,-0.6802061,0.8915246,2.7124238,72724-3-2-8.wav
0.32158145,0.56307435,0.27636,9.678329,0.23869926,1661.4757719735117,1491.540953252017,22.16864646915797,3.5348912e-05,2772.041015625,0.05656561367753623,0.28109214193775145,(0.46557101607322693-0.0023017702624201775j),-139.50618,217.96169,-85.58016,-0.93729776,-14.748924,-12.799263,2.7720928,1.4772203,9.09938,-1.3625311,5.618147,5.901403,11.801079,9.21097,3.9636831,1.814172,-6.519489,0.30193588,-6.939721,-10.598176,-3.3368142,-6.076426,-6.020692,-4.455216,0.9612096,-0.084703706,-2.372315,0.42917454,-1.8102249,-1.7814696,-1.3738499,0.7404318,0.02154028,-3.907128,-2.5833945,-0.82533765,1.5199754,0.8716802,-0.8286069,1.3990144,24347-8-0-48.wav
0.36387926,0.6668469,0.28000104,10.26057,0.23727421,1433.1431158571354,1940.4638768129544,22.38773805428544,0.0001220848,2146.5170686141305,0.0434669384057971,0.2692107361343649,(0.518427312374115-0.006114490330219269j),-141.3147,213.69203,-35.539238,14.480735,-26.716293,14.274754,-1.7450595,17.631445,9.837932,-3.4217477,3.0672805,13.204164,10.6922035,-0.6506553,-1.886418,-2.988217,-5.593509,-2.153838,-5.8196983,-11.417678,-5.523666,-7.625363,-0.3562906,-4.2123866,-4.3825774,-3.879028,-2.534366,1.935325,-2.3565452,-4.616245,-3.99543,-2.3641305,-2.8959286,-3.3012688,-4.4471235,-4.941556,-2.8263376,-0.21702059,-2.375789,-3.3173015,24347-8-0-60.wav
0.31188372,0.50654984,0.2705492,3.8228345,0.14636418,1601.912243671928,1474.699677806528,21.610470872689653,4.4673146e-05,2133.971637228261,0.05366989356884058,0.26956717396418706,(0.47559234499931335+0.009269489906728268j),-217.84267,194.20496,-81.84407,-27.736837,-47.35802,-14.645529,13.539221,13.529221,23.803347,-2.154171,1.2642219,13.744404,14.057681,5.998746,-3.6296606,-2.368574,-3.471064,-1.0716311,-2.9263484,-3.1513927,0.83789426,-0.5723868,1.2555636,-2.4425168,-2.1999574,1.7017666,-1.608627,3.2224467,4.051761,0.14561927,-0.19840902,-1.201944,1.034152,0.34591118,0.03426288,-0.6481342,-3.4549596,0.5898428,1.6358232,0.8022651,24347-8-0-74.wav
0.52484596,0.43919343,0.26548183,3.6884036,0.1856027,4221.914992835298,3509.5316148257584,19.048142034246666,0.0095604565,8178.248131793478,0.1478911911231884,0.27948819033748157,(0.38515928387641907+0.001573478220961988j),-32.43544,105.76735,-67.47964,49.22959,-23.405594,17.933613,-20.775234,29.081213,-4.3398137,4.5359674,-3.0174537,2.6540089,2.6284869,0.34670717,-5.0306597,7.1947756,1.5165739,-0.11972559,-5.7002115,4.5082407,-1.1783638,0.9625605,3.187408,9.139879,-1.8909485,1.4870536,-1.926029,0.42438814,0.83639127,3.3421097,-1.3759841,2.7962906,0.8473054,-0.7614412,-1.5346128,0.8599781,-1.8532664,-0.5668098,-1.6084566,1.8896809,169466-4-3-10.wav
0.16231324,0.36902526,0.21978413,9.7319,0.19401403,1530.999088239632,1564.4600924558918,19.785322730456738,1.2244578e-05,2319.84375,0.046453238224637684,0.25068906930698637,(0.36958441138267517+0.0015562116168439388j),-232.01529,171.17351,-37.8603,-15.497916,-17.10235,-16.56564,-3.2358546,6.9603033,12.593022,1.7934014,-6.902671,-13.447651,-5.984445,-5.983587,-8.647963,1.3403506,5.96416,1.8248535,0.2826855,5.47505,-0.9137372,-6.241872,-6.1734347,-6.534213,0.9790768,-1.9152696,-3.8974276,1.6793647,-3.5084631,-9.932426,-9.679828,-2.4580076,2.2447479,-1.3837737,-3.310392,-4.31251,-3.229616,3.4404416,7.685784,5.3290167,60608-9-0-4.wav
0.34520835,0.6422124,0.2781723,1.180009,0.081808135,3045.4337785034104,3401.694475324341,17.6918796890278,0.0028373317,3586.1209239130435,0.09727411684782608,0.2787605070144453,(0.43903884291648865-0.0023353497963398695j),-237.0064,117.52271,-60.228455,-6.6547627,54.91657,19.682335,-17.562702,1.0090986,22.194956,21.423052,0.24925803,4.151386,4.703857,8.536364,1.8228222,1.0432354,-0.24981537,1.2492201,-3.152554,0.042449664,-0.4226053,-3.2788665,-2.337056,2.2378786,0.92036754,-1.8877194,-3.6777856,0.036636863,-2.2886367,0.5373735,-1.8505758,2.715448,-0.8302751,1.2079892,-2.3806684,0.95553046,-2.8495631,-0.33991516,-2.3688164,-1.7812178,170564-2-1-9.wav
0.14779386,0.6031499,0.26320657,0.23426473,0.021250926,1744.7705994820406,1442.917414195741,9.033096668347621,0.7406519,3485.1333220108695,0.05356799139492754,0.03718116036436904,(0.18668213486671448-0.07031676173210144j),-556.00635,20.064474,-0.079032525,4.858711,-4.3029547,4.8247237,-5.8675427,-4.4077287,-0.18874826,1.342886,-6.5782332,1.400108,-2.9889953,-0.6204627,-1.033885,-2.634026,-0.5436757,-1.185999,-2.1343977,-1.9162389,-1.6070077,-0.12859777,-3.5472033,-2.5700016,-2.347848,-0.80569553,-2.6709247,-1.0535847,-1.7085501,0.29046232,-2.9600039,1.9941885,-2.8152716,2.643542,-3.324215,0.74531126,-0.5354296,-0.7470619,0.807888,-1.3834716,171305-7-16-0.wav
0.08055737,0.44907793,0.23867488,1.7475417,0.03787766,643.1618771566245,658.6635026674151,18.818663913811257,0.73359627,1113.485054347826,0.016174139492753623,0.049784602404427024,(0.08827432245016098-0.03823040425777435j),-436.67886,34.86481,-9.067911,8.47029,-5.9914374,-8.113428,-9.890534,-1.9701538,5.6261654,-2.674079,0.33715823,2.4855912,4.6844616,-0.9308699,-2.7064,2.7316587,-4.096312,-4.1412334,0.52615327,0.6245064,-2.3043272,-1.7168901,1.6401523,1.8039576,3.8881238,-1.0910484,-1.6806984,3.0513866,-0.753909,-3.136751,-0.9226873,3.7257707,-0.5838514,-4.0288787,1.267584,0.32103094,0.9008604,1.0483061,-0.7230296,0.29817504,165785-4-3-0.wav
0.6897172,0.3985538,0.2617514,11.867133,0.24970332,4239.067422521059,5288.466366097606,13.250701137349397,0.01676876,10311.470788043478,0.07187783061594202,0.2748120039605346,(0.38994070887565613-0.003013918176293373j),-47.9907,117.944305,35.342876,19.276455,-10.260298,21.975824,-11.404076,11.065444,1.0298861,10.580461,-2.4038436,10.676653,-3.5730653,7.906738,-4.6350493,3.4224694,0.23545691,2.2101488,-0.8140135,4.840018,-1.4206334,2.7121282,-1.3804772,4.2975802,-2.610381,0.4780192,-0.18001406,-0.97103465,-1.1484175,0.4912805,-1.1902761,-0.19186282,-2.499198,1.5525582,1.4195063,-0.2510732,0.19180536,1.6803632,-0.85765857,1.4558777,146709-0-0-66.wav
0.43177795,0.53609604,0.2760961,1.9305847,0.12386916,3667.2926556444236,3871.541214320795,15.923403829752843,0.009968924,6247.12550951087,0.11411062047101449,0.2583705519024519,(0.5323855876922607+0.0013210471952334046j),-117.134895,116.16782,-23.827763,46.59665,5.0908732,-12.462533,-3.8006363,11.464065,0.6254611,-3.8019295,-2.278203,-0.29050753,3.431606,-4.1972513,-3.1589391,6.918113,2.1615465,4.6889806,4.1773543,3.507042,4.2230463,-1.3072467,0.36728773,1.075236,-3.7029958,-3.0086815,-4.397945,-3.832692,-4.9609942,-5.310437,-5.09319,-2.6150339,-2.0442228,-0.19128972,0.18418323,-0.9207838,-2.7295275,-2.1173956,-1.1893511,-1.7150699,26256-3-4-0.wav
0.35790047,0.5412745,0.2742007,2.6356382,0.07280008,2545.4839483610613,3006.84578837966,20.23605977226457,0.003033705,4242.165845788043,0.06628170289855072,0.14521858476871619,(0.5597753524780273-0.004471551161259413j),-330.57364,103.79173,-10.40285,-2.3106275,-7.800411,-6.3739443,-20.482077,-25.405497,-23.45032,-12.288524,-6.5396543,-7.8922086,-6.716242,-11.23367,-10.026646,-7.4012737,-5.8486767,-2.3694704,-2.4901745,-5.502872,-8.133003,-9.863811,-7.9913106,-7.6670375,-2.9042208,0.09172005,0.37467661,0.10996273,1.0239503,-1.3018315,-6.1023846,-0.24365811,0.5806932,-0.40374598,-1.3148518,-0.48577067,-0.053828716,-3.894812,-1.8002719,-2.1129441,157695-3-0-2.wav
