chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.65414304,0.31818953,0.21656792,24.237415,0.34864977,512.0514460664409,1709.3537860376955,19.265607416992758,4.1482515e-05,297.53269361413044,0.0069831295289855076,0.2535920055216993,(0.4440790116786957+0.002537633292376995j),-274.8856,174.06818,42.210552,66.83619,24.005281,29.8647,26.217205,13.411886,15.636853,10.783278,6.7392254,4.837714,4.729755,1.3114542,1.9187497,3.956457,0.21943615,-2.7556794,-0.66749686,-2.4439409,-3.7657473,-0.40863183,-0.7302228,-4.2743344,-6.467585,-7.288114,-6.259014,-5.7113223,-6.1567416,-4.3539033,-2.5748754,-1.3857441,0.6477018,0.7330264,2.3848462,4.326776,4.026777,3.0295959,3.545555,2.9143372,113205-5-1-5.wav
0.6070428,0.6481342,0.2765021,1.52048,0.09200685,2581.024566662314,3362.5257802929973,18.409134727939886,0.003205903,5138.446416440217,0.05191066576086956,0.1256954099878588,(0.6683930158615112-8.805393736111e-05j),-153.80502,155.58876,-32.6652,18.128881,-13.513289,28.243252,-5.4755435,16.778486,-2.4930844,-0.46464694,5.1366386,8.444389,-4.673872,-0.5324689,-3.0608215,-0.6487702,0.03527412,7.741891,-0.23790255,-2.4303265,1.6051964,3.5709162,1.6747366,-0.71294403,-0.030467844,-0.21633013,-4.3583093,-1.996127,-2.6737468,0.8782009,-4.628585,-1.7697206,-2.3520966,0.5465869,-5.2239227,1.847429,-1.5062267,-3.0035043,0.18050233,1.1609396,180937-7-1-12.wav
0.59497976,0.5905522,0.2711812,3.010775,0.1323604,2519.43006762599,3383.6459862814927,18.489554095049492,0.0028173954,4920.118461277174,0.04986696105072464,0.11437711091865768,(0.6505975127220154+0.0004684136074502021j),-115.18516,156.1258,-29.263859,15.965195,-8.62408,30.83689,-5.319166,13.658654,-2.8147762,-1.6559418,12.178723,11.501227,-3.4340453,2.9863706,-1.3175374,3.6699452,2.0846357,1.7372148,-0.95655537,-7.0791254,0.14207527,4.466604,2.4074469,-2.4626582,-0.019852702,-1.1801909,0.45544747,-0.3004443,-4.9238276,-0.8168275,-4.8502426,-1.0872235,-1.1396571,0.8175436,-3.2775931,1.9598392,-1.4390322,-3.4428096,0.91324,2.1382723,180937-7-0-5.wav
0.14288114,0.16191757,0.14715408,15.268729,0.2877371,2212.3944187145567,2125.6869656647145,24.490677525667735,4.2526517e-05,3455.174082880435,0.061864526721014494,0.22958502061312747,(0.47258618474006653+0.0049349647015333176j),-284.14813,93.98482,-38.222836,-6.059594,-22.253885,0.5210177,9.933817,18.036152,15.644741,4.5338206,3.8638859,5.7195163,5.31487,-1.7361654,-2.15311,-6.8417497,4.116598,4.519322,-2.4548955,0.86097693,1.542434,3.6758864,0.6113073,-0.7880322,-5.424964,-5.7843013,-0.5226444,-1.7906077,-3.909726,-1.6886846,-3.0635226,-5.575206,-3.2563646,-5.5574636,-1.6821373,-1.3131762,-10.546397,-4.8020535,2.7800014,-2.4005365,157867-8-0-11.wav
0.3162487,0.44574648,0.2522786,10.751912,0.23443794,1058.0280258533066,865.820720754827,22.467578639131947,5.749709e-06,2047.2770889945652,0.036325294384057974,0.26998596023949806,(0.2915721535682678-0.00023328789393417537j),-206.10176,278.64505,-22.246075,-54.97904,32.100647,1.8541217,-47.801304,-9.447155,12.548036,-19.617138,-17.40036,8.241679,-4.0443397,-13.205157,9.696935,9.579253,-13.951788,-9.151175,2.147899,-14.071417,-17.946043,4.8588862,6.733201,-10.711362,-6.6761494,3.263332,-5.8712,-7.397522,7.299337,7.87544,-1.819597,0.7683983,0.3934527,-11.494399,-8.968604,5.5379677,2.687942,-8.032284,-2.8072512,3.714659,99180-9-0-7.wav
0.58760786,0.7034957,0.28306738,9.4612,0.22582114,1112.4030591172052,1003.0062543323837,20.468980102048125,2.816538e-05,1629.7201936141305,0.042670120018115945,0.2480488054702952,(0.3948257863521576+0.001606711302883923j),-204.035,280.11057,-67.73365,-51.376102,-30.98369,-30.073301,-14.654191,-28.52942,-13.651937,-21.555174,-24.215364,-8.583206,-19.469877,-19.430851,-12.355183,-13.02827,-9.759542,-19.35758,-15.236875,-11.5498085,-20.243866,-12.6731825,-7.655041,-14.086555,-9.9949045,-9.387411,-10.99183,-8.108068,-5.4268894,-5.542636,-9.075427,-8.935166,-6.416437,-6.970447,-2.2009287,0.98806286,-1.6891571,-1.4336537,-2.7848659,-1.7365755,176787-5-0-8.wav
0.21160638,0.6357523,0.28097776,1.285573,0.20408842,10721.386109518025,5019.7018706877725,13.509760209860872,0.19385986,16564.213654891304,0.397366111865942,0.2846794958497072,(0.40165188908576965+0.0006887504714541137j),-77.082085,-57.75115,5.1648855,30.102709,2.3464174,24.45706,2.4534516,15.597427,1.288163,-0.00298944,10.621457,8.265225,-5.162054,8.820481,-1.6171657,2.1568346,-2.6707988,10.108603,-5.096243,2.495139,0.9243395,0.5757644,-0.92465305,-0.13658924,2.902267,-3.1435606,0.03167742,2.0728579,-0.20816076,0.1218608,-0.7958337,1.4490008,-0.4282614,0.86587363,-0.79852456,0.06114502,0.21995279,0.1749801,0.25429007,0.23300368,55020-4-0-10.wav
0.28014997,0.5201616,0.2693541,3.8475256,0.12085127,2472.251867898097,2836.201776593176,19.37378656653196,0.0022174004,4404.320227581522,0.06440500452898551,0.2489826671309076,(0.4736897051334381-0.008227682672441006j),-195.2589,140.2221,-32.333485,7.6449213,-9.365488,10.645127,-2.1388915,12.599565,-3.754902,-0.038515925,2.5878868,-4.897218,2.2251627,11.767495,11.604822,-0.7563561,-4.221856,-6.0372467,-3.665884,-5.185689,1.9870627,5.6588593,4.199144,-2.3460383,1.8661277,3.919133,3.2204478,1.5585312,-1.7643673,-0.50874865,-1.914663,-1.5999749,-2.9215956,-0.7747157,-2.2382205,0.20806947,-0.36781523,-2.3226242,-2.7031343,-0.63632244,192124-2-0-0.wav
0.6078805,0.5187035,0.26276985,2.3253505,0.12679559,4402.34455233065,3806.8422736373404,17.07098524090098,0.01194707,8009.228091032609,0.15038496376811594,0.18506836535158877,(0.48234227299690247+0.0003617368929553777j),-72.92838,102.830765,-53.2976,56.804947,-19.062868,40.13526,-0.20458896,18.705389,-8.565731,18.865953,-19.472977,7.444153,-19.463041,-2.6154768,-6.712756,-3.0036578,-0.67235523,-2.1910868,-3.6009793,6.744668,-5.7807183,-0.34506828,-6.7424173,1.5880272,1.5186776,3.483616,6.6089067,6.2231035,3.8472981,0.45616898,-1.0254464,-2.970953,1.0074725,2.8184495,-0.9111588,-2.1244824,-4.61853,-5.492124,-0.75908256,0.47008508,98223-7-1-0.wav
0.60682374,0.7433327,0.28084314,4.9721465,0.17583373,3027.951121779131,3135.501166774106,16.63751704738251,0.00039622732,6585.352836277174,0.10972599637681159,0.2725404746712386,(0.4079912602901459-0.001232296577654779j),-104.27749,158.79276,-49.21255,63.124954,-32.967525,30.555202,-0.9904972,7.2887273,8.819154,7.0548205,-3.9413447,15.922921,-2.7176008,-1.1297365,13.159294,-6.3056183,12.668719,-2.5497632,0.7533396,-0.45924348,6.968076,-4.730489,9.016413,1.8260304,-3.7814064,10.308779,-5.8644514,3.708598,0.68506956,-1.1384629,-0.9711186,1.923403,-5.521262,3.5566382,0.023667267,-1.457736,4.6271024,-2.7182875,3.8731463,0.569697,17913-4-0-0.wav
0.53142035,0.6936054,0.2820661,7.4813447,0.18899487,1014.5232786542075,1788.3530924431598,17.950576229917147,4.2042564e-05,1449.403023097826,0.019463315217391305,0.27801448072380247,(0.3990117311477661-0.0004531116283033043j),-191.96262,215.53592,2.1997356,21.860678,-13.490255,11.543135,-9.792886,-7.7877803,6.5210123,-4.813687,-5.5074844,-2.637679,-2.3298805,-7.4551744,-8.935809,-16.842049,-12.918525,-10.986846,-5.6941,-9.00807,-7.5107565,0.6784784,-0.38438368,1.0431205,-5.435295,-4.1400356,-6.952976,-6.177979,-2.7818024,-10.008224,-11.880406,-6.717424,-0.57043636,-2.1633198,-5.1319675,-4.19828,0.113307044,1.4293258,1.6889656,-2.1434917,134717-0-0-27.wav
0.4010806,0.59882283,0.27189878,0.8018191,0.020458223,3787.3986246276254,5103.368479485328,15.87705969318989,0.018836925,8944.393257472826,0.07641672327898551,0.2354546832175825,(0.33134573698043823-0.003224451094865799j),-381.5613,98.05242,8.409559,-14.582864,-6.7298417,-8.145481,-9.089753,-1.8881595,0.4256522,-3.9174452,2.6320524,9.75707,-0.24248481,-8.545211,-0.28292307,4.5897293,-2.465552,-4.0449967,1.6062242,-1.0062295,-5.9705143,-0.9949445,1.7298938,-7.098677,-11.006432,-2.7671566,1.6446968,-2.3749337,-1.3469864,3.7490723,0.6221182,-4.809547,-1.7063965,0.28179806,-5.6438017,-6.35025,1.0546033,2.2020485,-3.1734998,-3.178705,72261-3-0-23.wav
0.52228063,0.6914993,0.27650565,2.613331,0.11543141,2154.5351719365335,3174.64643313703,18.51976732644008,0.0016336289,3981.3332201086955,0.039429064764492754,0.11018796199589692,(0.6268036961555481+0.0021989159286022186j),-146.62584,171.35774,-21.785032,15.709757,-12.666296,28.037014,-8.820188,14.895624,1.6191603,3.309699,7.9195943,5.8878207,-5.3066387,-2.1004505,-0.07322021,0.036294855,-3.7880092,6.584952,2.1204824,0.6911725,-0.11017016,2.5991898,3.0090888,0.29079187,1.3560923,-0.10103377,-5.6779804,0.2614387,-6.10503,-3.4635713,-4.4610457,-3.7253594,-3.651058,-2.8203545,-7.1189184,1.655059,-0.22901541,1.4097278,3.050012,2.6591725,180937-7-2-7.wav
0.48603767,0.5472353,0.2643208,3.1418421,0.11264895,7268.494860923509,6316.031496205761,13.794372636544033,0.053905416,15346.807489809782,0.1902924026268116,0.23380118604502392,(0.4337945878505707+0.008435290306806564j),-161.04079,73.61949,16.237999,13.862257,22.004744,10.154569,17.836988,2.8677483,0.5348305,-0.98614335,-4.17948,-6.3316245,-5.435158,-7.6476817,-1.6693904,-0.2868771,-7.5916853,2.2160807,-3.1469173,-2.2300012,5.2164884,-5.828034,-4.1082463,0.11509881,-5.918455,2.8089528,-1.8297093,-2.9790995,2.3211546,-2.6115985,-0.38382375,1.448317,-0.86072326,2.6446636,0.8918883,0.7133903,-1.1706504,-0.060265183,1.0816121,-3.1661282,143651-2-0-0.wav
0.7141993,0.6372565,0.26091692,4.8525705,0.17477614,2978.3565798978652,4126.093698600957,14.454411982141272,0.0025584255,6247.250339673913,0.04006170742753623,0.2781230942216701,(0.42316412925720215+0.0007711339276283979j),-160.72375,103.82251,-19.803852,51.465454,29.780361,24.304337,-3.9585054,17.2502,-1.2662199,17.82308,-5.104747,13.824403,4.9639935,6.0159264,-0.46408594,17.395847,-1.2880867,7.580881,7.113898,7.930318,1.2504599,9.373329,-0.47102767,3.1039844,4.6819663,0.31931987,2.4026823,4.412517,-0.24147843,1.3450909,4.3043027,-0.5352787,1.6410372,0.05117961,-0.1827335,-1.2951218,1.2713443,-3.6258287,-0.8904777,-2.3968508,57320-0-0-31.wav
0.6483806,0.57090735,0.26090074,1.0131209,0.049665082,2177.7295832930167,3630.771326811648,14.193687324678711,0.003064679,4119.145720108696,0.024409816576086957,0.13297834972335015,(0.4584369361400604-0.014049055986106396j),-352.16074,128.71004,-9.799746,11.355978,14.391022,13.901172,3.888563,9.597822,7.1887736,10.922608,12.407192,10.208983,9.389828,8.335498,5.5672574,6.3071218,0.7776699,0.7366329,4.572817,4.540573,2.249968,1.6293898,3.5442781,5.860488,6.1456623,4.744616,1.2218925,-0.2929891,1.2825402,0.49378923,-0.1143583,1.1285737,1.3804841,2.4411314,1.5616426,1.4741105,1.377646,1.2666055,1.5133326,0.1190025,54858-3-1-2.wav
0.4014389,0.5222702,0.25658113,2.1845658,0.09864798,3083.1061070443156,2701.712065054795,14.429123782066272,0.29131734,5691.56886888587,0.0961036571557971,0.17667818689293657,(0.31363508105278015-0.040239591151475906j),-210.17053,75.21873,-36.427322,40.584724,-14.140271,28.93985,1.6100932,12.156709,-4.3638396,11.3264265,-10.992013,5.6260037,-10.08111,-3.2406619,-3.3578563,-4.076064,-1.487994,-4.5170355,-1.8654914,2.7369812,-5.584646,0.3318328,-2.6879563,0.32552066,2.6327937,1.212129,4.785351,3.464873,3.4091833,-0.004066279,1.2575973,-0.80277836,1.7197309,2.1078026,1.0225879,-1.9593971,-2.4355652,-3.0241811,0.09537147,-1.1086428,98223-7-3-0.wav
0.32346666,0.6133228,0.2675835,3.2578483,0.097097576,1287.5698798490198,1461.1515031439508,11.217982498753258,0.5076615,2843.6935292119565,0.039879132699275364,0.11900059336457701,(0.19994567334651947-0.04327766224741936j),-340.2814,83.62437,-24.47344,29.226406,-13.556278,14.086611,-1.4337035,6.4888263,2.601411,2.2350051,-1.0063013,6.360736,-0.20346262,-0.29126942,5.7687564,-2.4501004,4.902039,-1.4449736,0.7737699,-0.8744211,2.13387,-2.2827804,3.724908,0.29224393,-0.9178566,3.8787043,-2.578975,1.7516056,-0.7492438,-0.28596815,-1.1210555,0.83093756,-1.2081466,1.6932265,-0.26114494,-0.48848283,1.9333879,-0.9107803,0.9953462,-0.6278624,17913-4-2-0.wav
0.31378704,0.50683856,0.26439017,2.6550736,0.12350738,2312.483002389281,2092.8466916900493,20.14157153697099,8.5825945e-05,3609.464164402174,0.07641955389492754,0.2635829868722808,(0.446557879447937-0.00014609437494073063j),-183.87015,148.15561,-89.10186,-8.273104,-17.594933,9.626167,-16.44323,-3.2478282,-0.8533517,-5.634719,0.1830994,2.1440196,13.155283,11.181694,22.779827,15.392722,6.515528,-8.290125,1.2473911,4.4531846,4.862049,11.153061,-2.8633652,-0.5961392,-1.2430958,3.8836823,4.563012,7.4250565,3.813529,1.1909376,5.6683574,0.7377392,0.36211044,-1.734587,4.20788,3.1947327,4.354393,-1.5757647,-2.3978658,7.064459,97317-2-0-28.wav
0.535428,0.70606744,0.2809,8.963383,0.20932089,1037.5094165229373,1817.121489693382,17.97985514687858,6.473795e-05,1486.1030910326087,0.020056329257246378,0.28107421943282634,(0.4030604660511017+0.000565401918720454j),-177.91327,216.16653,0.7214492,22.736921,-15.364196,11.627423,-12.260815,-7.479976,5.978268,-3.7578826,-5.691167,-2.7321403,-1.9597263,-6.859552,-8.624856,-17.37027,-12.731884,-11.025493,-4.8551116,-8.939995,-7.0090933,0.5414198,-0.2725346,0.7535066,-5.5118575,-4.390707,-7.517701,-5.5219183,-2.0511656,-9.931725,-12.665924,-6.7763305,-0.46105146,-1.9064759,-5.65361,-4.0724363,0.7977748,2.0645835,2.2270238,-1.9241446,134717-0-0-19.wav
0.23455879,0.2909615,0.18974863,11.241052,0.20494898,1448.63538341366,2265.468974450476,22.558782558519887,0.00022566551,2246.0067085597825,0.028969938858695653,0.19995089333421112,(0.4119274914264679-0.0005408392753452063j),-241.55362,164.75745,3.096523,10.602711,-23.625803,-3.4495194,13.1811495,-13.504857,-8.542123,-6.0777884,-7.0224833,1.565539,-10.589244,-16.19235,-5.74114,-3.5877683,-2.1007783,1.5191355,11.935278,14.201881,7.233258,2.2778687,-4.6445045,-10.853065,-10.800489,-7.1676593,-10.070046,-8.040022,-6.53007,-9.206811,-5.0708933,-5.7526126,-4.454257,0.84699076,-0.8022721,-1.3050033,1.9195826,5.0415254,3.4482303,-1.5782822,197073-3-4-3.wav
0.7706826,0.6061173,0.26155505,12.224615,0.2664258,2904.161713407714,4340.826825586718,14.147958523601496,0.0021750308,6532.050356657609,0.027638134057971015,0.2810921681222338,(0.4273996353149414-9.742061956785619e-05j),-128.03409,104.81902,-7.8412037,50.87514,20.1797,23.659006,2.6768074,17.83407,-3.2636166,19.44825,-1.6876744,15.46663,4.4245543,7.5527987,0.47589633,15.857753,-0.5165043,8.728367,5.291621,6.8281674,3.0175216,8.717215,-2.8898895,4.2031436,7.3161473,-0.26320633,0.5205822,5.86091,0.77684253,-0.2993035,4.7589254,-2.3824296,-1.1407876,1.2287039,0.9595957,-3.8339925,-0.39399922,-2.0697162,0.55567145,-4.208881,57320-0-0-33.wav
0.51332784,0.6339103,0.27219653,3.534727,0.13545425,2499.1843615059315,3392.1153911275474,18.71023012376872,0.0027581684,5115.040760869565,0.0490234375,0.09932012713564613,(0.6474893093109131+0.0011194702237844467j),-111.66386,159.50282,-26.069529,18.610346,-16.273106,26.651579,-9.703028,12.634231,0.7392817,2.47233,7.3347125,8.068237,-5.283585,-0.077301934,-1.3556054,1.407539,-3.4837341,4.47217,5.5768185,-1.5157726,0.9003696,3.222618,0.15974084,1.0055839,0.31280887,-1.7456907,-4.4440694,-0.9267586,-6.002867,-1.8590173,-3.5885515,-3.953764,-4.0910034,-2.5103672,-8.836499,1.9140986,-1.3021314,1.1897969,4.0626845,3.2281642,180937-7-2-5.wav
0.5226916,0.6859158,0.28115565,9.451751,0.21466833,1016.7857410385978,1790.489618067573,17.992891514906244,7.342338e-05,1463.6960767663043,0.019320369112318842,0.27977149311522476,(0.40051016211509705+0.0007172250188887119j),-179.44247,217.57976,0.072843485,24.325544,-14.787916,12.990141,-11.863955,-7.612265,5.241431,-4.2483654,-6.3801136,-3.2512975,-2.4097712,-7.039967,-8.464699,-17.425419,-12.083652,-10.693991,-5.086761,-9.654454,-7.3356147,0.61768746,0.15093613,1.2004263,-5.5065994,-4.5627546,-7.6155987,-6.0293465,-2.9263718,-9.577246,-12.481778,-7.184778,-0.7457491,-1.5066696,-5.0536046,-4.461394,0.39439702,1.594962,1.7228671,-2.1805887,134717-0-0-25.wav
0.6237335,0.67700404,0.27137035,5.9451094,0.20069578,3096.5892912483996,4023.084131196384,14.563074355966092,0.0035823877,6138.960173233696,0.05243432971014493,0.25838377906978727,(0.44510728120803833+0.0007456744206137955j),-121.52617,107.932076,-37.161583,28.847277,30.086895,36.78874,2.339122,20.207441,-1.5791278,11.045178,-10.628438,15.391905,9.980403,8.916637,-2.8758864,16.285225,-2.9145172,6.4067116,5.4718094,10.151923,2.6782467,9.231755,-1.5816387,5.36989,3.6727958,0.5346203,1.639731,5.017558,-1.6697947,1.4871472,4.1382904,-1.4043525,-1.4200325,0.24793741,-0.7489001,0.12036309,1.2795373,-4.4535823,-2.174936,-1.873613,57320-0-0-27.wav
0.6178127,0.50878847,0.2718776,2.7597337,0.12553114,3623.6175230652398,3787.5842018186318,18.78632019249229,0.0061153597,7734.976222826087,0.08573935688405797,0.16437376589911792,(0.6352373957633972+0.004736814647912979j),-90.59433,128.82483,-27.673174,62.335655,-22.333597,21.857323,-15.385646,8.709408,-10.763073,14.554506,-2.948665,-2.2638707,-4.2691135,1.8735172,-1.3111101,3.3600805,4.9654884,8.730857,2.06078,-4.859871,2.1762457,-5.3613386,-5.17118,8.0082655,1.5051762,3.1588995,2.1904192,1.2131093,-0.6164922,4.2259407,-2.8614361,-2.3585582,-2.1600776,4.3744097,1.6597514,3.3896358,-3.7445524,3.023127,-3.289928,-0.4866576,103074-7-4-5.wav
0.59792167,0.6959343,0.2801499,1.6556631,0.09961588,2937.687302559369,3114.183305962871,16.549346439016446,0.00034085003,6433.871433423913,0.11074784873188406,0.2795368172357382,(0.40007686614990234-0.0005590203800238669j),-166.29568,158.05865,-40.33645,61.70865,-27.153301,26.269497,1.9480027,4.8037663,10.48839,5.8214417,-4.2114944,16.59064,-3.1320617,-1.1220487,14.112115,-6.731374,11.156591,-1.4630047,-0.52153593,1.4249333,5.680765,-6.415035,8.391689,-0.012608226,-5.169912,10.757718,-6.584812,3.2138784,0.05087486,-2.9730086,-0.7057197,0.8803258,-4.791518,3.270463,-0.371373,-0.8744721,4.5092316,-3.2247133,2.9159372,-0.88619506,17913-4-0-2.wav
0.0321734,0.51962227,0.2563224,0.3006011,0.020830125,449.9052834739674,439.508097694979,17.422048232978533,0.8789002,594.7533118206521,0.011090353260869565,0.022864855860228805,(0.05888870358467102-0.029950512573122978j),-589.2742,12.457614,-6.7928886,0.9233062,4.3560867,-2.77031,-2.4475951,1.2652392,2.6418972,-1.0271543,0.60998905,4.7450686,1.7030529,-1.1291735,0.643212,0.7335119,-1.3209655,-1.0629703,-0.23960602,0.28675982,-0.6351911,-1.5261081,-0.06821402,0.8289442,-1.0887624,-1.5161415,-0.3654266,0.06409449,-0.4287909,-0.68553805,-0.9309696,-0.88018,-0.54376775,-0.5121438,-0.49015114,-0.04465855,-0.4891513,-0.33174607,0.22503111,-0.015707845,51022-3-29-0.wav
0.20721333,0.61993,0.28101856,1.1900858,0.195727,10718.015152288557,5019.873983232897,13.560515775189849,0.18974778,16538.24898097826,0.3964956974637681,0.28031689193432596,(0.40910786390304565-0.0036070309579372406j),-83.14684,-58.585438,5.382204,30.520454,3.342566,24.962505,1.9049416,15.665925,1.6764019,-1.1787595,9.167555,8.1841345,-4.030702,8.150985,-2.0397675,2.4086142,-2.6406126,9.065043,-5.230423,2.2831776,0.30618206,-0.12835392,0.19767125,-0.46505216,2.3190105,-2.3692925,0.45953935,1.370957,0.21661988,1.0974859,-1.2350502,0.7215803,-0.011356741,1.1857588,-1.552931,0.6938498,0.79596364,-0.39031884,0.4438718,0.85228854,55020-4-0-9.wav
0.14038236,0.15625519,0.13761434,13.064628,0.269706,2268.515051457565,2127.380950244075,24.602681695478193,4.248599e-05,3473.2120414402175,0.06541411911231884,0.25088304877498274,(0.44021302461624146+0.010134152136743069j),-303.52863,89.84508,-33.572044,-6.293266,-16.669666,7.0752234,15.43429,20.429369,9.045022,-2.527447,0.999695,8.935606,12.166525,-1.8927674,-9.971155,-9.545767,10.8234625,8.740527,-3.895527,4.154651,4.483096,-5.835059,-7.947865,5.3810015,2.8113217,-8.45286,-3.4695277,-0.104312,-5.926096,0.04663528,2.0202446,-7.654406,-4.956405,-4.5049343,-6.957144,-2.5180538,-3.0683463,-4.504726,-1.6822174,-2.818585,157867-8-0-13.wav
0.6420254,0.63018006,0.26808977,1.3965425,0.08238272,2295.5365650085673,3324.160897309036,18.12772165420218,0.0022549988,4456.31199048913,0.041198199728260866,0.11989356364910551,(0.552772581577301+0.022167060524225235j),-187.62221,160.31866,-20.038506,24.907751,-6.8321896,25.475286,-6.7085705,15.339849,4.4829807,-1.0672569,3.3372211,8.905689,-3.1538284,0.68205404,-1.201,-2.315812,-1.791327,6.328602,0.27102733,-2.169953,0.72101575,1.3340517,-0.031676363,-1.6418589,-1.2514465,3.0428245,-3.42491,-2.107466,-3.911285,-0.50711113,-3.183481,-1.9878727,-2.5463321,0.51699287,-5.003936,-0.68210137,-1.2268028,-0.23793794,-2.2908175,1.9029131,180937-7-1-10.wav
0.2096954,0.6575188,0.28142038,1.4812545,0.21294473,10668.617194829787,5030.004612978115,13.49829119733822,0.18331921,16570.080672554348,0.375094825634058,0.2824136178953182,(0.4096091091632843-0.002272714162245393j),-78.41361,-58.345623,4.8710194,30.509686,2.7626147,23.664259,2.1157663,15.426702,0.31104892,0.6411652,10.918038,8.003634,-4.1614213,8.396839,-1.5372815,2.4497817,-1.1863081,9.026259,-6.1812987,3.9384062,0.99077016,-1.1509826,0.636164,1.5992575,0.35904798,-2.1861415,1.1343188,0.6632518,-1.3297374,2.0870237,-0.29393023,-1.4034508,-0.56126356,3.1513546,-2.467497,-0.3839402,2.3200786,-0.21288607,-1.7141215,0.8880511,55020-4-0-12.wav
0.62546164,0.31924888,0.21332256,23.391232,0.34251603,508.5966140282035,1697.3754264827517,19.330834684286856,4.0020474e-05,299.1554857336956,0.007370923913043478,0.2530448122786396,(0.4476790726184845+0.0014859121292829514j),-280.76138,171.82538,41.553646,68.19043,26.80501,32.26504,27.263823,12.749584,14.486716,10.70319,5.645288,5.1378636,5.5026617,1.2433707,2.2244468,3.930526,-0.3562,-3.6766806,-0.7547677,-2.2425778,-2.7747788,0.33596188,-1.575018,-6.116844,-7.9635687,-7.796275,-6.71512,-5.8569365,-6.192469,-3.9334798,-1.7907685,-0.79438037,1.3487492,0.9760313,2.046566,4.4953785,3.8956292,3.2079194,4.1876335,2.3664172,113205-5-1-7.wav
