chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.39780006,0.58003944,0.2801569,5.1169834,0.15817529,1742.944920599501,1986.3306182094584,16.429996668267933,0.00024597658,2364.782608695652,0.04919610507246377,0.2563726089991033,(0.47837918996810913+0.0017710744868963957j),-162.85068,184.71259,-59.125202,-30.836124,-57.420692,-2.798471,-18.039764,-24.822083,-7.1314483,-5.103228,-4.5332527,-14.57669,1.8325787,-8.409631,-4.003435,3.1927352,-0.13941322,8.539703,3.1512547,-2.5079715,-2.9010386,1.3915588,-5.6613107,-5.8184423,-0.35090542,-5.5170536,-2.8830144,-2.0258954,-1.4106215,-3.1030126,-2.1478033,-1.944377,-3.4809546,-1.3569193,-2.492172,-2.0908942,-4.0922856,-0.66102016,0.023094818,-1.3256215,34771-3-0-4.wav
0.29093504,0.6437752,0.27816498,4.8437285,0.16659208,2314.222591562803,2673.4368781721687,19.246724836565868,5.06721e-05,4567.223590353261,0.06273777173913044,0.2670050123505985,(0.4032456874847412+0.0013657582458108664j),-117.68297,186.37457,-60.921616,35.04904,-41.251614,32.705162,-10.425599,6.9603453,1.2143852,-18.630701,9.83031,-10.095207,12.1629505,-12.507272,3.1519039,-1.0286039,-2.3698227,6.35246,-12.145241,3.0646343,-11.598094,-0.72415686,-2.7986784,-2.8957222,0.31957316,-8.150748,1.8527924,-5.4606824,1.9910432,-3.226065,-2.0208185,-0.9706628,-4.5425506,1.2264526,-4.3759413,-0.45347324,-3.712828,-0.4646445,-1.0785763,-1.6978258,203913-8-1-3.wav
0.43140182,0.531586,0.26838854,2.1997988,0.09479477,1182.8233481922498,1915.4359240654974,20.15685120539456,0.0001407927,1507.3866338315217,0.028645833333333332,0.20893835403952127,(0.418744832277298-0.004541767295449972j),-276.97812,214.0203,3.6923475,-41.380707,-19.511677,-11.720805,-25.687647,-17.03346,-15.393221,-19.03619,-15.143087,-14.117316,-7.4229307,-12.126063,-7.6297116,-6.127626,-6.065171,0.29680362,-5.9336824,-0.41878453,-0.59757024,-2.7837293,-2.5990267,-5.7330384,-1.5278225,-5.622081,-0.8289459,-1.6020665,-6.4163795,-0.7609213,-3.5210576,-1.908717,-3.665862,-1.1612055,0.25256953,-4.538336,1.3023276,-2.8610647,-4.157441,-4.41015,109263-9-0-34.wav
0.6595588,0.7046965,0.27795434,4.8107185,0.051072907,3227.100955049923,4810.976126858155,14.011030982892276,0.004792244,7768.11863111413,0.03346071105072464,0.10465602162619383,(0.30561286211013794+0.05900480970740318j),-402.99066,53.932983,9.281074,6.222811,1.9793961,2.7102544,0.40917492,3.7671952,7.1588855,6.2617044,5.4071727,6.172884,6.8041625,6.8073645,7.4884186,6.542898,4.313124,4.2200246,4.3452134,3.8353045,2.9217596,2.866649,4.4363465,3.3210669,1.6879575,1.9241618,1.4971237,0.76215875,1.880829,1.4089549,0.5868621,2.2056327,2.3260233,0.96108204,1.4653109,2.6793957,2.5483537,1.9749218,2.2067192,1.7643209,65381-3-0-6.wav
0.4517547,0.53966504,0.27351302,0.64091635,0.0978375,5182.052220902168,3761.724193968459,14.819115718094537,0.026522387,8966.113705842392,0.20845363451086957,0.11440270633927346,(1.1828519105911255+0.004408266860991716j),-122.26513,59.0981,-69.79225,38.893074,-13.585783,26.820618,2.319884,18.28012,-8.44549,4.6637573,-18.261293,0.45125586,2.433151,8.214627,-7.3578777,-1.2451886,0.53414726,2.3567379,-3.9232578,5.317831,1.909357,-11.934281,0.73328364,8.899671,-3.7088757,-5.845221,-0.27598637,3.608438,3.7718825,-4.9972215,-8.405722,4.2670135,-3.0762846,6.444599,-9.112276,-1.831176,4.1834073,-4.9145055,7.2172775,1.2309489,104998-7-19-6.wav
0.3634963,0.58211595,0.26348683,7.8682594,0.21370359,1894.4211417218407,1952.7490210344342,19.87442216926086,6.521044e-05,3426.5255604619565,0.06469372735507246,0.2828436570455102,(0.3610078990459442+0.0011078150710090995j),-105.928535,207.52077,-77.34322,39.153107,-11.743969,7.561733,-17.288427,12.561611,4.2185984,-7.633342,1.9993466,1.5920144,3.6190593,-11.808106,1.2526244,-5.130642,9.819204,6.666301,5.191758,9.677631,-3.2565954,3.6519709,0.48402804,7.3193583,-0.009245057,0.3744865,-2.4261317,-11.261255,-7.6373534,-8.160268,0.6031463,-9.99553,-4.769008,2.5456793,12.28365,5.4966264,-8.710978,-5.2585497,-4.4336715,6.647825,72259-1-7-18.wav
0.4231641,0.58380896,0.2701898,0.9572869,0.031245556,2436.362030117896,3368.7716930952633,18.528705166062952,0.0049970266,4632.509765625,0.05167713994565217,0.0726388955844203,(0.3466787338256836+0.006160164717584848j),-429.95605,82.39755,-6.3355637,-21.452354,-17.042225,-6.0869184,-9.819508,-12.153549,-14.629322,-12.9114275,-6.943402,-1.6744027,-1.1486173,-0.21606989,-1.8076717,-4.748601,-7.291203,-9.7677965,-5.9638104,-5.0623565,-6.470519,-6.324842,-3.6114516,-0.16851807,1.514916,2.1983795,1.4412956,1.8296956,1.8000966,-0.11365406,-1.2666008,-0.18169692,0.1532869,-0.27013147,0.13103655,0.47442433,0.26164714,0.31140465,0.94196165,0.69583315,178497-3-0-1.wav
0.51657015,0.6098973,0.27870795,1.023284,0.08154472,3577.0003563395653,3147.1029128230502,18.51781860386622,0.00032379953,7222.798063858696,0.1094146286231884,0.24478170152759818,(0.4888473153114319+0.004101290367543697j),-144.02005,147.50034,-79.019424,67.80017,-45.437103,37.38335,-14.131163,12.784624,3.019976,4.0748806,14.147081,-6.4291234,13.440894,-7.413552,6.2653418,-7.078268,2.0261214,-2.0102293,-4.5186214,0.02858586,-5.911842,3.4812338,-1.6800449,1.8244946,-3.8106828,-2.5884695,-1.5042058,-3.6372545,0.0938818,-2.46728,-0.30019143,-1.4640529,-2.3712277,-1.6852758,-2.2349963,-0.28951475,-2.8708994,-1.4960787,-1.6841669,-1.4712882,80806-2-0-2.wav
0.31530437,0.53596336,0.2590288,4.617926,0.15811469,689.4939723670337,1394.7221634289658,17.584759253565835,2.8901328e-05,1035.1541270380435,0.016386435688405795,0.2681236546014393,(0.31790390610694885-0.0007511419826187193j),-275.22284,193.44344,38.959595,-7.698181,6.7961774,3.4183958,-6.097273,-8.359961,-9.653184,-4.719327,2.097773,1.2006514,0.629657,4.2739344,4.660604,5.0193844,9.271929,10.728585,8.645263,7.2151227,4.2478814,0.46804127,1.1725961,4.0497365,4.247235,3.0543065,1.8269655,1.1836927,3.8284779,7.7293024,6.907491,2.6637628,1.6295722,4.8956757,8.710882,8.939636,3.0623393,-3.6059184,-3.0582705,1.1801918,115239-9-0-2.wav
0.6905132,0.73128515,0.28002197,13.331783,0.2656633,1420.7885687955577,3023.376506224142,16.074761956477335,0.000550892,1897.2312330163043,0.02023324275362319,0.28195659407203133,(0.4079664647579193-0.0010025397641584277j),-120.08984,197.25511,11.151276,-4.7167587,9.3556,8.071952,5.415679,12.738409,2.7367043,2.9612606,4.2004833,4.463623,-2.9275289,1.1854936,0.21266513,2.6380255,2.8296528,7.1058,1.1368756,3.4925215,2.1689706,2.1214957,-0.5597055,3.3164876,0.2783436,2.8531723,0.62622285,1.4943575,-1.1716014,1.505863,-0.46167323,1.9184312,-0.36706257,1.1403017,-1.5524464,1.3899754,-0.70291114,0.9529362,-0.4911699,1.6582626,178686-0-0-43.wav
0.42170003,0.46095487,0.25808436,3.4841301,0.13891436,2404.1530866737567,3030.2532318921435,19.580426345912645,0.0020349938,4531.709408967391,0.06075634057971015,0.21174888423907434,(0.4726671576499939+0.0058746556751430035j),-123.13779,161.04071,-43.623665,25.038887,-3.9114878,8.210482,-3.4583046,10.758058,-10.688598,2.3402243,6.771577,-2.5429094,1.3482702,3.6102092,-5.855634,-0.97292054,0.10459391,-1.3357382,-1.6158692,0.16417749,-4.5779734,2.041754,-0.587573,-0.9247118,-5.897271,-2.1762471,-2.712488,0.6158199,0.32885832,3.084524,0.728664,1.3991712,-2.6079519,2.5502658,-1.1458333,1.4535569,-1.1352208,-1.3302361,-4.1292176,0.05512315,172460-9-0-94.wav
0.6470761,0.6189554,0.27481604,11.521649,0.24351032,1383.0235384609293,3338.464437115725,16.12268108661948,0.00047229632,1414.263332201087,0.01585427989130435,0.2820093749129718,(0.408922016620636+4.6407029003603384e-05j),-155.64017,189.22618,45.896423,5.838364,5.601497,8.448658,-3.0061808,3.7384448,3.4867184,5.794611,1.857487,3.4123216,-1.7561257,1.0484754,1.0101662,2.1389809,0.7673954,4.6671734,2.0161686,4.9052687,2.3135877,4.5706134,1.0832986,3.7422373,0.59069145,2.237323,-1.1087624,1.6562669,0.4008451,2.2245734,-0.056932487,0.8343272,-1.7470671,0.59494865,-1.4843738,0.2369889,-1.9593229,0.912662,-0.34400296,1.9347154,178686-0-0-57.wav
0.73143435,0.624028,0.27058363,13.500651,0.26114625,2221.623887397551,4169.559442088593,13.900546104865507,0.0020609985,3752.020210597826,0.02412817028985507,0.28577668012415297,(0.41000857949256897+0.0004436112940311432j),-103.76039,157.7171,13.301977,-4.850257,0.6401972,15.353234,12.462572,10.652182,14.404557,8.977701,6.147707,10.076307,5.5146527,4.6659923,4.7677555,1.5088626,1.5145023,5.60194,0.52933764,3.336839,1.8144406,-2.463836,1.1507646,2.9733067,-0.7624269,0.9130812,0.16273054,1.1598705,0.5807367,-1.14258,-0.57287985,0.8259352,-2.940469,-1.2759687,-1.7928053,-2.9548032,-0.9896679,-0.52955407,-2.522639,-0.060280986,126521-3-0-2.wav
0.64220357,0.68516546,0.27909872,10.676027,0.23511893,1341.6943010984992,3260.275918003425,16.000926085099792,0.00043058716,1436.4206861413043,0.015547158061594202,0.2849782581678192,(0.40225622057914734+0.0008693922427482903j),-160.50107,191.73001,41.50172,3.641235,8.802202,9.946024,-1.9217631,4.033928,3.413911,3.6655252,0.8578358,2.9591162,-1.4657915,2.3123586,1.6329372,3.9674966,0.9293319,4.6856213,1.6986805,3.9824474,2.274125,4.7576065,2.2191336,4.2191753,0.372547,1.6302512,-0.8626373,1.4488074,-0.32412955,2.1960778,-1.0815926,0.41895106,-1.4014581,0.92356294,-1.7280709,0.080190465,-1.8305837,0.7064945,-0.7179912,1.4536515,178686-0-0-55.wav
0.6698248,0.57876915,0.27444288,4.5135508,0.15978612,5317.982185737516,5176.634090353261,15.808221348300789,0.013483987,12296.270380434782,0.13573652626811594,0.27266891038725555,(0.46790316700935364+6.935553392395377e-05j),-47.23306,94.387375,-14.723296,32.984352,-13.277394,27.747498,-14.972673,25.249674,-12.388629,20.770773,-13.383681,21.592289,-9.846173,16.641726,-4.662875,12.105852,-1.9369006,7.1867766,-3.1843827,2.9440138,-2.4326446,-0.4483846,-1.5284282,-0.07923005,-2.5331364,1.3318459,-4.3516603,2.6182666,-2.5074296,2.3043265,-1.3879071,1.7656027,-0.8882457,1.4798744,-0.39794365,2.1833704,-0.27427608,2.3165085,-1.23704,1.6437033,20015-3-0-19.wav
0.55168104,0.6550569,0.27280286,0.02784043,0.010095474,2587.1530796811226,3894.4240069563516,14.072530981947242,0.004691231,5607.495754076087,0.03788779438405797,0.18136050264459722,(0.5312166213989258-0.008135219104588032j),-400.8792,144.7941,-3.9912746,27.042442,3.3326154,18.483099,-7.217663,12.599074,3.9916284,4.577512,8.223238,2.7006228,3.8439906,3.4998121,3.2748797,6.1067696,-2.3603609,0.8575965,-2.9131122,1.6356206,-0.13425611,0.3618793,1.8973356,0.3901767,0.40961942,0.886146,1.0205601,0.85127264,-1.0627931,-0.26133445,-0.98990494,-0.5327841,-0.6420227,-0.02956114,-0.12967567,-0.35128585,-0.6076667,0.8848159,-1.0596541,0.66729677,160010-2-0-49.wav
0.5404127,0.6236675,0.2732203,5.728711,0.15938729,1373.275524998904,2554.716570015686,19.774678609954105,0.00033634392,2466.2071161684785,0.022516134510869566,0.23994760828476608,(0.4294460713863373+0.002219132613390684j),-197.08763,193.93802,-8.879242,24.483242,22.183756,9.304337,-5.7745833,5.7214413,7.734625,-6.603275,5.4303665,9.905679,-0.51639616,5.9006767,5.3574686,-5.5363364,-9.316784,-0.9526513,-1.8073906,-5.1285415,-0.67498213,2.3321304,1.8588468,1.7942538,-1.7909389,-2.9278698,-2.6848333,0.1468712,-1.1649663,-1.7823607,-1.9092028,-2.6133368,-0.7917085,1.2275046,-2.4990191,-1.9152182,-1.6696906,-1.3400761,-1.4821336,-1.6594545,203654-9-0-8.wav
0.54154205,0.5898728,0.25997925,3.6516173,0.11164531,591.0075764398297,1573.5471771120351,16.772426057361173,3.6837824e-05,801.4096467391304,0.00862205615942029,0.26975882015327113,(0.30023548007011414-0.0009085473720915616j),-345.5334,153.26726,57.571106,10.268496,8.7674265,13.426282,9.844399,0.23919116,-4.879678,0.6893953,6.016982,3.9371753,3.1548972,6.243807,6.7458696,6.651585,9.405866,10.80812,9.999664,9.282477,7.26328,5.2632203,5.939184,6.06966,3.7516627,1.7656246,0.46787205,-0.631766,-0.23129857,0.8304955,1.4127356,2.604352,3.5467017,1.8530055,-0.73295516,-0.27211002,2.402903,3.2527332,1.6378825,-0.07052373,115239-9-0-0.wav
0.099356964,0.5569579,0.25790316,1.3400284,0.01700438,394.101876104112,574.6950366465148,15.42947886865104,0.83526903,659.2280910326087,0.007243546195652174,0.01276685722154235,(0.05574879050254822-0.030098581686615944j),-493.77255,15.145424,-2.5908294,-5.9508295,-3.297557,2.1956792,1.4605322,0.91377413,1.7952704,2.0794685,1.2400618,0.06153855,0.13701734,0.8722328,0.60010403,0.2969838,0.5887848,1.2057981,1.172792,1.2337409,0.6823275,0.63185346,0.68404895,0.16181901,0.17618906,0.51906365,0.3386109,0.67717606,0.3007478,0.55898124,0.48601055,0.3524767,0.41115558,0.39332607,0.21503462,0.3342547,0.22116221,0.4616043,0.4333424,0.40387768,197243-3-0-0.wav
0.46599004,0.5893044,0.2718215,0.9284936,0.026015129,2808.5463587155327,4030.927382031531,17.625182475835143,0.006528996,6272.902938179348,0.05148607336956522,0.10828009269897158,(0.2992252707481384+0.004768288694322109j),-437.4587,57.22825,1.3171316,-8.059688,-8.649733,-2.776615,-6.124244,-6.011448,-7.783857,-8.226235,-7.9593334,-5.723998,-3.6239555,-1.5819725,-0.061467003,-0.27823195,-2.776701,-6.772505,-4.7606997,-3.0193105,-4.6369944,-5.8723574,-3.6702514,-1.771477,-0.53018355,1.1513033,2.13427,3.026288,1.4591532,-0.45104387,-0.60349756,-0.1543801,-0.24655397,0.3761722,1.017322,0.2206816,-0.20403533,0.09036101,0.60107225,0.41874576,178497-3-0-3.wav
0.38011712,0.5363708,0.26102808,5.832519,0.16694778,1224.6897407658607,1871.51640561006,16.594690222739874,0.00012637342,2241.0135020380435,0.02999886775362319,0.2398237731417619,(0.4020926356315613+0.003037713235244155j),-193.0863,215.9394,-25.768778,25.24521,15.635596,-8.72734,6.4711576,4.618128,-12.937325,-12.487691,-4.85625,-2.955184,-3.092603,-0.053616814,-1.950904,-4.85635,5.1924105,3.772274,4.1585097,5.1197886,1.6347145,-0.3726425,-1.8295187,2.3058925,1.8348205,-0.69594765,-1.8870269,-1.5140986,-1.3769953,3.6422236,7.146919,3.8698175,2.5317085,3.3516047,5.272325,1.9514668,-2.0835495,-2.4040444,1.50606,2.2056847,128152-9-0-49.wav
0.4430519,0.6418491,0.27636683,3.5345664,0.13941482,3251.058872145712,3210.71513103161,18.645218227139857,0.0019141918,7017.077955163043,0.08225345335144928,0.23205511183633962,(0.4803723990917206-0.014780987985432148j),-108.63269,145.08015,-58.726677,59.6149,-36.095192,35.51236,-5.95728,13.66796,4.99596,2.1372843,8.873009,-5.367713,11.111319,-5.6542444,5.9576526,-3.258431,2.5232604,-1.8433765,-3.5092618,1.0769335,-3.0389025,2.7793872,-3.1512048,0.603771,-3.8944485,-2.9660225,-1.3948641,-4.1032186,0.21162388,-3.2319732,0.61874235,-0.85208344,-0.61372644,-0.9156303,-3.6032736,-0.093653165,-3.8327441,-0.091707446,-1.4330527,-0.6702859,80806-2-0-0.wav
0.23290545,0.5694488,0.2750578,9.376235,0.23375629,2191.016811341588,2556.192338490562,19.00296132007367,3.0213905e-05,4063.533882472826,0.05829936594202899,0.27519769370779623,(0.39081981778144836+0.0002367139095440507j),-99.38168,178.24142,-50.60353,23.077358,-39.375214,22.351002,-9.380076,11.071296,3.8602645,-17.703176,5.5437703,-10.651686,7.883179,-9.081111,2.5923405,-2.393726,-2.3731859,4.620323,-8.595304,2.6035013,-8.315795,-0.7168499,-4.579483,-2.7515354,0.48608902,-4.8303537,1.6042532,-3.2382462,1.6635936,-2.6537175,-0.4002704,-1.758555,-3.5766878,-1.5226594,-3.7632904,0.8410643,-1.7326984,2.2194195,-1.0064,-1.492366,203913-8-1-1.wav
0.340235,0.36299843,0.22752438,10.085943,0.22634654,1569.309590200049,1554.1938106280306,24.67059265442124,0.011709031,3305.5027173913045,0.044749207427536235,0.20759858137858744,(0.37864044308662415-0.014773041941225529j),-172.32903,219.29968,-79.49118,22.606106,19.993017,-38.41452,11.5522175,-17.19582,-29.100441,9.15457,-19.109575,-19.03646,-5.141324,-30.933115,-16.865873,-5.8631415,-18.984936,-6.6050596,-10.211976,-16.946638,-5.6352115,-14.459225,-14.669443,-2.7193851,-7.9426665,-7.721076,-7.618003,-11.5341625,-5.270889,-7.7933164,-8.663881,0.63159215,-2.6559196,-4.9297543,-1.3414038,-6.0804973,-8.676829,-8.630396,-6.541794,-0.3178415,178099-9-0-0.wav
0.13119446,0.5321369,0.25544634,0.30091268,0.035164066,1841.081224357565,1224.47997641263,9.918322939468567,0.7604204,3193.4676460597825,0.07614356884057971,0.05932659010261267,(0.09705443680286407-0.03748027980327606j),-522.82117,9.384805,-7.2158203,8.819795,-3.8149502,4.883499,-0.59579605,2.4632804,-2.668105,2.9866147,-0.8554914,2.8124166,-1.9223946,0.20885947,-1.2524234,0.055624057,-1.2162617,0.14335652,-1.566055,0.10821021,-0.35081756,-1.0372967,-1.9629655,1.7891878,-2.031202,-0.12803327,-0.745071,-0.34716493,0.44334382,-0.17947458,-1.8352118,0.9620334,-1.4783067,0.2890363,0.46859607,-1.1834129,0.6253999,0.49507764,-1.0473826,0.5685516,205874-4-9-0.wav
0.41493955,0.5965607,0.27002925,5.821321,0.18154812,1790.8270324076607,1869.9563257911823,18.196827397034372,3.9883078e-05,3367.106402853261,0.05720108695652174,0.28299022231150794,(0.3787771463394165+0.0010259830160066485j),-121.28504,215.17537,-73.73632,37.606583,-17.694633,2.3747919,-1.9239162,4.705087,3.457689,-9.803856,6.4163413,-0.7967829,3.219946,-0.8335413,2.4610097,-0.6649819,4.2472434,1.3440768,0.50562066,7.7077885,-0.3465873,-0.8102634,-6.637466,-3.2271767,-4.5148196,-6.751235,0.18176731,3.4232895,3.063408,-1.1041799,-1.8774358,-4.0523686,0.8100846,4.509669,2.0309935,-6.5895224,-11.133021,-1.8292667,5.5696225,8.195441,72259-1-10-3.wav
0.6193235,0.5228101,0.27253565,0.46243668,0.07825854,5451.001826582373,4414.0153695922,13.589995109871678,0.070072204,10463.264266304348,0.15983639039855072,0.13694423641379116,(1.198500156402588-0.00010508269042475149j),-120.616554,62.335014,-43.079136,40.671314,-0.1812459,14.553378,-3.541828,11.478819,-6.840284,10.981944,-14.079956,0.072908565,-3.879771,6.261825,-0.10960923,5.701817,-3.6074417,-2.2174559,2.127321,6.3361306,-0.020828469,-6.772693,-6.002389,3.1470299,-1.9679068,0.7327061,-0.65737647,0.43885806,-0.12026381,1.7222115,-0.051913783,-2.7011256,0.76890886,3.987345,-4.971004,-1.945982,-2.6528664,-2.661629,-0.26367894,0.6047266,104998-7-15-9.wav
0.3585199,0.4900929,0.26295856,2.680294,0.061165385,2394.1415859568833,3001.4117283859814,21.858389944737294,0.001000002,4935.347741168478,0.04853374094202899,0.2027119120743696,(0.46136540174484253-0.005340461153537035j),-261.51657,135.53557,-0.9513504,7.6872225,-1.0572422,-1.3706818,-8.243679,-2.8969483,-3.7557228,-6.107685,-0.29586872,-2.135052,-1.8323901,-0.53474176,-1.7795608,-3.2879856,-3.6207201,-3.81619,-1.3602158,-1.0854247,-4.2428203,-1.9369218,-1.4459087,-3.5046754,-2.7713814,-3.1480463,-4.042612,-4.310029,-5.3130946,-2.4735909,-1.1028512,-1.5694336,0.27212054,0.42763585,-1.1020153,-1.4397975,-0.16459426,1.4413193,2.184554,2.9938626,181725-3-0-37.wav
0.41864824,0.606782,0.27827808,5.8134065,0.17080347,1882.2642025409061,2088.5081454075093,18.032274526836154,4.4898552e-05,3113.014605978261,0.052159759963768114,0.24340413393880603,(0.4445095658302307-0.0032071394380182028j),-135.96094,192.36821,-64.16697,9.0830965,-29.409771,14.154353,-29.119417,-22.711868,-15.01623,-9.099967,-3.1209123,-15.046133,2.9081733,-4.92074,1.5740047,-4.692456,0.50140816,-2.858564,-3.367419,-3.6235528,-2.2520776,4.436291,-4.6267123,3.2092316,-0.89304173,0.8136862,-1.0677831,2.2348814,0.1993399,-4.1557746,2.6273992,-2.650026,2.60899,-0.8494161,0.23480627,2.2738395,0.6766142,0.12658241,0.3185607,2.0835936,105425-9-0-14.wav
0.58137536,0.559943,0.27042985,9.159765,0.22857419,2009.1347865516427,2345.4092119974166,13.979673553557546,0.0011356887,3802.3891813858695,0.05721382472826087,0.2792022531281212,(0.4106875956058502+0.00047937064664438367j),-68.98024,195.73418,-64.56466,37.240612,11.880362,-1.3117732,0.47852448,-6.356122,-4.4101562,6.4350953,0.2407985,-4.239497,-0.9229957,-3.0790915,-1.830964,-0.13930069,1.6871407,-0.73180014,1.0326674,2.0608494,-3.8409243,-0.17287835,3.9537308,0.08577675,-4.5270495,-3.3558202,-4.5589886,-2.5624259,-4.579284,-2.0558674,0.33594084,-0.86764836,-0.5826662,-0.99670744,2.1922476,1.6798483,1.5853873,3.0325334,1.7863511,-0.3902817,180125-4-3-22.wav
0.75692105,0.5776167,0.25941667,17.89709,0.2913998,897.4135367595312,2039.442681680239,14.495672272053797,8.428933e-05,1484.105808423913,0.010886548913043479,0.2751722518789835,(0.4002596437931061+0.0019061346538364887j),-199.63142,219.53552,6.931408,-14.3786335,9.82726,23.561966,15.997965,13.942824,15.58647,7.8944125,6.4245768,9.731773,7.398671,2.2022572,5.065009,4.319364,1.215013,4.1506805,5.034294,0.98200756,0.93732625,2.4857297,0.4800408,0.41918662,1.2561954,1.3738652,0.48311046,0.46572486,1.1010438,0.37668812,0.6433358,0.87875974,-0.33739698,-0.21953806,1.1094661,0.21854655,-0.6802071,-0.25900558,-0.49590716,-0.89814293,204408-2-0-2.wav
0.6652966,0.42353964,0.24048895,3.9307942,0.15605119,4674.2021436639525,4319.502382426719,15.48502006447309,0.015890466,10465.323963994566,0.12829200634057972,0.26538969302088955,(0.3945797383785248-0.0008181259036064148j),-53.961437,105.92658,-30.158806,57.90184,-15.908065,25.080103,-24.57068,33.810196,-11.27513,9.334429,-0.25762528,0.91551256,4.483472,-8.983119,2.7004395,-0.3076552,-1.5340097,2.9499505,-1.6733851,2.4138377,-5.346081,4.1406164,-4.4079704,0.636703,-2.7506518,1.4060173,-2.135176,1.80533,-4.576014,-1.1535196,0.7347675,0.8736885,4.1070194,4.8342943,1.5424604,-1.4497974,-0.70922244,-1.0532277,-4.991442,-0.8475866,180128-4-11-0.wav
0.5302108,0.6738483,0.27827212,5.965349,0.18579306,2985.042119752308,3834.4085824925046,17.420837666051337,0.0055483025,6545.03269361413,0.06762624547101449,0.2762843393832269,(0.4049032926559448+0.0006616078317165375j),-56.654015,146.53896,-26.68826,-7.874281,-32.5384,19.06802,-12.543787,11.468024,-19.352646,1.7793806,-4.725191,-3.1848547,-2.6319373,4.233116,-4.861981,3.2835102,-1.2504554,5.6053996,-2.8780897,1.0732703,-1.1726401,-0.17626387,-0.7496342,-0.353324,-0.5610694,-0.32280666,-0.76437396,-1.3461816,-3.752986,1.8068779,-3.899352,0.3165828,-1.7152995,0.28422794,-2.8187535,0.53916407,-5.8257914,-0.28531787,-3.5400057,3.163635,71171-4-0-2.wav
