chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.25515255,0.63670945,0.27626234,10.260274,0.22668439,1623.710366040844,2916.8665337117,15.286628658080911,0.00064732594,2687.6558254076085,0.03834493885869565,0.25322135604169876,(0.4371403455734253+0.002684201579540968j),-151.60153,177.86545,-2.5298924,26.93865,5.162508,3.9448702,3.601263,8.743978,17.894602,12.202862,-6.201872,-6.671589,-6.4457335,-0.31128743,1.4343042,9.4413,8.761515,1.2447019,-6.891631,-2.9566028,-9.858679,-2.5196645,-3.7928743,4.3615484,-0.071219005,-5.3187613,-5.371357,-0.6234495,-3.2157233,-1.5629816,-4.2430735,0.9382763,-2.7360446,-2.772623,-2.1598973,2.7329009,2.5603588,-2.650772,-6.153016,-3.470722,105289-8-0-1.wav
0.20909749,0.27142593,0.19908549,7.020004,0.14900094,1957.7921968692158,3021.5246777558978,21.615442057691805,0.00058563927,3428.3980129076085,0.03610450634057971,0.21727867286804362,(0.3823595941066742+0.002638171659782529j),-257.78137,140.13127,-2.7394683,8.485398,8.390908,5.9683857,-9.872796,-5.3804283,-20.88356,-17.644024,-12.940141,-6.903263,5.4863753,5.2960377,-8.661788,-2.3180017,11.388875,6.278515,-4.7246504,-16.560736,4.3912673,7.261559,-8.452525,-2.887671,3.4515097,0.23396032,-0.9696964,-4.9019084,-9.412373,-4.563093,-4.6451836,-2.3852553,1.8969567,1.4243759,-4.960418,-5.689162,-3.0146797,2.1656282,6.2629466,-2.4699788,71866-9-0-31.wav
0.6530738,0.68690795,0.2818148,7.1250653,0.19556707,1794.1703354115987,2173.7266188462145,17.201956480711623,0.00015594071,3576.883491847826,0.04311452672101449,0.27499851379049345,(0.4169386327266693+0.0008411271846853197j),-103.43453,206.24355,-60.51824,41.6944,-14.533554,20.301336,1.5424583,4.4614077,-0.53863966,1.6591514,-1.6694163,3.508998,-3.600824,1.8719823,-0.1870288,-1.0582426,-0.1538595,-0.8651098,-2.25708,-6.1548185,-1.2972971,-4.696687,1.4412256,-3.3967922,2.4563947,-6.084328,-1.0279814,-3.9768555,-2.389794,-1.1403468,-1.0270809,-1.0584012,-2.316013,0.33916777,-4.4272676,-0.28148842,-3.4342449,0.7936856,-4.1963153,0.420868,66619-2-0-18.wav
0.30881432,0.34521064,0.22370091,2.1800692,0.10006869,1662.249462777239,1720.2569786931995,23.961222289327644,7.086448e-05,2935.1316236413045,0.05033825860507246,0.21411737462449554,(0.40119674801826477+0.005100755020976067j),-239.49928,192.42857,-66.67581,16.81275,-0.37289172,-8.654467,10.60733,-6.6367316,-7.398056,-7.4039755,-10.873173,-7.4034357,-7.971373,-5.4247546,-2.543923,-7.1573796,1.3368142,6.8580084,0.9361245,1.7801594,-0.3953964,-1.9799238,-1.1893792,-3.7801545,-0.18214777,6.526116,9.003109,3.8767848,0.13727576,1.5942547,0.65225077,1.3951083,3.032828,-0.45395207,-4.0657935,-1.6594929,1.7194322,4.0213375,3.1233888,-1.0880479,171165-9-0-70.wav
0.6520097,0.4906736,0.26314503,12.40872,0.26302895,1186.760772384521,1688.0741624744117,18.152496538242154,4.7426656e-05,2290.3214164402175,0.019217051630434783,0.26229885824646076,(0.39823848009109497+0.00022290312335826457j),-152.34721,224.26346,-48.90958,26.874247,-0.85744476,-12.815526,24.19229,7.331182,6.257393,13.8844795,22.51822,9.771606,-4.4808974,2.8030794,7.3250566,11.965792,5.223744,2.1112776,5.7953916,5.630859,9.560548,4.459898,-0.79474497,-0.52677345,1.2017525,3.3867238,-0.6891415,-0.63899535,0.8273695,1.0186317,2.7343159,0.7694267,-1.4890543,-2.810949,-1.0090348,0.39970368,-2.7458997,-2.1285684,1.7572225,2.1639893,209992-5-2-43.wav
0.33726522,0.43287826,0.2502869,10.847139,0.2232926,2673.023625224606,3197.0985526550185,21.966527569120384,8.28261e-05,6608.88332201087,0.05756482110507247,0.24063653360150794,(0.490532785654068-0.004375457763671875j),-142.65337,151.91216,-9.101616,63.97075,-47.07752,21.810766,-8.848337,-15.127435,2.373697,-24.907402,0.13496307,-13.55119,-0.81961244,-8.508632,-10.060582,-9.321238,-14.33959,0.7650934,-10.135022,-1.7702647,-7.428709,-10.839138,-2.2871802,-7.6933184,-1.7799464,-8.739098,-7.410612,-1.6656344,-4.7617593,-3.8916519,-0.3932726,-0.06867375,-4.863732,-0.027930042,0.13114837,-2.087091,-5.131925,-5.1734858,1.8638488,1.4728241,28385-9-0-57.wav
0.31690037,0.57941777,0.27321836,5.513697,0.1754622,3529.827331083295,4006.712035866103,14.292597779110137,0.011671597,7553.348335597826,0.07498867753623188,0.2805606456200555,(0.41203585267066956+0.004025195259600878j),-60.207443,123.83009,-27.295143,24.617222,-27.752695,10.136008,-5.931673,11.646629,5.772877,15.639494,-3.3732712,3.0658333,-6.5564885,-0.99708784,0.7238381,6.900382,6.1778293,3.8703175,-2.7425656,-2.9699078,-7.5462623,3.1346734,1.9590669,8.699618,7.8592052,2.1710184,-3.5995202,-1.0742131,-5.47369,2.487364,-2.751902,0.9919196,-4.076048,0.114172935,-0.903783,-1.0608854,0.8405731,0.14830516,-0.42136297,-4.6750507,105289-8-2-3.wav
0.73544264,0.4476482,0.2505377,3.3773067,0.12296001,2509.6841346379647,3858.3463391708415,15.637058732250848,0.0013701975,5948.032438858696,0.02065925045289855,0.18410578564134594,(0.7063203454017639+0.0002323957160115242j),-214.19443,126.622475,5.2198625,60.83264,5.291005,13.374185,1.0476103,36.356937,8.690418,18.61067,2.6183174,7.5045686,0.5595823,1.6181337,6.5880313,-1.399024,-7.4795613,5.2149706,4.3374887,0.102548376,-0.029624214,2.2611656,0.7730709,-1.8808638,-2.7005768,4.393485,-1.6815723,-0.070358224,-0.9837042,-1.1803381,-2.9470353,-1.6796708,-1.6019715,0.7385881,-0.042184006,-2.415461,-2.6503563,-1.0476395,-1.1210874,-1.2849767,201988-5-0-20.wav
0.611198,0.42204532,0.25615817,10.348509,0.2336516,2278.6231902041836,2907.5953631992015,19.364212216538856,0.00083320186,5411.325152853261,0.04550073596014493,0.27427218678025933,(0.41010400652885437-0.0018074006075039506j),-77.838455,176.80894,-41.967297,50.320187,-33.760242,30.426224,4.8908234,13.842238,-1.748466,9.589063,-4.9111094,1.3454081,-0.40909827,-4.428655,-2.0874884,-2.4858842,-3.4809272,-1.7499968,-3.7438467,-6.8745747,0.54643965,-0.15908307,-4.76403,3.7744226,1.1425433,-3.5727515,3.2556875,-1.534513,-0.607715,1.6417451,-1.8150196,-0.10461247,-1.0609776,-2.5423684,-2.2741435,-2.405044,-2.1767657,-4.680866,-0.17473818,-5.2557364,177537-7-0-20.wav
0.6238132,0.48921016,0.26173618,10.481648,0.2343098,3031.8683814937094,5442.4349778021115,13.889704439801344,0.002889507,8403.816236413044,0.029125622735507246,0.28595706988228264,(0.37430527806282043-0.0003746416768990457j),-123.73133,138.78616,45.15629,4.800205,11.953423,4.815831,6.3517623,12.441103,3.4578536,13.65056,5.5705194,10.058736,4.4297957,-2.7079847,3.3264394,8.898751,4.7589307,5.479068,0.26556438,4.974272,-3.7248855,6.660486,-9.370558,0.20309691,-4.3991375,4.2469187,-0.46313193,2.8596358,-7.7602277,-1.3806514,-0.9074256,5.08194,-2.663279,-0.32010248,-5.2965603,-1.2053344,-1.542386,-2.3440597,-4.9041348,-4.5485215,146845-0-0-20.wav
0.71679604,0.5682651,0.27124602,7.7661266,0.19548246,2684.2963991516417,3825.7356297286606,15.42972728895545,0.0017885463,6178.656165081522,0.02366677989130435,0.18591213357353192,(0.7749581336975098+0.009975713677704334j),-152.6174,126.159874,-0.47208163,64.01139,-0.65347844,11.15999,1.3720039,38.125896,7.5097146,19.774015,2.46265,7.1356716,0.7231887,3.805502,5.3481007,-1.5238488,-8.271368,4.1116652,2.8662112,0.7212472,-0.48463118,3.4517596,0.88749224,-0.7512889,-2.338742,3.8173373,-2.6137948,-0.47227332,-1.7570878,-0.13069801,-3.1726081,-1.6522337,-0.8596296,2.0360608,-0.13051236,-1.8241106,-3.1012816,-1.6836737,-1.7103013,-1.227738,201988-5-0-9.wav
0.2332489,0.5059076,0.2534336,0.58668184,0.020372486,2003.8708218797667,2171.4923433060494,14.032728191384104,0.6074456,4680.070057744565,0.03687584918478261,0.052050698101597806,(0.1640370637178421-0.05681731924414635j),-447.46738,31.676805,0.7528787,4.2395825,-5.8549824,2.57832,-0.91369575,3.5357337,0.9748604,4.026935,1.2605207,2.2592597,0.3550105,0.614696,0.20296022,0.53006005,1.2787224,2.6742804,3.7630095,4.617339,4.0003285,2.5674949,-0.16036634,-0.80228025,-1.7304065,0.665133,2.1167989,1.7700105,0.52621245,-0.8369563,-0.19717726,1.0533693,2.220934,1.3686768,-0.48059016,-1.426977,-0.6493939,0.275415,-0.31098986,-1.4304348,7060-6-2-0.wav
0.04414298,0.5455216,0.25165895,0.26415113,0.008342024,213.6504273292794,270.3376526327879,12.747305201143218,0.9287095,386.2869395380435,0.00406051856884058,0.011642440385212602,(0.02570253238081932-0.014619031921029091j),-522.2676,10.484346,-1.9248956,1.1077427,-0.17351314,-0.25604,0.030179258,0.045566674,0.5531233,-0.26316392,0.21797775,0.48934644,-0.7620901,-0.027751878,-0.27098218,-0.41346338,0.43414295,-0.4391995,-0.42714778,0.30012783,-0.10746201,0.033791583,-0.35004422,-0.08267038,-0.010977471,-0.7413559,-0.09868971,-0.14836185,-0.72764486,-0.20866393,-0.32309183,-0.31384996,-0.3016045,-0.4320348,-0.15139414,-0.18684539,-0.20422387,-0.09999617,-0.12062726,0.005718007,24631-6-0-0.wav
0.4332879,0.58862764,0.278357,5.1752286,0.1960389,3071.287933056649,2521.8570792514815,21.201958662319676,4.7479905e-05,5720.092561141304,0.10984205163043478,0.25795759569867277,(0.44678062200546265-0.0016960976645350456j),-98.13111,159.81256,-123.80386,26.777424,-57.759804,16.397236,-26.38608,-15.276691,10.519873,-29.164448,18.5624,-11.452707,-2.7057812,2.4061372,-4.331521,2.638297,-3.2303526,7.7269444,-6.901885,-1.6271405,-0.5647661,-1.8597517,-3.2759383,-6.3887286,3.0743227,-5.909899,-0.30409074,-2.297368,-8.737191,-0.18618107,-2.864811,-3.6711755,-2.6844993,-1.3417956,-3.7691908,-4.067513,0.054983366,-4.3071136,-3.3576844,-1.6790245,74850-9-0-6.wav
0.63636565,0.39289835,0.23461147,13.622785,0.2666892,1267.437635984945,1967.7426886968237,16.738760464851392,1.7451413e-05,2512.1446161684785,0.022308084239130433,0.2833846071145511,(0.39741161465644836+3.0007107852725312e-05j),-125.77353,211.35263,-36.20668,54.75916,-1.1880054,25.1153,-3.9958932,-4.6113925,5.5554943,2.1476014,10.10344,-9.588001,6.1303596,3.6038938,5.801971,1.9554691,-1.150604,2.706494,-1.6385771,0.72901684,-0.26200384,5.272727,2.989678,-0.68682003,-0.94044757,1.419458,1.4802711,1.550046,2.3189862,0.6321673,3.9443014,1.3594353,-1.3554926,-0.9377562,-0.96251965,-1.3147204,1.0323958,-0.9001034,-3.334914,0.17363264,44737-5-0-3.wav
0.61578244,0.35603017,0.22828631,15.365495,0.2830014,1293.137220630019,2003.1362726802756,16.679645010665997,3.5640212e-05,2563.0753226902175,0.02216796875,0.276829061758779,(0.40028321743011475+0.0025977713521569967j),-117.28808,210.24515,-36.221237,55.090103,-1.4113193,25.025549,-5.037204,-3.9388835,5.1525555,2.336232,10.193873,-9.546056,5.3976717,3.875222,6.0936875,1.924631,-0.33575413,1.9348383,-1.5921365,0.90239614,-0.24725606,4.6174035,2.6085653,-0.689374,-1.8170658,1.2033509,1.3015159,2.2000859,2.578095,0.49581227,4.3203073,1.1849661,-0.69648886,0.10421036,-0.03687711,-1.5633904,0.23504259,-0.8202653,-3.501345,-0.009087891,44737-5-0-1.wav
0.6466986,0.5040436,0.2674816,11.87762,0.25713566,1192.1157249551827,1700.0553686967733,18.248589676163768,4.2920685e-05,2369.338909646739,0.018836333786231885,0.2707730874083099,(0.39370787143707275+0.00035979648237116635j),-152.66934,224.06963,-49.149185,28.617403,0.37328067,-12.581253,24.742239,9.194921,8.344713,13.616605,20.899378,8.773409,-4.978773,2.1518342,5.184545,9.499847,4.2835026,1.2057729,4.713866,4.9381127,9.491703,5.108472,-0.21021856,-0.024884447,0.27408296,1.6718858,-1.3284043,-0.8934273,1.3337963,1.3671213,3.4158466,2.1590962,-1.6159961,-2.3270254,0.66287416,1.6469826,-1.4766371,-1.6472657,1.1203914,1.3457047,209992-5-2-82.wav
0.60588545,0.4218127,0.25132632,13.094767,0.26132554,3149.3232610841565,5555.474136582598,13.864909699985466,0.0030813087,9155.605893342392,0.031377377717391304,0.28392803705673203,(0.37236401438713074+0.000491897517349571j),-108.782814,137.73474,45.825256,5.328759,11.422606,5.8976,5.835435,10.1420555,4.1989074,12.969981,5.3408017,6.198798,5.6353927,-2.916999,3.8925436,9.906882,7.9679976,5.4144893,-2.1382334,5.7218394,-3.122887,6.541875,-7.7845,1.0423826,-6.605384,5.8405027,-1.8438984,3.7561347,-7.1897984,-0.9270822,-0.6320033,3.988492,-2.5239148,0.09335973,-5.599498,-1.4163799,-1.2906784,-2.3134794,-5.117273,-6.135942,146845-0-0-36.wav
0.7483944,0.46384573,0.25667784,10.5167675,0.22711277,2707.9167448338585,4013.2950762120263,15.616258926380432,0.001755299,6391.741253396739,0.020768229166666666,0.191811474520236,(0.7184744477272034-0.0005838976358063519j),-144.72766,121.701744,4.0202274,59.605072,4.8803387,13.979003,0.027431775,37.87493,9.316308,20.414236,1.9353224,8.242717,0.5379898,3.564476,6.849315,0.22378212,-7.9994645,5.5930014,3.5347629,0.6683332,-0.77672184,3.6626136,0.8208149,-0.35621178,-2.3710089,4.046374,-3.4745157,0.31383613,-1.2477655,-0.1516422,-2.8960562,-1.7624469,-1.1539342,1.4483031,-0.62787265,-1.6860769,-3.3929925,-1.1912292,-1.3764739,-1.3818773,201988-5-0-22.wav
0.6130825,0.521074,0.2604788,14.083405,0.27052698,3016.7931343145924,5437.028296446182,13.828194901726745,0.0028752594,8331.601987092392,0.02961248867753623,0.28340521141041003,(0.37285980582237244+0.002088205423206091j),-109.3751,139.80362,46.54411,5.231128,12.557753,5.5149307,6.2114887,11.528171,2.2394145,12.045933,4.453467,9.743733,4.8016095,-2.8182704,2.4725933,8.184517,4.176287,5.2238927,0.37866446,5.220631,-3.1532698,7.3824134,-8.354693,0.79180217,-4.5353246,3.8700838,-0.44980377,2.9010303,-7.449435,-0.78000486,-0.0357118,6.4854975,-1.0768973,0.8490869,-5.057177,-1.1743127,-1.9042408,-2.6339998,-5.9049463,-6.0443006,146845-0-0-22.wav
0.55851185,0.3759335,0.24380402,13.051149,0.25940937,2002.9165297720606,2746.012288059501,19.678714726545444,0.0004341124,4995.32863451087,0.04207569067028986,0.28056895379541513,(0.3969244658946991-2.9561075280071236e-05j),-94.19525,184.62355,-33.85348,52.83105,-32.779358,25.62311,9.777998,10.181167,0.8052129,7.925825,-5.5631495,-0.45792365,2.2948487,-5.9773383,-1.2050354,-3.8885434,-3.2298992,-2.7694888,-2.7131855,-8.264687,0.45226893,1.1776843,-4.114974,4.211011,2.0876818,-4.6996737,4.3883224,-0.6544448,-0.4083196,1.5577446,-0.29755744,-1.3047081,-0.21167967,-1.707809,-3.5399585,0.1592998,-5.028576,-4.633791,-0.4376636,-5.3062415,177537-7-0-22.wav
0.28081134,0.5810526,0.27244177,8.068781,0.19184446,2177.9377380999495,3116.066359726889,14.250380696045497,0.002077656,4342.466881793478,0.045912590579710144,0.26822478639572395,(0.4124850034713745-0.0015222345246002078j),-120.30766,164.75035,-22.42429,25.181934,-19.991165,0.76078147,3.414233,11.153343,19.839348,15.008594,0.92333585,-6.506326,-12.080067,-6.880649,-0.3175653,9.26181,9.465473,7.1878595,-0.340681,-1.3642879,-10.929457,-3.1806471,-4.0231323,3.0256371,3.0374267,0.60052896,-1.8958794,0.52809113,-1.9298135,0.8709549,-1.6960417,-0.41548434,-4.1191564,-2.4888332,-2.684416,-1.5257816,0.28632638,1.9994879,-0.7603321,-3.3445857,105289-8-2-1.wav
0.6219437,0.36049804,0.25546527,11.976706,0.24921642,2072.425287350105,2731.5088550323276,19.50661034671396,0.00054406456,4974.045091711957,0.04114866394927536,0.2815887959541362,(0.40214094519615173-0.0011528595350682735j),-76.32397,186.6259,-40.443256,48.771084,-35.355114,27.45784,5.635844,7.8900723,-4.1844573,6.37615,-4.0259247,2.0978081,2.2139447,-5.7444553,-0.9344141,-5.082704,-1.7670516,-0.7817646,-1.3562421,-5.82423,1.7117697,0.20716256,-2.8120468,2.8610783,0.46628395,-3.4560232,3.080141,-2.6737695,-1.1047593,0.90969974,-3.755562,-1.3335882,-1.8465993,-3.6032896,-1.5138297,-1.4616723,-2.8382578,-3.9114726,-0.6598632,-3.6362863,177537-7-1-9.wav
0.38951594,0.65874875,0.28093293,1.4418758,0.06999996,2122.1514419758255,1302.2636206191532,20.58459934585637,1.8162666e-05,3669.694718070652,0.09338909646739131,0.25880926051047337,(0.3844795525074005+0.004708530381321907j),-243.9158,179.8502,-80.217926,-22.884495,37.96138,-18.830494,3.1464312,33.622276,-11.859082,-11.230938,18.599142,-0.24501882,-5.6992865,8.491684,-1.958391,-1.9980451,6.2729883,-5.1790476,-2.9877944,7.7599874,-1.5308661,-2.5892267,3.878239,-5.0874786,-3.6593473,6.809847,-0.06649285,-3.2562065,2.9572792,-1.9596967,-2.9583893,3.032717,-1.9497721,-2.975345,3.6248925,-0.48119727,-2.7510335,2.7374277,-0.24797957,-1.9022263,61503-2-0-6.wav
0.21290739,0.5252759,0.25557834,0.19819093,0.011752685,1381.238268950864,1669.0019026240016,9.913398515479656,0.6467125,3088.2358186141305,0.031736865942028986,0.046699329436415214,(0.1394420862197876-0.05353518947958946j),-487.894,39.554173,-1.2353356,1.2105341,-5.949001,2.8480897,0.060569253,3.146732,0.28702167,1.264857,0.17891446,1.228866,-0.14996982,-0.06723093,-0.71107334,0.8213821,1.061059,1.9250599,2.4836466,4.1461515,3.378096,1.9306097,-0.8412205,-2.0919344,-1.5486553,0.71168685,1.7212528,2.2090604,-0.32534075,-0.4493196,-0.7240164,0.96075207,2.1529598,0.9540064,-0.1701806,-1.7770536,-0.03940511,0.17512116,-0.30765778,-2.0966115,7060-6-0-0.wav
0.35682085,0.478399,0.24719791,7.55375,0.19618249,1165.0888688595567,2535.9986507447175,15.740559478898016,0.00023843884,1694.881538722826,0.02074983016304348,0.27962732224284387,(0.38972920179367065+0.00022521897335536778j),-204.87944,193.24466,1.5805519,20.390446,9.167754,-0.12474635,-4.9786577,7.2391524,12.304568,8.290101,19.415888,21.033278,9.569913,7.247652,4.1717024,-1.5745736,-8.291258,-1.8200432,3.2283688,3.4221892,1.0889097,5.720413,5.72853,-1.1413348,-5.0938735,-1.6859968,1.1891099,3.5033338,3.5498579,4.645644,4.599647,0.32876343,-1.8885325,-1.767065,-1.7666838,-3.3434737,-2.20976,0.5552309,2.3580036,3.7325857,173891-9-0-1.wav
0.60523766,0.7211921,0.27929923,2.5912735,0.13610083,3315.948093211598,2970.4256236922724,15.369151436681932,0.0015785552,6497.534816576087,0.1399003623188406,0.2775235376753539,(0.4218154549598694+0.0010759271681308746j),-104.947464,155.18701,-85.76059,66.13699,-30.854773,25.091494,-12.60603,16.539776,2.2716238,3.6956217,9.836047,-5.202061,6.475226,-5.825509,-8.220066,1.2492548,7.721147,-0.71788615,0.60005546,-3.2937157,-0.61564815,-3.4710124,-1.666221,-0.3367773,1.8911908,2.4212005,1.2933652,0.7689547,1.187815,-5.0723867,0.38939297,5.2086763,0.83693266,3.6937008,-1.349612,-0.7490813,-0.95150113,0.62691253,-3.4679036,3.073958,71529-4-1-0.wav
0.5617014,0.5986771,0.27469754,5.953931,0.16413435,1078.4986757462875,1844.787327891719,17.50737439594743,0.00015777293,1658.1190557065217,0.025915704257246378,0.2405711218090603,(0.48919084668159485+0.001646908582188189j),-196.45372,228.94919,-12.53594,13.108246,-4.343301,3.9009087,1.5568497,-2.7794645,0.11084995,0.0067968396,4.917411,6.05436,4.2267814,0.22523466,2.2012682,3.307452,8.053027,3.4164,-1.0999591,-1.0407621,-5.1781597,-1.8527086,-1.9390243,0.48411494,3.432093,-1.448495,-1.7098633,-2.272267,-0.4785955,1.0811036,-2.5790942,-0.86192787,-1.2142953,0.12149634,0.17460673,-1.1509168,1.2743863,-0.86075383,-2.6490924,-2.175173,149193-5-0-5.wav
0.15072732,0.426079,0.26328555,19.21958,0.31458464,1718.4509143929315,2904.6213136253123,15.529439243871522,0.00035781533,2424.2641813858695,0.0466895946557971,0.2508328062308876,(0.44329091906547546+0.001857219380326569j),-151.67726,173.04228,-4.3238945,14.580466,-3.5343184,-1.0365944,1.5783305,10.958975,21.49602,18.173903,-3.9384766,-10.989977,-12.648601,-1.9474666,5.75931,14.0407095,9.883626,2.6309652,-4.955386,-3.936115,-12.732371,-3.1296992,-1.6754636,6.2677627,1.3461357,-3.4868646,-3.763112,0.27880067,-2.1829014,-0.659787,-4.1412625,0.040832132,-2.807036,-1.697428,-0.6068346,3.6317608,2.7377088,-2.7662032,-7.973668,-5.250163,105289-8-0-3.wav
0.31812814,0.47467825,0.2640517,0.604264,0.045830883,3369.1025064669498,3754.100229442263,17.746845768336147,0.0070031914,6683.90625,0.07164005887681159,0.19932035839655005,(0.5829148888587952-0.004011847544461489j),-283.48868,106.04507,-45.125607,13.169435,-10.438322,5.506623,-10.25911,3.5347672,-20.764334,-2.2540855,2.1793497,-15.057777,0.93774503,9.569805,2.1069057,9.450179,-0.85720515,6.2987247,5.5271854,5.2946825,6.155713,8.217097,6.4290285,5.0831814,5.682042,0.4801863,2.849575,4.885731,2.457763,0.6208539,0.89953524,1.8406324,2.2330644,4.3782954,3.0403137,-0.0060647717,0.7475303,2.4181845,1.9828737,3.6552978,196059-2-0-0.wav
0.36179063,0.6874178,0.2811589,4.8420777,0.16606678,2661.9834708632584,3744.983694356614,13.130312579935094,0.0052443803,4945.771059782609,0.05876075634057971,0.2759279254615861,(0.4254116415977478-0.00037203083047643304j),-95.8029,150.54701,-22.964144,-6.5027747,-24.746819,1.9413536,8.35649,13.08914,13.771847,3.2015681,-6.934512,-6.8860116,2.4021347,0.30904594,-3.3910854,-7.504587,-4.7657943,-0.5896246,-1.0370818,-1.1472362,-2.3667974,-5.103481,-5.492927,-1.2684368,1.6037244,3.1741168,0.9692894,0.000115922565,-0.366514,1.681061,1.9664526,0.4648464,-1.3152007,-2.3093293,-0.41568926,0.9451646,1.7036461,0.7240992,-1.1229064,-0.7882058,102853-8-0-3.wav
0.44053465,0.48782232,0.26178923,2.7633395,0.18402362,7633.845015592495,5301.830051073609,17.94529556216223,0.14695181,14208.35640285326,0.30109261775362317,0.2611043940963778,(0.40999290347099304-0.01996101438999176j),-15.438565,22.99464,-24.936417,15.45806,-10.65244,5.6985297,-2.8993132,1.6204435,-9.972963,-0.5318039,-13.400502,-3.673272,-4.3764443,7.8183665,-3.316421,8.232735,-3.1799939,4.1366878,3.0965505,0.77939224,-4.419974,-3.7772865,-6.438063,-4.774401,-6.110835,0.50726956,-6.136583,1.927685,-0.9868166,5.5109925,1.0785685,8.018606,1.577503,5.001788,-0.64616185,2.3417733,-5.6657624,-0.07901001,-8.778842,-3.0341477,74965-4-1-0.wav
0.45981255,0.66030675,0.28212115,0.69560236,0.052324217,3118.183870120271,2307.631568240128,21.807026742210958,6.114055e-05,5568.361497961957,0.11606657608695652,0.27053509797724234,(0.40572595596313477+0.001962315756827593j),-227.58406,122.47036,-96.3317,21.773167,-12.568909,6.167842,4.334701,-10.803363,12.375679,-13.603594,4.796409,-3.3977752,-6.57872,7.7590976,-7.648383,4.9056582,-1.4023528,1.452271,4.6727405,-5.254898,7.14819,0.1417112,1.2432411,1.771181,-0.3858034,5.2446494,-1.6751826,4.3676133,-0.75248545,-1.9135199,3.508077,-2.8847618,3.5017142,-1.2840557,-0.8515072,2.582548,-1.3106661,3.9246616,-0.9088348,2.952201,77770-9-0-20.wav
